two_theta,y_obs,y_calc,y_bkg,y_diff
51.2,16150,17208.9,17208.8,-1058.88
51.21,15350,17209.2,17209.2,-1859.25
51.22,17000,17209.6,17209.6,-209.614
51.23,15725,17210,17210,-1484.98
51.24,16700,17210.4,17210.3,-510.35
51.25,16975,17210.7,17210.7,-235.718
51.26,16350,17211.1,17211.1,-861.085
51.27,16200,17211.5,17211.4,-1011.45
51.28,16450,17211.8,17211.8,-761.82
51.29,17300,17212.2,17212.2,87.8137
51.3,16125,17212.6,17212.5,-1087.55
51.31,16550,17212.9,17212.9,-662.919
51.32,17025,17213.3,17213.3,-188.285
51.33,16875,17213.7,17213.6,-338.651
51.34,16750,17214,17214,-464.016
51.35,15400,17214.4,17214.4,-1814.38
51.36,17100,17214.7,17214.7,-114.747
51.37,16750,17215.1,17215.1,-465.111
51.38,17700,17215.5,17215.4,484.524
51.39,16250,17215.8,17215.8,-965.84
51.4,16600,17216.2,17216.2,-616.204
51.41,17650,17216.6,17216.5,433.432
51.42,16750,17216.9,17216.9,-466.932
51.43,16725,17217.3,17217.3,-492.295
51.44,17300,17217.7,17217.6,82.3422
51.45,17150,17218,17218,-68.0204
51.46,17225,17218.4,17218.3,6.61727
51.47,17300,17218.7,17218.7,81.2553
51.48,16850,17219.1,17219.1,-369.106
51.49,17075,17219.5,17219.4,-144.468
51.5,17075,17219.8,17219.8,-144.829
51.51,16325,17220.2,17220.2,-895.189
51.52,17125,17220.5,17220.5,-95.5498
51.53,16250,17220.9,17220.9,-970.91
51.54,16725,17221.3,17221.2,-496.269
51.55,16425,17221.6,17221.6,-796.629
51.56,17575,17222,17222,353.013
51.57,17000,17222.3,17222.3,-222.346
51.58,17350,17222.7,17222.7,127.296
51.59,16675,17223.1,17223,-548.062
51.6,18325,17223.4,17223.4,1101.58
51.61,16900,17223.8,17223.7,-323.776
51.62,16775,17224.1,17224.1,-449.133
51.63,16575,17224.5,17224.5,-649.489
51.64,16575,17224.8,17224.8,-649.845
51.65,17225,17225.2,17225.2,-0.201197
51.66,17100,17225.6,17225.5,-125.557
51.67,15900,17225.9,17225.9,-1325.91
51.68,16425,17226.3,17226.2,-801.266
51.69,17300,17226.6,17226.6,73.3791
51.7,17200,17227,17226.9,-26.9751
51.71,17275,17227.3,17227.3,47.6711
51.72,17650,17227.7,17227.7,422.317
51.73,16575,17228,17228,-653.036
51.74,16650,17228.4,17228.4,-578.389
51.75,16225,17228.7,17228.7,-1003.74
51.76,17700,17229.1,17229.1,470.906
51.77,16325,17229.4,17229.4,-904.446
51.78,17350,17229.8,17229.8,120.202
51.79,18000,17230.1,17230.1,769.85
51.8,16775,17230.5,17230.5,-455.501
51.81,16075,17230.9,17230.8,-1155.85
51.82,16600,17231.2,17231.2,-631.203
51.83,16750,17231.6,17231.5,-481.554
51.84,17775,17231.9,17231.9,543.096
51.85,17025,17232.3,17232.2,-207.254
51.86,17575,17232.6,17232.6,342.396
51.87,16950,17233,17232.9,-282.953
51.88,17050,17233.3,17233.3,-183.302
51.89,16925,17233.7,17233.6,-308.651
51.9,16700,17234,17234,-533.999
51.91,16275,17234.3,17234.3,-959.347
51.92,17075,17234.7,17234.7,-159.695
51.93,16625,17235,17235,-610.043
51.94,16525,17235.4,17235.4,-710.39
51.95,16925,17235.7,17235.7,-310.737
51.96,15850,17236.1,17236,-1386.08
51.97,17050,17236.4,17236.4,-186.429
51.98,15975,17236.8,17236.7,-1261.78
51.99,16200,17237.1,17237.1,-1037.12
52,17425,17237.5,17237.4,187.534
52.01,17175,17237.8,17237.8,-62.8104
52.02,17075,17238.2,17238.1,-163.155
52.03,16625,17238.5,17238.5,-613.499
52.04,16750,17238.8,17238.8,-488.842
52.05,16350,17239.2,17239.1,-889.185
52.06,16000,17239.5,17239.5,-1239.53
52.07,16175,17239.9,17239.8,-1064.87
52.08,17175,17240.2,17240.2,-65.2127
52.09,16075,17240.6,17240.5,-1165.55
52.1,17200,17240.9,17240.8,-40.8955
52.11,16750,17241.2,17241.2,-491.236
52.12,16625,17241.6,17241.5,-616.577
52.13,17075,17241.9,17241.9,-166.917
52.14,17025,17242.3,17242.2,-217.256
52.15,16325,17242.6,17242.5,-917.595
52.16,16700,17242.9,17242.9,-542.934
52.17,15725,17243.3,17243.2,-1518.27
52.18,17025,17243.6,17243.6,-218.61
52.19,16475,17243.9,17243.9,-768.948
52.2,17475,17244.3,17244.2,230.715
52.21,16725,17244.6,17244.6,-519.621
52.22,16425,17245,17244.9,-819.957
52.23,15400,17245.3,17245.2,-1845.29
52.24,16550,17245.6,17245.6,-695.628
52.25,15925,17246,17245.9,-1320.96
52.26,17400,17246.3,17246.3,153.702
52.27,17275,17246.6,17246.6,28.3682
52.28,16575,17247,17246.9,-671.965
52.29,17275,17247.3,17247.3,27.7015
52.3,16350,17247.6,17247.6,-897.631
52.31,16550,17248,17247.9,-697.964
52.32,17050,17248.3,17248.3,-198.296
52.33,16450,17248.6,17248.6,-798.627
52.34,16575,17249,17248.9,-673.958
52.35,16725,17249.3,17249.3,-524.289
52.36,16700,17249.6,17249.6,-549.619
52.37,17900,17249.9,17249.9,650.051
52.38,16850,17250.3,17250.2,-400.279
52.39,16675,17250.6,17250.6,-575.608
52.4,16275,17250.9,17250.9,-975.936
52.41,16400,17251.3,17251.2,-851.265
52.42,16925,17251.6,17251.6,-326.593
52.43,16625,17251.9,17251.9,-626.92
52.44,16700,17252.2,17252.2,-552.248
52.45,17625,17252.6,17252.5,372.425
52.46,17150,17252.9,17252.9,-102.901
52.47,16725,17253.2,17253.2,-528.228
52.48,16850,17253.6,17253.5,-403.554
52.49,18175,17253.9,17253.9,921.121
52.5,16800,17254.2,17254.2,-454.205
52.51,16550,17254.5,17254.5,-704.529
52.52,16625,17254.9,17254.8,-629.854
52.53,16800,17255.2,17255.2,-455.178
52.54,16700,17255.5,17255.5,-555.502
52.55,15825,17255.8,17255.8,-1430.83
52.56,16525,17256.1,17256.1,-731.149
52.57,15475,17256.5,17256.4,-1781.47
52.58,17800,17256.8,17256.8,543.205
52.59,16950,17257.1,17257.1,-307.117
52.6,16475,17257.4,17257.4,-782.439
52.61,16275,17257.8,17257.7,-982.76
52.62,16275,17258.1,17258.1,-983.082
52.63,17500,17258.4,17258.4,241.598
52.64,17400,17258.7,17258.7,141.277
52.65,16725,17259,17259,-534.043
52.66,16225,17259.4,17259.3,-1034.36
52.67,15800,17259.7,17259.7,-1459.68
52.68,16200,17260,17260,-1060
52.69,16725,17260.3,17260.3,-535.319
52.7,17100,17260.6,17260.6,-160.637
52.71,17450,17261,17260.9,189.046
52.72,17000,17261.3,17261.2,-261.271
52.73,16025,17261.6,17261.6,-1236.59
52.74,17225,17261.9,17261.9,-36.9041
52.75,17125,17262.2,17262.2,-137.22
52.76,16875,17262.5,17262.5,-387.535
52.77,16675,17262.9,17262.8,-587.85
52.78,17575,17263.2,17263.1,311.835
52.79,17075,17263.5,17263.5,-188.479
52.8,17375,17263.8,17263.8,111.207
52.81,16800,17264.1,17264.1,-464.106
52.82,15675,17264.4,17264.4,-1589.42
52.83,16950,17264.7,17264.7,-314.731
52.84,17225,17265,17265,-40.0434
52.85,16900,17265.4,17265.3,-365.355
52.86,17150,17265.7,17265.6,-115.666
52.87,17125,17266,17265.9,-140.977
52.88,16650,17266.3,17266.3,-616.287
52.89,16500,17266.6,17266.6,-766.597
52.9,16650,17266.9,17266.9,-616.907
52.91,17025,17267.2,17267.2,-242.216
52.92,17825,17267.5,17267.5,557.475
52.93,17700,17267.8,17267.8,432.167
52.94,16850,17268.1,17268.1,-418.141
52.95,17625,17268.4,17268.4,356.552
52.96,16100,17268.8,17268.7,-1168.75
52.97,17350,17269.1,17269,80.9387
52.98,16975,17269.4,17269.3,-294.367
52.99,17575,17269.7,17269.6,305.327
53,16725,17270,17269.9,-544.978
53.01,17775,17270.3,17270.3,504.717
53.02,16250,17270.6,17270.6,-1020.59
53.03,16300,17270.9,17270.9,-970.891
53.04,16750,17271.2,17271.2,-521.194
53.05,16500,17271.5,17271.5,-771.497
53.06,17025,17271.8,17271.8,-246.8
53.07,17425,17272.1,17272.1,152.898
53.08,17325,17272.4,17272.4,52.5962
53.09,16575,17272.7,17272.7,-697.705
53.1,16400,17273,17273,-873.006
53.11,16400,17273.3,17273.3,-873.306
53.12,17550,17273.6,17273.6,276.394
53.13,17350,17273.9,17273.9,76.0943
53.14,16675,17274.2,17274.2,-599.205
53.15,16075,17274.5,17274.5,-1199.5
53.16,16775,17274.8,17274.8,-499.802
53.17,16500,17275.1,17275.1,-775.099
53.18,16800,17275.4,17275.4,-475.397
53.19,17350,17275.7,17275.7,74.3064
53.2,17325,17276,17276,49.0099
53.21,17475,17276.3,17276.3,198.714
53.22,16125,17276.6,17276.5,-1151.58
53.23,16800,17276.9,17276.8,-476.877
53.24,17475,17277.2,17277.1,197.829
53.25,16575,17277.5,17277.4,-702.465
53.26,15125,17277.8,17277.7,-2152.76
53.27,16175,17278.1,17278,-1103.05
53.28,17000,17278.3,17278.3,-278.345
53.29,16700,17278.6,17278.6,-578.637
53.3,17400,17278.9,17278.9,121.071
53.31,17900,17279.2,17279.2,620.78
53.32,17525,17279.5,17279.5,245.489
53.33,16800,17279.8,17279.8,-479.801
53.34,17175,17280.1,17280.1,-105.09
53.35,16350,17280.4,17280.3,-930.38
53.36,16750,17280.7,17280.6,-530.668
53.37,17900,17281,17280.9,619.044
53.38,17325,17281.2,17281.2,43.756
53.39,17000,17281.5,17281.5,-281.531
53.4,17000,17281.8,17281.8,-281.818
53.41,16675,17282.1,17282.1,-607.104
53.42,16600,17282.4,17282.4,-682.389
53.43,16500,17282.7,17282.6,-782.674
53.44,16650,17283,17282.9,-632.959
53.45,17750,17283.2,17283.2,466.757
53.46,18075,17283.5,17283.5,791.473
53.47,16875,17283.8,17283.8,-408.81
53.48,17225,17284.1,17284.1,-59.0923
53.49,16900,17284.4,17284.3,-384.374
53.5,17400,17284.7,17284.6,115.344
53.51,17375,17284.9,17284.9,90.0628
53.52,16775,17285.2,17285.2,-510.218
53.53,16125,17285.5,17285.5,-1160.5
53.54,17725,17285.8,17285.8,439.222
53.55,16200,17286.1,17286,-1086.06
53.56,17425,17286.3,17286.3,138.664
53.57,15400,17286.6,17286.6,-1886.61
53.58,16250,17286.9,17286.9,-1036.89
53.59,16500,17287.2,17287.1,-787.17
53.6,18000,17287.4,17287.4,712.553
53.61,16575,17287.7,17287.7,-712.724
53.62,17900,17288,17288,612
53.63,16475,17288.3,17288.3,-813.275
53.64,18475,17288.6,17288.5,1186.45
53.65,17350,17288.8,17288.8,61.1745
53.66,16875,17289.1,17289.1,-414.1
53.67,17125,17289.4,17289.4,-164.374
53.68,17500,17289.6,17289.6,210.353
53.69,17275,17289.9,17289.9,-14.9203
53.7,16900,17290.2,17290.2,-390.193
53.71,17425,17290.5,17290.4,134.535
53.72,16525,17290.7,17290.7,-765.737
53.73,15175,17291,17291,-2116.01
53.74,16875,17291.3,17291.3,-416.278
53.75,16200,17291.5,17291.5,-1091.55
53.76,16725,17291.8,17291.8,-566.818
53.77,16250,17292.1,17292.1,-1042.09
53.78,16450,17292.4,17292.3,-842.356
53.79,15800,17292.6,17292.6,-1492.62
53.8,16425,17292.9,17292.9,-867.892
53.81,16875,17293.2,17293.1,-418.16
53.82,17875,17293.4,17293.4,581.574
53.83,16775,17293.7,17293.7,-518.693
53.84,17000,17294,17293.9,-293.958
53.85,15850,17294.2,17294.2,-1444.22
53.86,17775,17294.5,17294.5,480.511
53.87,17375,17294.8,17294.7,80.2472
53.88,16250,17295,17295,-1045.02
53.89,16725,17295.3,17295.3,-570.28
53.9,17025,17295.5,17295.5,-270.543
53.91,17600,17295.8,17295.8,304.195
53.92,16600,17296.1,17296,-696.066
53.93,16625,17296.3,17296.3,-671.328
53.94,15900,17296.6,17296.6,-1396.59
53.95,17575,17296.8,17296.8,278.152
53.96,17400,17297.1,17297.1,102.892
53.97,17900,17297.4,17297.3,602.633
53.98,17150,17297.6,17297.6,-147.626
53.99,16350,17297.9,17297.9,-947.884
54,16875,17298.1,17298.1,-423.141
54.01,17050,17298.4,17298.4,-248.398
54.02,17025,17298.7,17298.6,-273.654
54.03,18275,17298.9,17298.9,976.09
54.04,16775,17299.2,17299.1,-524.165
54.05,17825,17299.4,17299.4,525.58
54.06,18675,17299.7,17299.6,1375.33
54.07,18400,17299.9,17299.9,1100.07
54.08,17550,17300.2,17300.2,249.819
54.09,17750,17300.4,17300.4,449.566
54.1,18425,17300.7,17300.7,1124.31
54.11,17550,17300.9,17300.9,249.063
54.12,18350,17301.2,17301.2,1048.81
54.13,19550,17301.4,17301.4,2248.56
54.14,18900,17301.7,17301.7,1598.31
54.15,17975,17301.9,17301.9,673.062
54.16,18475,17302.2,17302.2,1172.81
54.17,18300,17302.4,17302.4,997.565
54.18,18600,17302.7,17302.7,1297.32
54.19,19150,17302.9,17302.9,1847.07
54.2,19275,17303.2,17303.2,1971.82
54.21,19250,17303.4,17303.4,1946.58
54.22,18750,17303.7,17303.6,1446.33
54.23,19350,17303.9,17303.9,2046.09
54.24,19925,17304.2,17304.1,2620.84
54.25,20500,17304.4,17304.4,3195.6
54.26,19850,17304.6,17304.6,2545.35
54.27,21600,17304.9,17304.9,4295.11
54.28,21400,17305.1,17305.1,4094.87
54.29,20900,17305.4,17305.4,3594.63
54.3,21475,17305.6,17305.6,4169.39
54.31,21525,17305.9,17305.8,4219.15
54.32,22025,17306.1,17306.1,4718.91
54.33,24175,17306.3,17306.3,6868.67
54.34,23775,17306.6,17306.6,6468.43
54.35,24425,17306.8,17306.8,7118.19
54.36,25250,17307.1,17307,7942.95
54.37,25950,17307.3,17307.3,8642.71
54.38,26850,17307.5,17307.5,9542.47
54.39,26650,17307.8,17307.7,9342.24
54.4,25300,17308,17308,7992
54.41,26375,17308.2,17308.2,9066.77
54.42,27775,17308.5,17308.5,10466.5
54.43,26875,17308.7,17308.7,9566.3
54.44,26475,17308.9,17308.9,9166.06
54.45,25325,17309.2,17309.2,8015.83
54.46,25075,17309.4,17309.4,7765.59
54.47,23500,17309.6,17309.6,6190.36
54.48,24050,17309.9,17309.8,6740.13
54.49,24950,17310.1,17310.1,7639.9
54.5,25025,17310.3,17310.3,7714.67
54.51,24000,17310.6,17310.5,6689.44
54.52,23175,17310.8,17310.8,5864.21
54.53,24450,17311,17311,7138.98
54.54,24475,17311.3,17311.2,7163.75
54.55,22750,17311.5,17311.5,5438.52
54.56,22250,17311.7,17311.7,4938.29
54.57,21725,17311.9,17311.9,4413.06
54.58,21375,17312.2,17312.1,4062.84
54.59,21600,17312.4,17312.4,4287.61
54.6,21025,17312.6,17312.6,3712.39
54.61,21725,17312.8,17312.8,4412.16
54.62,21275,17313.1,17313,3961.94
54.63,20600,17313.3,17313.3,3286.71
54.64,20650,17313.5,17313.5,3336.49
54.65,19450,17313.7,17313.7,2136.27
54.66,18675,17314,17313.9,1361.04
54.67,19450,17314.2,17314.1,2135.82
54.68,19800,17314.4,17314.4,2485.6
54.69,18600,17314.6,17314.6,1285.38
54.7,18625,17314.8,17314.8,1310.16
54.71,18475,17315.1,17315,1159.94
54.72,19050,17315.3,17315.2,1734.72
54.73,19275,17315.5,17315.5,1959.51
54.74,18075,17315.7,17315.7,759.288
54.75,18750,17315.9,17315.9,1434.07
54.76,17725,17316.1,17316.1,408.855
54.77,17875,17316.4,17316.3,558.64
54.78,18375,17316.6,17316.5,1058.43
54.79,17175,17316.8,17316.8,-141.789
54.8,18200,17317,17317,882.998
54.81,17725,17317.2,17317.2,407.785
54.82,17300,17317.4,17317.4,-17.427
54.83,17575,17317.6,17317.6,257.361
54.84,17400,17317.8,17317.8,82.1504
54.85,17100,17318.1,17318,-218.06
54.86,17725,17318.3,17318.2,406.73
54.87,17425,17318.5,17318.5,106.521
54.88,17050,17318.7,17318.7,-268.688
54.89,18050,17318.9,17318.9,731.104
54.9,17575,17319.1,17319.1,255.897
54.91,17400,17319.3,17319.3,80.69
54.92,17525,17319.5,17319.5,205.484
54.93,16175,17319.7,17319.7,-1144.72
54.94,17550,17319.9,17319.9,230.073
54.95,18750,17320.1,17320.1,1429.87
54.96,17425,17320.3,17320.3,104.664
54.97,17550,17320.5,17320.5,229.46
54.98,17800,17320.7,17320.7,479.257
54.99,17075,17320.9,17320.9,-245.945
55,18525,17321.1,17321.1,1203.85
55.01,18375,17321.3,17321.3,1053.65
55.02,17050,17321.5,17321.5,-271.549
55.03,18300,17321.7,17321.7,978.251
55.04,17075,17321.9,17321.9,-246.949
55.05,17425,17322.1,17322.1,102.852
55.06,16100,17322.3,17322.3,-1222.35
55.07,17975,17322.5,17322.5,652.455
55.08,17050,17322.7,17322.7,-272.742
55.09,16275,17322.9,17322.9,-1047.94
55.1,16925,17323.1,17323.1,-398.136
55.11,16775,17323.3,17323.3,-548.331
55.12,17150,17323.5,17323.5,-173.526
55.13,16050,17323.7,17323.7,-1273.72
55.14,16700,17323.9,17323.9,-623.915
55.15,16975,17324.1,17324.1,-349.108
55.16,16650,17324.3,17324.3,-674.301
55.17,17600,17324.5,17324.5,275.506
55.18,16600,17324.7,17324.7,-724.685
55.19,17825,17324.9,17324.9,500.124
55.2,17775,17325.1,17325.1,449.933
55.21,16725,17325.3,17325.2,-600.257
55.22,17850,17325.4,17325.4,524.554
55.23,17325,17325.6,17325.6,-0.63498
55.24,16625,17325.8,17325.8,-700.823
55.25,17950,17326,17326,623.989
55.26,16750,17326.2,17326.2,-576.198
55.27,17650,17326.4,17326.4,323.616
55.28,15875,17326.6,17326.6,-1451.57
55.29,16700,17326.8,17326.7,-626.755
55.3,17275,17326.9,17326.9,-51.9398
55.31,17800,17327.1,17327.1,472.876
55.32,17125,17327.3,17327.3,-202.307
55.33,16975,17327.5,17327.5,-352.49
55.34,17400,17327.7,17327.7,72.3276
55.35,17725,17327.9,17327.8,397.146
55.36,17625,17328,17328,296.965
55.37,17125,17328.2,17328.2,-203.215
55.38,17275,17328.4,17328.4,-53.3953
55.39,16975,17328.6,17328.6,-353.575
55.4,17050,17328.8,17328.7,-278.753
55.41,17300,17328.9,17328.9,-28.9313
55.42,16525,17329.1,17329.1,-804.109
55.43,17525,17329.3,17329.3,195.714
55.44,17450,17329.5,17329.4,120.538
55.45,17175,17329.6,17329.6,-154.637
55.46,17275,17329.8,17329.8,-54.8125
55.47,16900,17330,17330,-429.987
55.48,17700,17330.2,17330.1,369.839
55.49,17350,17330.3,17330.3,19.666
55.5,18400,17330.5,17330.5,1069.49
55.51,17375,17330.7,17330.7,44.3214
55.52,19100,17330.9,17330.8,1769.15
55.53,18225,17331,17331,893.979
55.54,17175,17331.2,17331.2,-156.191
55.55,16850,17331.4,17331.3,-481.361
55.56,18475,17331.5,17331.5,1143.47
55.57,18350,17331.7,17331.7,1018.3
55.58,17625,17331.9,17331.8,293.134
55.59,18275,17332,17332,942.967
55.6,18175,17332.2,17332.2,842.801
55.61,17825,17332.4,17332.3,492.635
55.62,18725,17332.5,17332.5,1392.47
55.63,18950,17332.7,17332.7,1617.31
55.64,18125,17332.9,17332.8,792.141
55.65,18875,17333,17333,1541.98
55.66,18225,17333.2,17333.2,891.816
55.67,19150,17333.3,17333.3,1816.65
55.68,19675,17333.5,17333.5,2341.49
55.69,18425,17333.7,17333.6,1091.33
55.7,18875,17333.8,17333.8,1541.17
55.71,19900,17334,17334,2566.01
55.72,19575,17334.1,17334.1,2240.85
55.73,19550,17334.3,17334.3,2215.69
55.74,20325,17334.5,17334.4,2990.54
55.75,20550,17334.6,17334.6,3215.38
55.76,19900,17334.8,17334.8,2565.22
55.77,20825,17334.9,17334.9,3490.07
55.78,20575,17335.1,17335.1,3239.91
55.79,21025,17335.2,17335.2,3689.76
55.8,19525,17335.4,17335.4,2189.6
55.81,21000,17335.5,17335.5,3664.45
55.82,21275,17335.7,17335.7,3939.3
55.83,21650,17335.9,17335.8,4314.15
55.84,21250,17336,17336,3914
55.85,20650,17336.2,17336.1,3313.85
55.86,21625,17336.3,17336.3,4288.7
55.87,21025,17336.5,17336.4,3688.55
55.88,19775,17336.6,17336.6,2438.4
55.89,20525,17336.8,17336.7,3188.25
55.9,21075,17336.9,17336.9,3738.1
55.91,20225,17337,17337,2887.95
55.92,20975,17337.2,17337.2,3637.81
55.93,19650,17337.3,17337.3,2312.66
55.94,20925,17337.5,17337.5,3587.52
55.95,20250,17337.6,17337.6,2912.37
55.96,19675,17337.8,17337.7,2337.23
55.97,19800,17337.9,17337.9,2462.09
55.98,20225,17338.1,17338,2886.95
55.99,19900,17338.2,17338.2,2561.8
56,20025,17338.3,17338.3,2686.66
56.01,19600,17338.5,17338.5,2261.52
56.02,18825,17338.6,17338.6,1486.38
56.03,18400,17338.8,17338.7,1061.25
56.04,18925,17338.9,17338.9,1586.11
56.05,17825,17339,17339,485.97
56.06,18075,17339.2,17339.1,735.833
56.07,17700,17339.3,17339.3,360.697
56.08,18125,17339.4,17339.4,785.561
56.09,17425,17339.6,17339.6,85.4265
56.1,17775,17339.7,17339.7,435.292
56.11,17825,17339.8,17339.8,485.159
56.12,18250,17340,17340,910.026
56.13,18325,17340.1,17340.1,984.894
56.14,17325,17340.2,17340.2,-15.2376
56.15,17525,17340.4,17340.4,184.632
56.16,17500,17340.5,17340.5,159.501
56.17,17900,17340.6,17340.6,559.372
56.18,17125,17340.8,17340.7,-215.757
56.19,17900,17340.9,17340.9,559.114
56.2,16700,17341,17341,-641.013
56.21,18200,17341.1,17341.1,858.86
56.22,17875,17341.3,17341.3,533.733
56.23,17550,17341.4,17341.4,208.607
56.24,17175,17341.5,17341.5,-166.518
56.25,16800,17341.6,17341.6,-541.642
56.26,17075,17341.8,17341.8,-266.766
56.27,17350,17341.9,17341.9,8.11039
56.28,17350,17342,17342,7.98774
56.29,16950,17342.1,17342.1,-392.134
56.3,16525,17342.3,17342.2,-817.256
56.31,17875,17342.4,17342.4,532.624
56.32,18400,17342.5,17342.5,1057.5
56.33,16925,17342.6,17342.6,-417.616
56.34,15875,17342.7,17342.7,-1467.73
56.35,17175,17342.9,17342.8,-167.853
56.36,17650,17343,17343,307.029
56.37,18625,17343.1,17343.1,1281.91
56.38,17600,17343.2,17343.2,256.796
56.39,17400,17343.3,17343.3,56.6807
56.4,17150,17343.4,17343.4,-193.434
56.41,17100,17343.5,17343.5,-243.549
56.42,16725,17343.7,17343.6,-618.662
56.43,16300,17343.8,17343.8,-1043.78
56.44,16700,17343.9,17343.9,-643.887
56.45,16475,17344,17344,-868.999
56.46,16975,17344.1,17344.1,-369.11
56.47,16800,17344.2,17344.2,-544.22
56.48,16250,17344.3,17344.3,-1094.33
56.49,16875,17344.4,17344.4,-469.439
56.5,17075,17344.5,17344.5,-269.548
56.51,16575,17344.7,17344.6,-769.655
56.52,16750,17344.8,17344.7,-594.762
56.53,16250,17344.9,17344.9,-1094.87
56.54,16300,17345,17345,-1044.97
56.55,16625,17345.1,17345.1,-720.08
56.56,16000,17345.2,17345.2,-1345.18
56.57,15975,17345.3,17345.3,-1370.29
56.58,17025,17345.4,17345.4,-320.391
56.59,17050,17345.5,17345.5,-295.493
56.6,16750,17345.6,17345.6,-595.595
56.61,15875,17345.7,17345.7,-1470.7
56.62,16675,17345.8,17345.8,-670.796
56.63,18500,17345.9,17345.9,1154.1
56.64,17350,17346,17346,4.00479
56.65,16900,17346.1,17346.1,-446.094
56.66,15925,17346.2,17346.2,-1421.19
56.67,16000,17346.3,17346.3,-1346.29
56.68,17075,17346.4,17346.4,-271.384
56.69,16875,17346.5,17346.5,-471.48
56.7,17400,17346.6,17346.6,53.4251
56.71,16875,17346.7,17346.7,-471.669
56.72,17125,17346.8,17346.7,-221.763
56.73,16325,17346.9,17346.8,-1021.86
56.74,16550,17346.9,17346.9,-796.947
56.75,17150,17347,17347,-197.039
56.76,17975,17347.1,17347.1,627.871
56.77,15775,17347.2,17347.2,-1572.22
56.78,16750,17347.3,17347.3,-597.309
56.79,16575,17347.4,17347.4,-772.397
56.8,16325,17347.5,17347.5,-1022.49
56.81,16225,17347.6,17347.6,-1122.57
56.82,17525,17347.7,17347.6,177.341
56.83,17200,17347.7,17347.7,-147.745
56.84,16750,17347.8,17347.8,-597.83
56.85,17275,17347.9,17347.9,-72.9141
56.86,16000,17348,17348,-1348
