two_theta,y_obs,y_calc,y_bkg,y_diff
73.145,0.311182,0.356327,0.355569,-0.0451456
73.15,0.311144,0.356305,0.355544,-0.045161
73.155,0.309163,0.356282,0.355518,-0.0471191
73.16,0.297123,0.35626,0.355493,-0.0591366
73.165,0.297364,0.356237,0.355468,-0.0588734
73.17,0.303997,0.356215,0.355443,-0.0522177
73.175,0.321379,0.356192,0.355418,-0.0348131
73.18,0.328854,0.35617,0.355392,-0.0273155
73.185,0.336707,0.356147,0.355367,-0.0194401
73.19,0.336307,0.356125,0.355342,-0.0198179
73.195,0.341161,0.356103,0.355317,-0.0149423
73.2,0.343313,0.356081,0.355292,-0.0127675
73.205,0.332076,0.356058,0.355266,-0.0239823
73.21,0.324901,0.356036,0.355241,-0.0311352
73.215,0.326194,0.356014,0.355216,-0.0298195
73.22,0.321514,0.355992,0.355191,-0.0344775
73.225,0.31482,0.35597,0.355165,-0.0411493
73.23,0.311833,0.355947,0.35514,-0.0441141
73.235,0.306642,0.355925,0.355115,-0.0492833
73.24,0.318743,0.355903,0.35509,-0.03716
73.245,0.31203,0.355881,0.355064,-0.0438513
73.25,0.309149,0.355859,0.355039,-0.0467107
73.255,0.301293,0.355837,0.355014,-0.054544
73.26,0.302714,0.355815,0.354989,-0.0531015
73.265,0.313357,0.355793,0.354963,-0.0424363
73.27,0.320546,0.355772,0.354938,-0.0352254
73.275,0.33175,0.35575,0.354913,-0.024
73.28,0.325972,0.355728,0.354887,-0.0297558
73.285,0.323886,0.355706,0.354862,-0.0318206
73.29,0.321532,0.355684,0.354837,-0.0341528
73.295,0.321999,0.355663,0.354812,-0.0336639
73.3,0.327204,0.355641,0.354786,-0.028437
73.305,0.327539,0.355619,0.354761,-0.0280805
73.31,0.341127,0.355598,0.354736,-0.0144709
73.315,0.340197,0.355576,0.35471,-0.0153794
73.32,0.336359,0.355555,0.354685,-0.0191954
73.325,0.330793,0.355533,0.35466,-0.0247402
73.33,0.327908,0.355512,0.354634,-0.0276043
73.335,0.32667,0.355491,0.354609,-0.0288205
73.34,0.329672,0.355469,0.354584,-0.0257971
73.345,0.32302,0.355448,0.354558,-0.0324279
73.35,0.31998,0.355427,0.354533,-0.0354467
73.355,0.312405,0.355405,0.354508,-0.0430004
73.36,0.314651,0.355384,0.354482,-0.0407328
73.365,0.319946,0.355363,0.354457,-0.0354172
73.37,0.314187,0.355342,0.354432,-0.0411549
73.375,0.312632,0.355321,0.354406,-0.0426885
73.38,0.304617,0.3553,0.354381,-0.050683
73.385,0.306219,0.355279,0.354356,-0.04906
73.39,0.303303,0.355258,0.35433,-0.0519554
73.395,0.311025,0.355237,0.354305,-0.0442122
73.4,0.31193,0.355216,0.35428,-0.0432859
73.405,0.311615,0.355196,0.354254,-0.0435811
73.41,0.317105,0.355175,0.354229,-0.0380698
73.415,0.317325,0.355154,0.354203,-0.0378296
73.42,0.315469,0.355134,0.354178,-0.0396645
73.425,0.308094,0.355113,0.354153,-0.0470192
73.43,0.292881,0.355093,0.354127,-0.0622119
73.435,0.289381,0.355072,0.354102,-0.0656908
73.44,0.291664,0.355052,0.354076,-0.0633875
73.445,0.293931,0.355031,0.354051,-0.0610999
73.45,0.310645,0.355011,0.354026,-0.0443665
73.455,0.317926,0.354991,0.354,-0.0370653
73.46,0.325543,0.354971,0.353975,-0.0294275
73.465,0.317104,0.354951,0.353949,-0.0378468
73.47,0.318949,0.354931,0.353924,-0.0359813
73.475,0.322767,0.354911,0.353898,-0.0321439
73.48,0.322259,0.354891,0.353873,-0.0326318
73.485,0.328147,0.354871,0.353848,-0.0267235
73.49,0.326332,0.354851,0.353822,-0.0285193
73.495,0.323587,0.354831,0.353797,-0.0312447
73.5,0.323758,0.354812,0.353771,-0.0310533
73.505,0.318113,0.354792,0.353746,-0.0366796
73.51,0.315903,0.354773,0.35372,-0.0388696
73.515,0.314144,0.354753,0.353695,-0.040609
73.52,0.310166,0.354734,0.353669,-0.0445683
73.525,0.312356,0.354715,0.353644,-0.0423586
73.53,0.311787,0.354695,0.353618,-0.0429083
73.535,0.310427,0.354676,0.353593,-0.0442495
73.54,0.311978,0.354657,0.353567,-0.0426788
73.545,0.310896,0.354638,0.353542,-0.0437424
73.55,0.309844,0.354619,0.353516,-0.0447755
73.555,0.314854,0.354601,0.353491,-0.0397465
73.56,0.311995,0.354582,0.353465,-0.0425865
73.565,0.317265,0.354563,0.35344,-0.0372984
73.57,0.321349,0.354545,0.353414,-0.0331958
73.575,0.321965,0.354526,0.353389,-0.032561
73.58,0.310668,0.354508,0.353363,-0.04384
73.585,0.308055,0.354489,0.353338,-0.0464346
73.59,0.306917,0.354471,0.353312,-0.0475543
73.595,0.319522,0.354453,0.353287,-0.0349317
73.6,0.320758,0.354435,0.353261,-0.0336773
73.605,0.333268,0.354417,0.353236,-0.0211497
73.61,0.32927,0.3544,0.35321,-0.0251294
73.615,0.336657,0.354382,0.353185,-0.0177243
73.62,0.334141,0.354364,0.353159,-0.0202232
73.625,0.324144,0.354347,0.353133,-0.030203
73.63,0.307534,0.354329,0.353108,-0.0467955
73.635,0.302144,0.354312,0.353082,-0.0521677
73.64,0.296101,0.354295,0.353057,-0.0581943
73.645,0.303215,0.354278,0.353031,-0.0510625
73.65,0.303692,0.354261,0.353006,-0.0505693
73.655,0.299599,0.354244,0.35298,-0.0546456
73.66,0.307196,0.354228,0.352954,-0.0470312
73.665,0.313531,0.354211,0.352929,-0.0406798
73.67,0.329517,0.354195,0.352903,-0.0246778
73.675,0.334338,0.354178,0.352878,-0.0198402
73.68,0.342876,0.354162,0.352852,-0.0112865
73.685,0.339307,0.354146,0.352826,-0.0148393
73.69,0.332327,0.35413,0.352801,-0.0218037
73.695,0.319323,0.354114,0.352775,-0.0347911
73.7,0.311517,0.354099,0.352749,-0.0425817
73.705,0.309554,0.354083,0.352724,-0.0445296
73.71,0.312017,0.354068,0.352698,-0.0420515
73.715,0.313623,0.354053,0.352673,-0.0404297
73.72,0.302715,0.354038,0.352647,-0.0513227
73.725,0.303142,0.354023,0.352621,-0.0508813
73.73,0.305169,0.354008,0.352596,-0.0488392
73.735,0.312154,0.353994,0.35257,-0.04184
73.74,0.315248,0.35398,0.352544,-0.0387313
73.745,0.312423,0.353965,0.352519,-0.0415428
73.75,0.308803,0.353951,0.352493,-0.0451479
73.755,0.317345,0.353938,0.352467,-0.0365928
73.76,0.309845,0.353924,0.352442,-0.0440788
73.765,0.317474,0.353911,0.352416,-0.0364364
73.77,0.32037,0.353897,0.35239,-0.0335271
73.775,0.332343,0.353884,0.352365,-0.0215412
73.78,0.336277,0.353872,0.352339,-0.0175944
73.785,0.338285,0.353859,0.352313,-0.0155739
73.79,0.338029,0.353847,0.352287,-0.0158173
73.795,0.334229,0.353834,0.352262,-0.0196052
73.8,0.331589,0.353823,0.352236,-0.0222337
73.805,0.331182,0.353811,0.35221,-0.0226286
73.81,0.346218,0.353799,0.352185,-0.0075816
73.815,0.351251,0.353788,0.352159,-0.00253693
73.82,0.353032,0.353777,0.352133,-0.000745899
73.825,0.351412,0.353767,0.352107,-0.0023549
73.83,0.342098,0.353757,0.352082,-0.0116586
73.835,0.340898,0.353747,0.352056,-0.0128482
73.84,0.344553,0.353737,0.35203,-0.00918438
73.845,0.349579,0.353728,0.352004,-0.00414808
73.85,0.352721,0.353719,0.351979,-0.000997789
73.855,0.342451,0.35371,0.351953,-0.0112586
73.86,0.336327,0.353702,0.351927,-0.0173747
73.865,0.332882,0.353694,0.351901,-0.020812
73.87,0.331159,0.353687,0.351875,-0.0225278
73.875,0.326272,0.35368,0.35185,-0.0274073
73.88,0.320282,0.353673,0.351824,-0.0333912
73.885,0.33187,0.353667,0.351798,-0.0217969
73.89,0.330506,0.353662,0.351772,-0.0231563
73.895,0.331623,0.353657,0.351747,-0.0220342
73.9,0.324894,0.353653,0.351721,-0.0287592
73.905,0.31757,0.35365,0.351695,-0.03608
73.91,0.30953,0.353647,0.351669,-0.0441169
73.915,0.304735,0.353645,0.351643,-0.0489104
73.92,0.305468,0.353644,0.351617,-0.048176
73.925,0.308956,0.353644,0.351592,-0.0446874
73.93,0.311041,0.353645,0.351566,-0.0426032
73.935,0.310396,0.353647,0.35154,-0.0432509
73.94,0.313813,0.35365,0.351514,-0.039837
73.945,0.327719,0.353654,0.351488,-0.0259347
73.95,0.328402,0.35366,0.351462,-0.0252583
73.955,0.337826,0.353667,0.351437,-0.0158408
73.96,0.344185,0.353676,0.351411,-0.00949102
73.965,0.350972,0.353687,0.351385,-0.00271445
73.97,0.356365,0.3537,0.351359,0.00266531
73.975,0.342283,0.353714,0.351333,-0.0114317
73.98,0.333868,0.353732,0.351307,-0.0198636
73.985,0.324413,0.353752,0.351281,-0.0293386
73.99,0.327497,0.353774,0.351255,-0.0262771
73.995,0.334114,0.3538,0.351229,-0.0196862
74,0.338574,0.353829,0.351204,-0.0152552
74.005,0.341195,0.353862,0.351178,-0.0126668
74.01,0.348556,0.353899,0.351152,-0.00534215
74.015,0.366993,0.35394,0.351126,0.0130536
74.02,0.373285,0.353986,0.3511,0.0192994
74.025,0.373631,0.354037,0.351074,0.0195942
74.03,0.367279,0.354094,0.351048,0.0131845
74.035,0.362262,0.354158,0.351022,0.00810414
74.04,0.372988,0.354228,0.350996,0.01876
74.045,0.367804,0.354305,0.35097,0.013499
74.05,0.361889,0.354391,0.350944,0.00749763
74.055,0.355659,0.354486,0.350918,0.00117323
74.06,0.344367,0.35459,0.350892,-0.0102237
74.065,0.342739,0.354705,0.350866,-0.011966
74.07,0.342358,0.354832,0.35084,-0.0124739
74.075,0.341193,0.35497,0.350814,-0.0137776
74.08,0.33777,0.355123,0.350789,-0.017353
74.085,0.338234,0.355289,0.350763,-0.0170556
74.09,0.338032,0.355472,0.350737,-0.0174398
74.095,0.337738,0.355672,0.350711,-0.0179334
74.1,0.338633,0.35589,0.350685,-0.0172567
74.105,0.340911,0.356128,0.350659,-0.0152178
74.11,0.337715,0.356388,0.350633,-0.018673
74.115,0.345314,0.356672,0.350607,-0.0113573
74.12,0.358086,0.35698,0.350581,0.00110642
74.125,0.369393,0.357315,0.350555,0.0120782
74.13,0.3728,0.35768,0.350528,0.015121
74.135,0.375739,0.358075,0.350502,0.0176634
74.14,0.36885,0.358504,0.350476,0.0103464
74.145,0.363071,0.358969,0.35045,0.00410221
74.15,0.354166,0.359472,0.350424,-0.00530635
74.155,0.341046,0.360017,0.350398,-0.0189704
74.16,0.334139,0.360605,0.350372,-0.0264663
74.165,0.340405,0.36124,0.350346,-0.0208352
74.17,0.347994,0.361925,0.35032,-0.0139304
74.175,0.355768,0.362663,0.350294,-0.00689504
74.18,0.348399,0.363457,0.350268,-0.0150581
74.185,0.345238,0.364311,0.350242,-0.0190732
74.19,0.355146,0.365229,0.350216,-0.010083
74.195,0.367248,0.366214,0.35019,0.00103389
74.2,0.380196,0.367271,0.350164,0.0129249
74.205,0.387263,0.368403,0.350137,0.0188601
74.21,0.401002,0.369614,0.350111,0.0313875
74.215,0.405276,0.370909,0.350085,0.0343667
74.22,0.408807,0.372293,0.350059,0.0365136
74.225,0.405485,0.373769,0.350033,0.0317163
74.23,0.396948,0.375343,0.350007,0.0216056
74.235,0.395644,0.377019,0.349981,0.0186255
74.24,0.396355,0.378801,0.349955,0.0175531
74.245,0.400082,0.380696,0.349929,0.0193855
74.25,0.411366,0.382708,0.349902,0.0286578
74.255,0.401702,0.384841,0.349876,0.0168612
74.26,0.402049,0.387101,0.34985,0.0149474
74.265,0.403758,0.389494,0.349824,0.0142643
74.27,0.402811,0.392023,0.349798,0.0107877
74.275,0.400165,0.394694,0.349772,0.0054707
74.28,0.3838,0.397513,0.349745,-0.0137126
74.285,0.385457,0.400483,0.349719,-0.0150254
74.29,0.396376,0.40361,0.349693,-0.00723361
74.295,0.407065,0.406898,0.349667,0.000166194
74.3,0.411715,0.410353,0.349641,0.00136167
74.305,0.40997,0.413978,0.349614,-0.00400825
74.31,0.419538,0.417778,0.349588,0.00175977
74.315,0.423082,0.421757,0.349562,0.00132561
74.32,0.430987,0.425918,0.349536,0.00506943
74.325,0.449152,0.430265,0.34951,0.0188871
74.33,0.461079,0.434802,0.349483,0.0262779
74.335,0.483011,0.43953,0.349457,0.0434809
74.34,0.498411,0.444453,0.349431,0.0539581
74.345,0.499442,0.449573,0.349405,0.0498687
74.35,0.502629,0.454891,0.349378,0.0477382
74.355,0.499801,0.460409,0.349352,0.0393924
74.36,0.508877,0.466126,0.349326,0.0427502
74.365,0.510123,0.472045,0.3493,0.038078
74.37,0.507484,0.478163,0.349273,0.0293211
74.375,0.504063,0.484481,0.349247,0.0195823
74.38,0.508316,0.490996,0.349221,0.0173206
74.385,0.52326,0.497706,0.349195,0.0255536
74.39,0.541598,0.50461,0.349168,0.0369884
74.395,0.552526,0.511702,0.349142,0.0408238
74.4,0.566484,0.51898,0.349116,0.047504
74.405,0.578341,0.526437,0.349089,0.0519043
74.41,0.5867,0.534069,0.349063,0.0526305
74.415,0.601519,0.54187,0.349037,0.0596491
74.42,0.599647,0.549831,0.34901,0.0498158
74.425,0.613928,0.557946,0.348984,0.055982
74.43,0.623805,0.566206,0.348958,0.0575986
74.435,0.619293,0.574601,0.348931,0.0446915
74.44,0.623125,0.583121,0.348905,0.0400032
74.445,0.622165,0.591756,0.348879,0.0304093
74.45,0.64358,0.600494,0.348852,0.0430859
74.455,0.664216,0.609322,0.348826,0.0548943
74.46,0.6847,0.618228,0.3488,0.0664721
74.465,0.710632,0.627197,0.348773,0.0834352
74.47,0.736044,0.636216,0.348747,0.0998283
74.475,0.757699,0.645269,0.348721,0.11243
74.48,0.765878,0.654341,0.348694,0.111537
74.485,0.759692,0.663415,0.348668,0.0962764
74.49,0.757605,0.672476,0.348641,0.0851292
74.495,0.771564,0.681504,0.348615,0.0900592
74.5,0.800584,0.690484,0.348589,0.1101
74.505,0.811858,0.699397,0.348562,0.112461
74.51,0.806174,0.708223,0.348536,0.0979509
74.515,0.815525,0.716946,0.348509,0.098579
74.52,0.821732,0.725545,0.348483,0.0961872
74.525,0.835999,0.734002,0.348456,0.101997
74.53,0.861756,0.742297,0.34843,0.119459
74.535,0.865775,0.75041,0.348404,0.115365
74.54,0.875038,0.758324,0.348377,0.116714
74.545,0.882364,0.766018,0.348351,0.116346
74.55,0.893892,0.773473,0.348324,0.120419
74.555,0.908024,0.780672,0.348298,0.127353
74.56,0.917122,0.787594,0.348271,0.129528
74.565,0.912842,0.794222,0.348245,0.11862
74.57,0.91563,0.800539,0.348218,0.115092
74.575,0.925027,0.806527,0.348192,0.1185
74.58,0.920305,0.81217,0.348165,0.108135
74.585,0.92621,0.817452,0.348139,0.108759
74.59,0.927278,0.822358,0.348112,0.104919
74.595,0.934899,0.826875,0.348086,0.108025
74.6,0.919279,0.830989,0.348059,0.0882901
74.605,0.907677,0.834687,0.348033,0.0729897
74.61,0.893833,0.83796,0.348006,0.0558725
74.615,0.909598,0.840797,0.34798,0.0688012
74.62,0.922313,0.84319,0.347953,0.0791232
74.625,0.914206,0.84513,0.347927,0.0690756
74.63,0.902222,0.846614,0.3479,0.0556081
74.635,0.907558,0.847634,0.347874,0.0599235
74.64,0.930031,0.84819,0.347847,0.0818414
74.645,0.936549,0.848278,0.34782,0.0882709
74.65,0.935034,0.847898,0.347794,0.0871366
74.655,0.93127,0.847052,0.347767,0.084219
74.66,0.922742,0.845741,0.347741,0.0770014
74.665,0.92757,0.84397,0.347714,0.0836001
74.67,0.900127,0.841744,0.347688,0.0583822
74.675,0.894593,0.83907,0.347661,0.0555226
74.68,0.891241,0.835956,0.347634,0.0552849
74.685,0.901676,0.832411,0.347608,0.0692648
74.69,0.880214,0.828445,0.347581,0.0517689
74.695,0.862098,0.82407,0.347555,0.0380279
74.7,0.845253,0.819298,0.347528,0.0259545
74.705,0.842335,0.814144,0.347501,0.0281915
74.71,0.852844,0.808621,0.347475,0.0442229
74.715,0.833907,0.802746,0.347448,0.0311619
74.72,0.826535,0.796533,0.347421,0.0300018
74.725,0.804222,0.790001,0.347395,0.0142215
74.73,0.812729,0.783166,0.347368,0.0295631
74.735,0.811465,0.776046,0.347341,0.0354198
74.74,0.812902,0.768659,0.347315,0.0442425
74.745,0.811812,0.761025,0.347288,0.0507865
74.75,0.800163,0.753163,0.347261,0.0470003
74.755,0.786527,0.74509,0.347235,0.0414366
74.76,0.775422,0.736827,0.347208,0.0385941
74.765,0.752434,0.728394,0.347181,0.0240406
74.77,0.762199,0.719808,0.347155,0.0423902
74.775,0.771773,0.71109,0.347128,0.0606824
74.78,0.757469,0.702259,0.347101,0.05521
74.785,0.767545,0.693333,0.347075,0.0742114
74.79,0.739278,0.684332,0.347048,0.0549467
74.795,0.736276,0.675272,0.347021,0.0610038
74.8,0.712501,0.666173,0.346994,0.0463277
74.805,0.70153,0.657052,0.346968,0.0444779
74.81,0.701861,0.647925,0.346941,0.0539364
74.815,0.700786,0.63881,0.346914,0.0619762
74.82,0.69401,0.629721,0.346887,0.0642886
74.825,0.679547,0.620675,0.346861,0.0588718
74.83,0.670802,0.611687,0.346834,0.0591157
74.835,0.679553,0.602769,0.346807,0.0767832
74.84,0.685481,0.593936,0.34678,0.0915443
74.845,0.685771,0.585201,0.346753,0.10057
74.85,0.675408,0.576575,0.346727,0.0988337
74.855,0.673649,0.568069,0.3467,0.10558
74.86,0.668327,0.559694,0.346673,0.108633
74.865,0.666743,0.55146,0.346646,0.115283
74.87,0.659783,0.543375,0.346619,0.116408
74.875,0.649308,0.535448,0.346593,0.11386
74.88,0.627855,0.527687,0.346566,0.100168
74.885,0.611749,0.520097,0.346539,0.0916524
74.89,0.595579,0.512685,0.346512,0.0828935
74.895,0.584018,0.505457,0.346485,0.0785607
74.9,0.585693,0.498416,0.346458,0.0872775
74.905,0.576146,0.491567,0.346432,0.0845798
74.91,0.56041,0.484912,0.346405,0.0754984
74.915,0.534576,0.478454,0.346378,0.0561217
74.92,0.516785,0.472195,0.346351,0.0445901
74.925,0.515193,0.466136,0.346324,0.0490562
74.93,0.513631,0.460278,0.346297,0.0533525
74.935,0.518065,0.454621,0.34627,0.0634434
74.94,0.521299,0.449164,0.346243,0.0721346
74.945,0.518768,0.443907,0.346217,0.0748616
74.95,0.514015,0.438847,0.34619,0.0751681
74.955,0.50189,0.433984,0.346163,0.0679065
74.96,0.499079,0.429314,0.346136,0.0697652
74.965,0.501305,0.424835,0.346109,0.0764701
74.97,0.501614,0.420544,0.346082,0.0810694
74.975,0.493269,0.416438,0.346055,0.0768313
74.98,0.488789,0.412513,0.346028,0.0762757
74.985,0.473095,0.408765,0.346001,0.0643296
74.99,0.472322,0.40519,0.345974,0.0671322
74.995,0.461883,0.401784,0.345947,0.0600987
75,0.45739,0.398542,0.34592,0.0588476
75.005,0.456489,0.39546,0.345893,0.0610293
75.01,0.455906,0.392532,0.345866,0.0633739
75.015,0.440929,0.389754,0.345839,0.0511748
75.02,0.424197,0.387121,0.345812,0.0370756
75.025,0.41606,0.384628,0.345785,0.0314317
75.03,0.405062,0.38227,0.345758,0.0227915
75.035,0.407989,0.380042,0.345731,0.0279464
75.04,0.397559,0.377939,0.345704,0.0196196
75.045,0.404869,0.375956,0.345677,0.0289132
75.05,0.414367,0.374088,0.34565,0.0402794
75.055,0.418705,0.372329,0.345623,0.0463758
75.06,0.418756,0.370676,0.345596,0.0480793
75.065,0.414653,0.369124,0.345569,0.0455293
75.07,0.406978,0.367667,0.345542,0.0393111
75.075,0.399185,0.366302,0.345515,0.0328826
75.08,0.394636,0.365024,0.345488,0.0296121
75.085,0.395822,0.363828,0.345461,0.0319937
75.09,0.391839,0.362711,0.345434,0.0291287
75.095,0.396243,0.361667,0.345407,0.0345754
75.1,0.387372,0.360695,0.34538,0.026677
75.105,0.383956,0.359789,0.345353,0.0241672
75.11,0.380262,0.358946,0.345326,0.021316
75.115,0.376174,0.358163,0.345298,0.0180111
75.12,0.378417,0.357436,0.345271,0.0209811
75.125,0.385724,0.356762,0.345244,0.0289619
75.13,0.384731,0.356138,0.345217,0.0285928
75.135,0.396948,0.355561,0.34519,0.041387
75.14,0.393988,0.355029,0.345163,0.038959
75.145,0.392225,0.354538,0.345136,0.037687
75.15,0.394208,0.354087,0.345109,0.0401215
75.155,0.383713,0.353672,0.345081,0.0300408
75.16,0.376596,0.353293,0.345054,0.0233032
75.165,0.377915,0.352945,0.345027,0.024969
75.17,0.370347,0.352629,0.345,0.0177179
75.175,0.370588,0.352342,0.344973,0.0182467
75.18,0.371336,0.352081,0.344946,0.0192546
75.185,0.365239,0.351847,0.344918,0.0133919
75.19,0.378648,0.351636,0.344891,0.0270122
75.195,0.382327,0.351448,0.344864,0.030879
75.2,0.382934,0.351282,0.344837,0.0316522
75.205,0.382002,0.351136,0.34481,0.0308659
75.21,0.376672,0.351009,0.344782,0.025663
75.215,0.377384,0.3509,0.344755,0.0264832
75.22,0.380201,0.350809,0.344728,0.0293919
75.225,0.393442,0.350734,0.344701,0.0427083
75.23,0.384103,0.350675,0.344673,0.0334279
75.235,0.38446,0.350631,0.344646,0.0338291
75.24,0.372621,0.350601,0.344619,0.0220199
75.245,0.371298,0.350585,0.344592,0.020713
75.25,0.37139,0.350583,0.344564,0.0208071
75.255,0.371896,0.350593,0.344537,0.0213033
75.26,0.369068,0.350616,0.34451,0.0184524
75.265,0.36949,0.35065,0.344483,0.0188391
75.27,0.368265,0.350697,0.344455,0.0175675
75.275,0.367292,0.350755,0.344428,0.0165367
75.28,0.366115,0.350825,0.344401,0.0152898
75.285,0.36903,0.350905,0.344373,0.0181245
75.29,0.369302,0.350997,0.344346,0.0183049
75.295,0.361873,0.351099,0.344319,0.0107739
75.3,0.35472,0.351212,0.344291,0.003508
75.305,0.354071,0.351335,0.344264,0.00273626
75.31,0.358441,0.351469,0.344237,0.00697221
75.315,0.359012,0.351613,0.344209,0.00739912
75.32,0.358815,0.351768,0.344182,0.00704743
75.325,0.365543,0.351932,0.344155,0.0136104
75.33,0.372844,0.352107,0.344127,0.0207375
75.335,0.377151,0.352292,0.3441,0.0248593
75.34,0.370564,0.352487,0.344073,0.0180774
75.345,0.372218,0.352692,0.344045,0.019526
75.35,0.377973,0.352907,0.344018,0.0250665
75.355,0.37319,0.353132,0.34399,0.0200584
75.36,0.352515,0.353367,0.343963,-0.000851239
75.365,0.335865,0.353611,0.343936,-0.0177465
75.37,0.340657,0.353866,0.343908,-0.0132084
75.375,0.350458,0.35413,0.343881,-0.00367195
75.38,0.360659,0.354404,0.343853,0.00625576
75.385,0.370102,0.354687,0.343826,0.015415
75.39,0.373552,0.354979,0.343798,0.0185732
75.395,0.380063,0.355281,0.343771,0.0247824
75.4,0.378934,0.355592,0.343743,0.0233423
75.405,0.369455,0.355911,0.343716,0.0135436
75.41,0.365263,0.35624,0.343689,0.00902317
75.415,0.360663,0.356577,0.343661,0.00408618
75.42,0.357892,0.356922,0.343634,0.00096962
75.425,0.356609,0.357275,0.343606,-0.000666099
75.43,0.363532,0.357636,0.343579,0.00589552
75.435,0.367815,0.358004,0.343551,0.00981072
75.44,0.361772,0.35838,0.343524,0.0033917
75.445,0.353231,0.358762,0.343496,-0.00553082
75.45,0.333368,0.359151,0.343469,-0.0257822
75.455,0.334665,0.359545,0.343441,-0.0248798
75.46,0.338532,0.359945,0.343414,-0.0214132
75.465,0.346432,0.360351,0.343386,-0.013919
75.47,0.342144,0.360761,0.343358,-0.018617
