two_theta,y_obs,y_calc,y_bkg,y_diff
28.09,16950,16929.7,16926.9,20.3144
28.1,16775,16928.9,16926.2,-153.904
28.11,16250,16928.1,16925.4,-678.123
28.12,17000,16927.3,16924.6,72.6592
28.13,17550,16926.6,16923.8,623.441
28.14,17400,16925.8,16923.1,474.224
28.15,18400,16925,16922.3,1475.01
28.16,17100,16924.2,16921.5,175.789
28.17,17300,16923.4,16920.7,376.572
28.18,16725,16922.6,16920,-197.645
28.19,16350,16921.9,16919.2,-571.862
28.2,16425,16921.1,16918.4,-496.078
28.21,16975,16920.3,16917.6,54.706
28.22,16150,16919.5,16916.8,-769.51
28.23,16575,16918.7,16916.1,-343.726
28.24,16325,16917.9,16915.3,-592.941
28.25,16700,16917.2,16914.5,-217.156
28.26,16875,16916.4,16913.7,-41.3712
28.27,17175,16915.6,16912.9,259.414
28.28,15975,16914.8,16912.2,-939.801
28.29,17275,16914,16911.4,360.985
28.3,16800,16913.2,16910.6,-113.229
28.31,17600,16912.4,16909.8,687.557
28.32,16275,16911.7,16909,-636.657
28.33,16775,16910.9,16908.3,-135.871
28.34,16800,16910.1,16907.5,-110.084
28.35,15775,16909.3,16906.7,-1134.3
28.36,17325,16908.5,16905.9,416.49
28.37,17275,16907.7,16905.1,367.277
28.38,17050,16906.9,16904.3,143.064
28.39,17000,16906.1,16903.6,93.8516
28.4,17050,16905.4,16902.8,144.639
28.41,16725,16904.6,16902,-179.573
28.42,16775,16903.8,16901.2,-128.785
28.43,16800,16903,16900.4,-102.997
28.44,16775,16902.2,16899.6,-127.208
28.45,17225,16901.4,16898.9,323.58
28.46,16275,16900.6,16898.1,-625.631
28.47,17225,16899.8,16897.3,325.158
28.48,16625,16899.1,16896.5,-274.053
28.49,15750,16898.3,16895.7,-1148.26
28.5,16300,16897.5,16894.9,-597.474
28.51,16850,16896.7,16894.1,-46.685
28.52,16300,16895.9,16893.4,-595.895
28.53,17800,16895.1,16892.6,904.894
28.54,17200,16894.3,16891.8,305.684
28.55,16300,16893.5,16891,-593.525
28.56,17125,16892.7,16890.2,232.265
28.57,17600,16891.9,16889.4,708.055
28.58,15700,16891.2,16888.6,-1191.15
28.59,17625,16890.4,16887.8,734.636
28.6,16600,16889.6,16887.1,-289.573
28.61,16725,16888.8,16886.3,-163.782
28.62,17275,16888,16885.5,387.009
28.63,16575,16887.2,16884.7,-312.2
28.64,16650,16886.4,16883.9,-236.408
28.65,18525,16885.6,16883.1,1639.38
28.66,17275,16884.8,16882.3,390.175
28.67,18050,16884,16881.5,1165.97
28.68,17500,16883.2,16880.7,616.758
28.69,17275,16882.4,16880,392.55
28.7,17950,16881.7,16879.2,1068.34
28.71,16525,16880.9,16878.4,-355.866
28.72,16050,16880.1,16877.6,-830.074
28.73,16900,16879.3,16876.8,20.7187
28.74,16450,16878.5,16876,-428.489
28.75,16800,16877.7,16875.2,-77.6963
28.76,17325,16876.9,16874.4,448.096
28.77,17075,16876.1,16873.6,198.889
28.78,15800,16875.3,16872.8,-1075.32
28.79,16175,16874.5,16872.1,-699.525
28.8,17425,16873.7,16871.3,551.268
28.81,17275,16872.9,16870.5,402.061
28.82,17225,16872.1,16869.7,352.854
28.83,16475,16871.4,16868.9,-396.353
28.84,17075,16870.6,16868.1,204.441
28.85,16425,16869.8,16867.3,-444.766
28.86,15775,16869,16866.5,-1093.97
28.87,16275,16868.2,16865.7,-593.179
28.88,16250,16867.4,16864.9,-617.385
28.89,18225,16866.6,16864.1,1358.41
28.9,16350,16865.8,16863.3,-515.798
28.91,18025,16865,16862.5,1160
28.92,17975,16864.2,16861.8,1110.79
28.93,17425,16863.4,16861,561.584
28.94,16550,16862.6,16860.2,-312.622
28.95,15775,16861.8,16859.4,-1086.83
28.96,16950,16861,16858.6,88.9656
28.97,17050,16860.2,16857.8,189.76
28.98,17500,16859.4,16857,640.554
28.99,17050,16858.7,16856.2,191.348
29,16125,16857.9,16855.4,-732.858
29.01,16300,16857.1,16854.6,-557.063
29.02,17475,16856.3,16853.8,618.731
29.03,16925,16855.5,16853,69.5254
29.04,17175,16854.7,16852.2,320.32
29.05,16425,16853.9,16851.4,-428.886
29.06,17200,16853.1,16850.6,346.909
29.07,17375,16852.3,16849.9,522.703
29.08,17375,16851.5,16849.1,523.498
29.09,17175,16850.7,16848.3,324.292
29.1,16175,16849.9,16847.5,-674.913
29.11,17325,16849.1,16846.7,475.881
29.12,15800,16848.3,16845.9,-1048.32
29.13,16325,16847.5,16845.1,-522.53
29.14,16000,16846.7,16844.3,-846.735
29.15,17175,16845.9,16843.5,329.059
29.16,16575,16845.1,16842.7,-270.146
29.17,17300,16844.4,16841.9,455.649
29.18,17875,16843.6,16841.1,1031.44
29.19,15725,16842.8,16840.3,-1117.76
29.2,15500,16842,16839.5,-1341.97
29.21,17475,16841.2,16838.7,633.827
29.22,16425,16840.4,16837.9,-415.379
29.23,15900,16839.6,16837.1,-939.586
29.24,16075,16838.8,16836.3,-763.792
29.25,16625,16838,16835.5,-212.997
29.26,15375,16837.2,16834.7,-1462.2
29.27,15750,16836.4,16834,-1086.41
29.28,17400,16835.6,16833.2,564.386
29.29,15900,16834.8,16832.4,-934.82
29.3,15900,16834,16831.6,-934.025
29.31,17450,16833.2,16830.8,616.769
29.32,16575,16832.4,16830,-257.437
29.33,17100,16831.6,16829.2,268.358
29.34,16525,16830.8,16828.4,-305.848
29.35,18150,16830.1,16827.6,1319.95
29.36,17450,16829.3,16826.8,620.74
29.37,17350,16828.5,16826,521.534
29.38,16750,16827.7,16825.2,-77.6716
29.39,16225,16826.9,16824.4,-601.878
29.4,18050,16826.1,16823.6,1223.92
29.41,17175,16825.3,16822.8,349.71
29.42,16525,16824.5,16822,-299.496
29.43,17575,16823.7,16821.2,751.297
29.44,17300,16822.9,16820.4,477.09
29.45,17950,16822.1,16819.6,1127.88
29.46,16750,16821.3,16818.8,-71.3225
29.47,17150,16820.5,16818,329.471
29.48,16625,16819.7,16817.2,-194.736
29.49,16050,16818.9,16816.5,-768.942
29.5,16675,16818.1,16815.7,-143.149
29.51,16950,16817.4,16814.9,132.644
29.52,17025,16816.6,16814.1,208.437
29.53,15900,16815.8,16813.3,-915.77
29.54,17125,16815,16812.5,310.023
29.55,18375,16814.2,16811.7,1560.82
29.56,17500,16813.4,16810.9,686.609
29.57,17725,16812.6,16810.1,912.401
29.58,16875,16811.8,16809.3,63.194
29.59,16675,16811,16808.5,-136.014
29.6,16200,16810.2,16807.7,-610.221
29.61,17375,16809.4,16806.9,565.571
29.62,16775,16808.6,16806.1,-33.6368
29.63,16850,16807.8,16805.3,42.1552
29.64,16750,16807.1,16804.5,-57.0529
29.65,16350,16806.3,16803.7,-456.261
29.66,17275,16805.5,16802.9,469.531
29.67,17200,16804.7,16802.1,395.322
29.68,16125,16803.9,16801.3,-678.886
29.69,16750,16803.1,16800.6,-53.0952
29.7,16225,16802.3,16799.8,-577.304
29.71,16575,16801.5,16799,-226.513
29.72,17375,16800.7,16798.2,574.278
29.73,17275,16799.9,16797.4,475.069
29.74,16025,16799.1,16796.6,-774.141
29.75,16775,16798.4,16795.8,-23.3501
29.76,15925,16797.6,16795,-872.56
29.77,16450,16796.8,16794.2,-346.77
29.78,16550,16796,16793.4,-245.979
29.79,16200,16795.2,16792.6,-595.19
29.8,16125,16794.4,16791.8,-669.4
29.81,15975,16793.6,16791,-818.61
29.82,16450,16792.8,16790.2,-342.821
29.83,15450,16792,16789.4,-1342.03
29.84,16025,16791.2,16788.6,-766.242
29.85,16075,16790.5,16787.8,-715.453
29.86,17550,16789.7,16787.1,760.335
29.87,17025,16788.9,16786.3,236.124
29.88,17625,16788.1,16785.5,836.912
29.89,17550,16787.3,16784.7,762.701
29.9,17425,16786.5,16783.9,638.489
29.91,17350,16785.7,16783.1,564.277
29.92,17500,16784.9,16782.3,715.064
29.93,16575,16784.1,16781.5,-209.148
29.94,17550,16783.4,16780.7,766.639
29.95,17175,16782.6,16779.9,392.426
29.96,16650,16781.8,16779.1,-131.787
29.97,16550,16781,16778.3,-231
29.98,16250,16780.2,16777.5,-530.213
29.99,16400,16779.4,16776.8,-379.427
30,17100,16778.6,16776,321.359
30.01,16250,16777.9,16775.2,-527.855
30.02,15700,16777.1,16774.4,-1077.07
30.03,16300,16776.3,16773.6,-476.283
30.04,16325,16775.5,16772.8,-450.498
30.05,16300,16774.7,16772,-474.713
30.06,16350,16773.9,16771.2,-423.928
30.07,15550,16773.1,16770.4,-1223.14
30.08,17050,16772.4,16769.6,277.641
30.09,16175,16771.6,16768.8,-596.575
30.1,16725,16770.8,16768,-45.7909
30.11,16400,16770,16767.3,-370.007
30.12,16025,16769.2,16766.5,-744.224
30.13,17200,16768.4,16765.7,431.56
30.14,17425,16767.7,16764.9,657.343
30.15,17100,16766.9,16764.1,333.125
30.16,16200,16766.1,16763.3,-566.092
30.17,16575,16765.3,16762.5,-190.31
30.18,16225,16764.5,16761.7,-539.528
30.19,16500,16763.7,16760.9,-263.746
30.2,17825,16763,16760.2,1062.04
30.21,17075,16762.2,16759.4,312.817
30.22,17025,16761.4,16758.6,263.598
30.23,17350,16760.6,16757.8,589.378
30.24,15700,16759.8,16757,-1059.84
30.25,16400,16759.1,16756.2,-359.061
30.26,17750,16758.3,16755.4,991.719
30.27,16275,16757.5,16754.6,-482.502
30.28,16675,16756.7,16753.9,-81.7223
30.29,16150,16755.9,16753.1,-605.943
30.3,16800,16755.2,16752.3,44.8354
30.31,16350,16754.4,16751.5,-404.386
30.32,17000,16753.6,16750.7,246.392
30.33,16225,16752.8,16749.9,-527.83
30.34,16500,16752.1,16749.1,-252.053
30.35,16475,16751.3,16748.3,-276.275
30.36,17275,16750.5,16747.6,524.502
30.37,16875,16749.7,16746.8,125.278
30.38,16875,16748.9,16746,126.055
30.39,16550,16748.2,16745.2,-198.169
30.4,15575,16747.4,16744.4,-1172.39
30.41,17775,16746.6,16743.6,1028.38
30.42,17650,16745.8,16742.8,904.157
30.43,16800,16745.1,16742.1,54.9315
30.44,16000,16744.3,16741.3,-744.294
30.45,17125,16743.5,16740.5,381.48
30.46,16925,16742.7,16739.7,182.254
30.47,17525,16742,16738.9,783.027
30.48,16175,16741.2,16738.1,-566.2
30.49,17200,16740.4,16737.4,459.573
30.5,17125,16739.7,16736.6,385.345
30.51,16625,16738.9,16735.8,-113.883
30.52,16625,16738.1,16735,-113.111
30.53,16800,16737.3,16734.2,62.6601
30.54,16800,16736.6,16733.5,63.431
30.55,17225,16735.8,16732.7,489.202
30.56,17625,16735,16731.9,889.972
30.57,16625,16734.3,16731.1,-109.259
30.58,16925,16733.5,16730.3,191.511
30.59,17375,16732.7,16729.5,642.28
30.6,16225,16732,16728.8,-506.951
30.61,16275,16731.2,16728,-456.183
30.62,16950,16730.4,16727.2,219.585
30.63,18000,16729.6,16726.4,1270.35
30.64,16525,16728.9,16725.6,-203.881
30.65,15900,16728.1,16724.9,-828.114
30.66,16625,16727.3,16724.1,-102.348
30.67,17775,16726.6,16723.3,1048.42
30.68,16925,16725.8,16722.5,199.184
30.69,16725,16725.1,16721.8,-0.0514028
30.7,16425,16724.3,16721,-299.287
30.71,16025,16723.5,16720.2,-698.523
30.72,16950,16722.8,16719.4,227.241
30.73,16050,16722,16718.6,-671.996
30.74,17400,16721.2,16717.9,678.767
30.75,16550,16720.5,16717.1,-170.47
30.76,16925,16719.7,16716.3,205.292
30.77,16400,16718.9,16715.5,-318.947
30.78,16275,16718.2,16714.8,-443.185
30.79,16000,16717.4,16714,-717.425
30.8,15325,16716.7,16713.2,-1391.66
30.81,15875,16715.9,16712.4,-840.905
30.82,16800,16715.1,16711.7,84.8537
30.83,16675,16714.4,16710.9,-39.3875
30.84,17450,16713.6,16710.1,736.371
30.85,17150,16712.9,16709.3,437.129
30.86,16325,16712.1,16708.6,-387.114
30.87,16950,16711.4,16707.8,238.643
30.88,16300,16710.6,16707,-410.601
30.89,15975,16709.8,16706.2,-734.845
30.9,16450,16709.1,16705.5,-259.09
30.91,16500,16708.3,16704.7,-208.335
30.92,17525,16707.6,16703.9,817.42
30.93,16550,16706.8,16703.2,-156.827
30.94,16100,16706.1,16702.4,-606.073
30.95,16500,16705.3,16701.6,-205.32
30.96,15975,16704.6,16700.8,-729.568
30.97,15625,16703.8,16700.1,-1078.82
30.98,16300,16703.1,16699.3,-403.065
30.99,14550,16702.3,16698.5,-2152.31
31,16025,16701.6,16697.8,-676.565
31.01,16250,16700.8,16697,-450.815
31.02,16750,16700.1,16696.2,49.9337
31.03,17925,16699.3,16695.5,1225.68
31.04,17350,16698.6,16694.7,651.43
31.05,16475,16697.8,16693.9,-222.823
31.06,16275,16697.1,16693.2,-422.077
31.07,16325,16696.3,16692.4,-371.331
31.08,16525,16695.6,16691.6,-170.587
31.09,17175,16694.8,16690.9,480.158
31.1,16125,16694.1,16690.1,-569.098
31.11,15500,16693.4,16689.3,-1193.35
31.12,16950,16692.6,16688.6,257.389
31.13,16325,16691.9,16687.8,-366.869
31.14,17050,16691.1,16687,358.873
31.15,17725,16690.4,16686.3,1034.61
31.16,17425,16689.6,16685.5,735.354
31.17,16625,16688.9,16684.7,-63.9059
31.18,16225,16688.2,16684,-463.167
31.19,15875,16687.4,16683.2,-812.428
31.2,16325,16686.7,16682.5,-361.69
31.21,17025,16686,16681.7,339.047
31.22,16775,16685.2,16680.9,89.7833
31.23,16775,16684.5,16680.2,90.5191
31.24,15500,16683.7,16679.4,-1183.75
31.25,17200,16683,16678.6,516.989
31.26,17925,16682.3,16677.9,1242.72
31.27,17100,16681.5,16677.1,418.455
31.28,16900,16680.8,16676.4,219.187
31.29,16575,16680.1,16675.6,-105.082
31.3,16750,16679.4,16674.8,70.6485
31.31,16350,16678.6,16674.1,-328.621
31.32,16400,16677.9,16673.3,-277.892
31.33,17375,16677.2,16672.6,697.836
31.34,17200,16676.4,16671.8,523.564
31.35,15725,16675.7,16671.1,-950.709
31.36,16950,16675,16670.3,275.015
31.37,16800,16674.3,16669.5,125.74
31.38,16625,16673.5,16668.8,-48.5352
31.39,16025,16672.8,16668,-647.811
31.4,16675,16672.1,16667.3,2.91136
31.41,15400,16671.4,16666.5,-1271.37
31.42,16525,16670.6,16665.8,-145.645
31.43,16875,16669.9,16665,205.075
31.44,17075,16669.2,16664.3,405.794
31.45,16075,16668.5,16663.5,-593.487
31.46,16550,16667.8,16662.8,-117.77
31.47,16300,16667.1,16662,-367.053
31.48,16500,16666.3,16661.3,-166.337
31.49,16250,16665.6,16660.5,-415.622
31.5,16500,16664.9,16659.7,-164.908
31.51,16725,16664.2,16659,60.8051
31.52,16100,16663.5,16658.2,-563.483
31.53,16925,16662.8,16657.5,262.228
31.54,16975,16662.1,16656.7,312.938
31.55,16050,16661.4,16656,-611.352
31.56,16625,16660.6,16655.2,-35.6442
31.57,16050,16659.9,16654.5,-609.937
31.58,16525,16659.2,16653.8,-134.232
31.59,17500,16658.5,16653,841.473
31.6,16200,16657.8,16652.3,-457.823
31.61,17300,16657.1,16651.5,642.88
31.62,16650,16656.4,16650.8,-6.41818
31.63,16450,16655.7,16650,-205.717
31.64,16750,16655,16649.3,94.9821
31.65,17350,16654.3,16648.5,695.681
31.66,16900,16653.6,16647.8,246.378
31.67,16150,16652.9,16647,-502.926
31.68,16050,16652.2,16646.3,-602.231
31.69,16250,16651.5,16645.6,-401.537
31.7,17350,16650.8,16644.8,699.155
31.71,17200,16650.2,16644.1,549.847
31.72,15425,16649.5,16643.3,-1224.46
31.73,15475,16648.8,16642.6,-1173.77
31.74,15775,16648.1,16641.8,-873.087
31.75,16225,16647.4,16641.1,-422.401
31.76,16625,16646.7,16640.4,-21.716
31.77,17525,16646,16639.6,878.968
31.78,15850,16645.4,16638.9,-795.35
31.79,17000,16644.7,16638.1,355.33
31.8,16575,16644,16637.4,-68.9904
31.81,16650,16643.3,16636.7,6.68751
31.82,16250,16642.6,16635.9,-392.636
31.83,16950,16642,16635.2,308.039
31.84,16450,16641.3,16634.5,-191.288
31.85,17225,16640.6,16633.7,584.384
31.86,16300,16639.9,16633,-339.946
31.87,16575,16639.3,16632.2,-64.277
31.88,16925,16638.6,16631.5,286.39
31.89,17550,16637.9,16630.8,912.056
31.9,16275,16637.3,16630,-362.281
31.91,17200,16636.6,16629.3,563.381
31.92,16100,16636,16628.6,-535.958
31.93,16175,16635.3,16627.8,-460.3
31.94,16725,16634.6,16627.1,90.3569
31.95,18175,16634,16626.4,1541.01
31.96,16925,16633.3,16625.6,291.665
31.97,16600,16632.7,16624.9,-32.684
31.98,16050,16632,16624.2,-582.035
31.99,16750,16631.4,16623.5,118.612
32,16500,16630.7,16622.7,-130.742
32.01,17425,16630.1,16622,794.901
32.02,16250,16629.5,16621.3,-379.458
32.03,16725,16628.8,16620.5,96.1807
32.04,15625,16628.2,16619.8,-1003.18
32.05,16725,16627.5,16619.1,97.452
32.06,16950,16626.9,16618.4,323.084
32.07,15825,16626.3,16617.6,-801.286
32.08,16675,16625.7,16616.9,49.3417
32.09,17700,16625,16616.2,1074.97
32.1,16700,16624.4,16615.5,75.5894
32.11,16475,16623.8,16614.7,-148.79
32.12,16425,16623.2,16614,-198.173
32.13,17150,16622.6,16613.3,527.442
32.14,16725,16621.9,16612.6,103.054
32.15,16625,16621.3,16611.8,3.6636
32.16,17275,16620.7,16611.1,654.27
32.17,17325,16620.1,16610.4,704.874
32.18,17725,16619.5,16609.7,1105.47
32.19,17450,16618.9,16609,831.072
32.2,17125,16618.3,16608.2,506.667
32.21,17400,16617.7,16607.5,782.259
32.22,17225,16617.2,16606.8,607.847
32.23,16950,16616.6,16606.1,333.432
32.24,16675,16616,16605.4,59.0131
32.25,16900,16615.4,16604.7,284.591
32.26,16500,16614.8,16603.9,-114.835
32.27,18025,16614.3,16603.2,1410.74
32.28,16050,16613.7,16602.5,-563.697
32.29,16275,16613.1,16601.8,-338.134
32.3,16625,16612.6,16601.1,12.4251
32.31,17600,16612,16600.4,987.98
32.32,15650,16611.5,16599.7,-961.469
32.33,17150,16610.9,16598.9,539.077
32.34,15775,16610.4,16598.2,-835.381
32.35,16900,16609.8,16597.5,290.157
32.36,16625,16609.3,16596.8,15.6894
32.37,18300,16608.8,16596.1,1691.22
32.38,16250,16608.3,16595.4,-358.26
32.39,16275,16607.7,16594.7,-332.742
32.4,16325,16607.2,16594,-282.229
32.41,17075,16606.7,16593.3,468.278
32.42,15725,16606.2,16592.5,-881.221
32.43,15800,16605.7,16591.8,-805.725
32.44,17050,16605.2,16591.1,444.765
32.45,16950,16604.8,16590.4,345.249
32.46,16800,16604.3,16589.7,195.726
32.47,16925,16603.8,16589,321.197
32.48,17325,16603.3,16588.3,721.662
32.49,15875,16602.9,16587.6,-727.881
32.5,15450,16602.4,16586.9,-1152.43
32.51,16300,16602,16586.2,-301.988
32.52,17225,16601.6,16585.5,623.447
32.53,16675,16601.1,16584.8,73.8738
32.54,17650,16600.7,16584.1,1049.29
32.55,16975,16600.3,16583.4,374.703
32.56,16300,16599.9,16582.7,-299.895
32.57,15425,16599.5,16582,-1174.5
32.58,16550,16599.1,16581.3,-49.12
32.59,15375,16598.7,16580.6,-1223.75
32.6,17025,16598.4,16579.9,426.616
32.61,18250,16598,16579.2,1651.97
32.62,16475,16597.7,16578.5,-122.69
32.63,16700,16597.4,16577.8,102.639
32.64,16350,16597,16577.1,-247.043
32.65,16425,16596.7,16576.4,-171.738
32.66,16875,16596.4,16575.7,278.554
32.67,16900,16596.2,16575,303.831
32.68,17700,16595.9,16574.3,1104.09
32.69,16525,16595.7,16573.6,-70.6583
32.7,16200,16595.4,16572.9,-395.428
32.71,16550,16595.2,16572.3,-45.215
32.72,16300,16595,16571.6,-295.022
32.73,16200,16594.8,16570.9,-394.849
32.74,16450,16594.7,16570.2,-144.7
32.75,17400,16594.6,16569.5,805.425
32.76,17750,16594.5,16568.8,1155.52
32.77,17000,16594.4,16568.1,405.585
32.78,15550,16594.4,16567.4,-1044.39
32.79,16475,16594.4,16566.7,-119.397
32.8,15575,16594.5,16566,-1019.46
32.81,16900,16594.6,16565.4,305.431
32.82,16800,16594.7,16564.7,205.255
32.83,16975,16595,16564,380.005
32.84,17350,16595.3,16563.3,754.666
32.85,17450,16595.8,16562.6,854.224
32.86,16075,16596.3,16561.9,-521.341
32.87,16675,16597.1,16561.3,77.9456
32.88,16975,16597.9,16560.6,377.059
32.89,16150,16599,16559.9,-449.037
32.9,17025,16600.4,16559.2,424.619
32.91,16000,16602,16558.5,-602.023
32.92,17050,16604,16557.9,445.983
32.93,16225,16606.4,16557.2,-381.432
32.94,17300,16609.3,16556.5,690.655
32.95,16900,16612.8,16555.8,287.151
32.96,16700,16617,16555.1,82.9515
32.97,16875,16622.1,16554.5,252.931
32.98,16425,16628.1,16553.8,-203.051
32.99,17650,16635.2,16553.1,1014.84
33,17125,16643.6,16552.4,481.417
33.01,17200,16653.5,16551.8,546.47
33.02,16975,16665.2,16551.1,309.757
33.03,16725,16679,16550.4,46.0096
33.04,16050,16695.1,16549.7,-645.075
33.05,16700,16713.8,16549.1,-13.833
33.06,17550,16735.6,16548.4,814.365
33.07,17400,16760.9,16547.7,639.11
33.08,17025,16790,16547.1,234.957
33.09,16800,16823.6,16546.4,-23.5794
33.1,17225,16862,16545.7,362.98
33.11,16950,16905.9,16545.1,44.076
33.12,16325,16955.9,16544.4,-630.885
33.13,16550,17012.5,16543.7,-462.53
33.14,15825,17076.5,16543.1,-1251.51
33.15,16350,17148.5,16542.4,-798.507
33.16,16425,17229.2,16541.7,-804.213
33.17,16400,17319.3,16541.1,-919.331
33.18,17225,17419.6,16540.4,-194.567
33.19,17150,17530.6,16539.7,-380.617
33.2,16000,17653.2,16539.1,-1653.16
33.21,17875,17787.8,16538.4,87.1715
33.22,17425,17935.2,16537.7,-510.23
33.23,16925,18095.9,16537.1,-1170.9
33.24,16875,18270.3,16536.4,-1395.29
33.25,16725,18458.8,16535.8,-1733.78
33.26,16850,18661.6,16535.1,-1811.64
33.27,16750,18879,16534.4,-2128.99
33.28,16050,19110.9,16533.8,-3060.86
33.29,16350,19357.1,16533.1,-3007.08
33.3,16900,19617.3,16532.5,-2717.35
33.31,16325,19891.2,16531.8,-3566.18
33.32,17525,20177.9,16531.2,-2652.88
33.33,17175,20476.6,16530.5,-3301.61
33.34,16775,20786.3,16529.9,-4011.27
33.35,16600,21105.6,16529.2,-4505.61
33.36,17550,21433.2,16528.6,-3883.16
33.37,17175,21767.2,16527.9,-4592.25
33.38,17800,22106,16527.2,-4306.02
33.39,17900,22447.5,16526.6,-4547.45
33.4,18800,22789.4,16525.9,-3989.35
33.41,19125,23129.4,16525.3,-4004.39
33.42,18575,23465.1,16524.7,-4890.11
33.43,18600,23794,16524,-5193.97
33.44,18500,24113.4,16523.4,-5613.35
33.45,18575,24420.6,16522.7,-5845.61
33.46,19125,24713.1,16522.1,-5588.1
33.47,19775,24988.2,16521.4,-5213.21
33.48,19175,25243.4,16520.8,-6068.41
33.49,20725,25476.3,16520.1,-4751.29
33.5,21375,25684.6,16519.5,-4309.59
33.51,20550,25866.2,16518.8,-5316.25
33.52,21350,26019.5,16518.2,-4669.45
33.53,22150,26142.6,16517.6,-3992.65
33.54,22200,26234.6,16516.9,-4034.58
33.55,22300,26294.3,16516.3,-3994.32
33.56,23825,26321.3,16515.6,-2496.27
33.57,22650,26315.2,16515,-3665.19
33.58,23875,26276.2,16514.4,-2401.17
33.59,23050,26204.7,16513.7,-3154.67
33.6,23850,26101.4,16513.1,-2251.45
33.61,23625,25967.6,16512.5,-2342.6
33.62,23925,25804.5,16511.8,-1879.52
33.63,21700,25613.9,16511.2,-3913.86
33.64,23625,25397.5,16510.6,-1772.52
33.65,22300,25157.6,16509.9,-2857.6
33.66,23100,24896.4,16509.3,-1796.38
33.67,20950,24616.3,16508.7,-3666.29
33.68,22125,24319.8,16508,-2194.84
33.69,20150,24009.6,16507.4,-3859.62
33.7,20800,23688.2,16506.8,-2888.24
33.71,20850,23358.3,16506.1,-2508.29
33.72,19300,23022.3,16505.5,-3722.33
33.73,19150,22682.8,16504.9,-3532.84
33.74,17750,22342.2,16504.3,-4592.19
33.75,18950,22002.6,16503.6,-3052.65
33.76,18500,21666.3,16503,-3166.31
