two_theta,y_obs,y_calc,y_bkg,y_diff
85.47,0.30612,0.328518,0.265903,-0.0223982
85.475,0.29764,0.329589,0.265857,-0.0319488
85.48,0.303398,0.330676,0.265811,-0.0272777
85.485,0.293832,0.331778,0.265765,-0.0379456
85.49,0.276544,0.332895,0.265719,-0.0563511
85.495,0.267494,0.334028,0.265673,-0.0665332
85.5,0.264915,0.335175,0.265627,-0.0702602
85.505,0.272838,0.336336,0.26558,-0.0634986
85.51,0.265769,0.337513,0.265534,-0.0717438
85.515,0.269743,0.338703,0.265488,-0.0689597
85.52,0.2714,0.339906,0.265442,-0.0685065
85.525,0.287161,0.341123,0.265396,-0.0539619
85.53,0.305015,0.342353,0.265349,-0.0373385
85.535,0.31471,0.343596,0.265303,-0.0288853
85.54,0.316415,0.34485,0.265257,-0.0284348
85.545,0.313656,0.346116,0.265211,-0.0324599
85.55,0.30836,0.347392,0.265164,-0.0390322
85.555,0.298403,0.348679,0.265118,-0.0502758
85.56,0.294125,0.349976,0.265072,-0.0558509
85.565,0.292085,0.351281,0.265026,-0.0591967
85.57,0.286779,0.352595,0.264979,-0.0658159
85.575,0.298174,0.353916,0.264933,-0.0557426
85.58,0.314722,0.355244,0.264887,-0.0405225
85.585,0.323019,0.356578,0.26484,-0.0335583
85.59,0.326027,0.357916,0.264794,-0.0318891
85.595,0.317749,0.359258,0.264748,-0.041509
85.6,0.295782,0.360603,0.264702,-0.0648203
85.605,0.290126,0.361949,0.264655,-0.0718235
85.61,0.286254,0.363296,0.264609,-0.0770419
85.615,0.293324,0.364642,0.264562,-0.071317
85.62,0.302155,0.365985,0.264516,-0.0638302
85.625,0.294023,0.367325,0.26447,-0.0733023
85.63,0.291068,0.368661,0.264423,-0.0775923
85.635,0.290219,0.369989,0.264377,-0.079771
85.64,0.296351,0.37131,0.26433,-0.0749594
85.645,0.295557,0.372622,0.264284,-0.0770644
85.65,0.293181,0.373922,0.264238,-0.0807411
85.655,0.279187,0.375209,0.264191,-0.0960219
85.66,0.275642,0.376481,0.264145,-0.100839
85.665,0.27441,0.377737,0.264098,-0.103327
85.67,0.283803,0.378974,0.264052,-0.095171
85.675,0.29806,0.380191,0.264005,-0.082131
85.68,0.31456,0.381386,0.263959,-0.0668253
85.685,0.316472,0.382556,0.263912,-0.0660841
85.69,0.309831,0.3837,0.263866,-0.0738683
85.695,0.302334,0.384815,0.263819,-0.0824816
85.7,0.306523,0.3859,0.263773,-0.079377
85.705,0.308608,0.386952,0.263726,-0.078344
85.71,0.324023,0.38797,0.26368,-0.0639471
85.715,0.321891,0.388951,0.263633,-0.0670594
85.72,0.31976,0.389893,0.263587,-0.0701327
85.725,0.307808,0.390794,0.26354,-0.0829857
85.73,0.302011,0.391652,0.263494,-0.0896409
85.735,0.296129,0.392466,0.263447,-0.0963364
85.74,0.303848,0.393232,0.2634,-0.0893838
85.745,0.30365,0.39395,0.263354,-0.0903004
85.75,0.311673,0.394618,0.263307,-0.0829451
85.755,0.316916,0.395234,0.263261,-0.0783177
85.76,0.323273,0.395796,0.263214,-0.0725233
85.765,0.320353,0.396303,0.263167,-0.0759504
85.77,0.331288,0.396754,0.263121,-0.065466
85.775,0.323546,0.397147,0.263074,-0.073601
85.78,0.325594,0.397481,0.263027,-0.071887
85.785,0.319041,0.397755,0.262981,-0.0787142
85.79,0.324675,0.397969,0.262934,-0.0732942
85.795,0.317523,0.398121,0.262887,-0.0805981
85.8,0.317949,0.398212,0.262841,-0.0802628
85.805,0.32683,0.39824,0.262794,-0.0714103
85.81,0.323647,0.398207,0.262747,-0.07456
85.815,0.32303,0.39811,0.2627,-0.0750805
85.82,0.314965,0.397952,0.262654,-0.0829867
85.825,0.3118,0.397731,0.262607,-0.0859311
85.83,0.335849,0.397449,0.26256,-0.0616007
85.835,0.331699,0.397107,0.262513,-0.0654074
85.84,0.326674,0.396704,0.262467,-0.07003
85.845,0.310776,0.396241,0.26242,-0.0854652
85.85,0.313683,0.395721,0.262373,-0.0820376
85.855,0.322513,0.395144,0.262326,-0.0726305
85.86,0.324635,0.394511,0.26228,-0.0698756
85.865,0.302685,0.393823,0.262233,-0.0911381
85.87,0.308942,0.393083,0.262186,-0.0841412
85.875,0.313422,0.392292,0.262139,-0.0788707
85.88,0.311624,0.391452,0.262092,-0.0798283
85.885,0.303132,0.390564,0.262045,-0.0874321
85.89,0.284412,0.38963,0.261999,-0.105218
85.895,0.284161,0.388653,0.261952,-0.104493
85.9,0.287913,0.387634,0.261905,-0.0997209
85.905,0.287575,0.386576,0.261858,-0.0990006
85.91,0.28493,0.38548,0.261811,-0.100549
85.915,0.284624,0.384348,0.261764,-0.0997241
85.92,0.286938,0.383182,0.261717,-0.0962444
85.925,0.297271,0.381986,0.26167,-0.0847144
85.93,0.308378,0.38076,0.261623,-0.0723821
85.935,0.315164,0.379507,0.261576,-0.0643425
85.94,0.307993,0.378228,0.261529,-0.0702348
85.945,0.311466,0.376927,0.261483,-0.0654609
85.95,0.297872,0.375604,0.261436,-0.0777319
85.955,0.289887,0.374262,0.261389,-0.0843745
85.96,0.28882,0.372903,0.261342,-0.0840825
85.965,0.289813,0.371528,0.261295,-0.0817147
85.97,0.306344,0.370139,0.261248,-0.0637948
85.975,0.320133,0.368738,0.261201,-0.0486055
85.98,0.326792,0.367328,0.261154,-0.0405361
85.985,0.32477,0.365908,0.261107,-0.0411386
85.99,0.323889,0.364482,0.26106,-0.0405927
85.995,0.30211,0.36305,0.261013,-0.0609401
86,0.290388,0.361613,0.260965,-0.0712258
86.005,0.27042,0.360175,0.260918,-0.0897544
86.01,0.266451,0.358734,0.260871,-0.0922833
86.015,0.266501,0.357294,0.260824,-0.0907928
86.02,0.265148,0.355855,0.260777,-0.0907068
86.025,0.266869,0.354418,0.26073,-0.0875487
86.03,0.258603,0.352984,0.260683,-0.0943813
86.035,0.266115,0.351555,0.260636,-0.0854393
86.04,0.271623,0.350131,0.260589,-0.0785073
86.045,0.278887,0.348713,0.260542,-0.0698256
86.05,0.288344,0.347302,0.260495,-0.0589586
86.055,0.303072,0.345899,0.260447,-0.0428277
86.06,0.292356,0.344505,0.2604,-0.0521495
86.065,0.29279,0.34312,0.260353,-0.0503304
86.07,0.266265,0.341746,0.260306,-0.0754808
86.075,0.261779,0.340381,0.260259,-0.0786021
86.08,0.257699,0.339029,0.260212,-0.08133
86.085,0.266594,0.337687,0.260164,-0.0710932
86.09,0.258981,0.336358,0.260117,-0.0773773
86.095,0.271024,0.335042,0.26007,-0.0640181
86.1,0.280721,0.333739,0.260023,-0.0530181
86.105,0.286364,0.33245,0.259975,-0.0460852
86.11,0.284037,0.331174,0.259928,-0.047137
86.115,0.282025,0.329912,0.259881,-0.0478879
86.12,0.277903,0.328665,0.259834,-0.0507622
86.125,0.267287,0.327433,0.259786,-0.0601459
86.13,0.249919,0.326216,0.259739,-0.0762964
86.135,0.237108,0.325014,0.259692,-0.0879054
86.14,0.234001,0.323827,0.259645,-0.089826
86.145,0.243998,0.322656,0.259597,-0.0786577
86.15,0.249122,0.3215,0.25955,-0.0723783
86.155,0.264047,0.32036,0.259503,-0.056313
86.16,0.275753,0.319236,0.259455,-0.0434828
86.165,0.280658,0.318128,0.259408,-0.0374703
86.17,0.283685,0.317036,0.259361,-0.0333506
86.175,0.27755,0.31596,0.259313,-0.0384098
86.18,0.269381,0.3149,0.259266,-0.045519
86.185,0.27024,0.313856,0.259219,-0.0436165
86.19,0.26593,0.312828,0.259171,-0.0468981
86.195,0.259443,0.311817,0.259124,-0.0523734
86.2,0.2535,0.310821,0.259076,-0.0573206
86.205,0.260268,0.309841,0.259029,-0.0495732
86.21,0.268005,0.308877,0.258982,-0.0408729
86.215,0.27,0.30793,0.258934,-0.03793
86.22,0.257258,0.306997,0.258887,-0.0497399
86.225,0.24927,0.306081,0.258839,-0.056811
86.23,0.23936,0.30518,0.258792,-0.0658207
86.235,0.234853,0.304295,0.258744,-0.0694419
86.24,0.231248,0.303425,0.258697,-0.072177
86.245,0.238993,0.302571,0.25865,-0.0635777
86.25,0.256275,0.301731,0.258602,-0.0454557
86.255,0.264728,0.300907,0.258555,-0.0361783
86.26,0.272406,0.300097,0.258507,-0.0276905
86.265,0.260095,0.299302,0.25846,-0.0392069
86.27,0.247862,0.298522,0.258412,-0.0506596
86.275,0.247249,0.297756,0.258365,-0.0505069
86.28,0.240577,0.297004,0.258317,-0.0564277
86.285,0.249284,0.296267,0.258269,-0.0469824
86.29,0.256672,0.295543,0.258222,-0.0388708
86.295,0.253314,0.294833,0.258174,-0.0415189
86.3,0.259601,0.294137,0.258127,-0.0345357
86.305,0.250264,0.293454,0.258079,-0.0431892
86.31,0.250812,0.292784,0.258032,-0.0419717
86.315,0.251812,0.292127,0.257984,-0.040315
86.32,0.252611,0.291483,0.257936,-0.0388714
86.325,0.258662,0.290852,0.257889,-0.0321895
86.33,0.267024,0.290233,0.257841,-0.0232086
86.335,0.269612,0.289626,0.257794,-0.0200133
86.34,0.260876,0.289031,0.257746,-0.0281552
86.345,0.254037,0.288448,0.257698,-0.0344111
86.35,0.244635,0.287877,0.257651,-0.043242
86.355,0.239789,0.287317,0.257603,-0.047528
86.36,0.236351,0.286768,0.257555,-0.0504172
86.365,0.236934,0.286231,0.257508,-0.0492965
86.37,0.226502,0.285704,0.25746,-0.0592016
86.375,0.228629,0.285188,0.257412,-0.056559
86.38,0.222091,0.284682,0.257365,-0.0625909
86.385,0.222798,0.284187,0.257317,-0.0613889
86.39,0.221711,0.283701,0.257269,-0.0619899
86.395,0.222055,0.283226,0.257222,-0.0611704
86.4,0.221604,0.28276,0.257174,-0.0611557
86.405,0.230264,0.282303,0.257126,-0.0520391
86.41,0.233805,0.281856,0.257078,-0.0480513
86.415,0.252352,0.281418,0.257031,-0.0290656
86.42,0.258033,0.280988,0.256983,-0.0229555
86.425,0.254747,0.280568,0.256935,-0.0258202
86.43,0.252005,0.280155,0.256887,-0.0281507
86.435,0.251873,0.279751,0.256839,-0.027878
86.44,0.270818,0.279356,0.256792,-0.00853722
86.445,0.262295,0.278968,0.256744,-0.0166729
86.45,0.264429,0.278588,0.256696,-0.0141585
86.455,0.260629,0.278215,0.256648,-0.0175859
86.46,0.260913,0.27785,0.2566,-0.0169366
86.465,0.265308,0.277492,0.256553,-0.0121838
86.47,0.262192,0.277141,0.256505,-0.0149485
86.475,0.257581,0.276797,0.256457,-0.0192155
86.48,0.250956,0.27646,0.256409,-0.0255034
86.485,0.243535,0.276129,0.256361,-0.0325938
86.49,0.240138,0.275805,0.256313,-0.0356664
86.495,0.252405,0.275487,0.256265,-0.0230817
86.5,0.259168,0.275175,0.256217,-0.0160068
86.505,0.264824,0.274868,0.25617,-0.0100441
86.51,0.267358,0.274568,0.256122,-0.00720983
86.515,0.267362,0.274274,0.256074,-0.00691115
86.52,0.268749,0.273984,0.256026,-0.005235
86.525,0.25326,0.273701,0.255978,-0.0204409
86.53,0.242887,0.273422,0.25593,-0.0305353
86.535,0.244412,0.273149,0.255882,-0.0287362
86.54,0.240279,0.27288,0.255834,-0.0326008
86.545,0.244545,0.272616,0.255786,-0.0280717
86.55,0.248519,0.272357,0.255738,-0.0238385
86.555,0.255197,0.272103,0.25569,-0.0169054
86.56,0.264178,0.271853,0.255642,-0.00767476
86.565,0.266745,0.271607,0.255594,-0.00486217
86.57,0.268179,0.271366,0.255546,-0.00318675
86.575,0.284558,0.271128,0.255498,0.0134303
86.58,0.275556,0.270895,0.25545,0.00466152
86.585,0.272459,0.270665,0.255402,0.00179344
86.59,0.268295,0.27044,0.255354,-0.00214446
86.595,0.264295,0.270218,0.255306,-0.0059224
86.6,0.258781,0.269999,0.255258,-0.0112177
86.605,0.245709,0.269784,0.25521,-0.0240754
86.61,0.236771,0.269573,0.255162,-0.0328014
86.615,0.24267,0.269364,0.255114,-0.0266942
86.62,0.244539,0.269159,0.255065,-0.02462
86.625,0.243246,0.268957,0.255017,-0.025711
86.63,0.216646,0.268758,0.254969,-0.0521127
86.635,0.214227,0.268563,0.254921,-0.0543356
86.64,0.218932,0.268369,0.254873,-0.0494376
86.645,0.219487,0.268179,0.254825,-0.0486918
86.65,0.226593,0.267992,0.254777,-0.0413982
86.655,0.221145,0.267807,0.254729,-0.0466615
86.66,0.232017,0.267625,0.25468,-0.0356072
86.665,0.233783,0.267445,0.254632,-0.0336618
86.67,0.240601,0.267267,0.254584,-0.0266667
86.675,0.242179,0.267092,0.254536,-0.0249135
86.68,0.243912,0.26692,0.254488,-0.0230076
86.685,0.23547,0.266749,0.25444,-0.0312793
86.69,0.23529,0.266581,0.254391,-0.0312916
86.695,0.269278,0.266415,0.254343,0.0028627
86.7,0.277636,0.266251,0.254295,0.0113846
86.705,0.274211,0.266089,0.254247,0.00812169
86.71,0.268279,0.265929,0.254198,0.0023499
86.715,0.265487,0.265771,0.25415,-0.000284537
86.72,0.279482,0.265615,0.254102,0.0138665
86.725,0.2811,0.265461,0.254054,0.0156388
86.73,0.257976,0.265309,0.254005,-0.0073325
86.735,0.240896,0.265158,0.253957,-0.0242614
86.74,0.234929,0.265009,0.253909,-0.0300793
86.745,0.234768,0.264861,0.253861,-0.0300934
86.75,0.242112,0.264716,0.253812,-0.0226032
86.755,0.23776,0.264571,0.253764,-0.0268118
86.76,0.242347,0.264429,0.253716,-0.0220819
86.765,0.250463,0.264287,0.253667,-0.0138243
86.77,0.258414,0.264148,0.253619,-0.00573396
86.775,0.262416,0.264009,0.253571,-0.00159343
86.78,0.273598,0.263873,0.253522,0.00972576
86.785,0.286468,0.263737,0.253474,0.022731
86.79,0.29092,0.263603,0.253426,0.0273174
86.795,0.284888,0.26347,0.253377,0.0214175
86.8,0.273004,0.263338,0.253329,0.00966561
86.805,0.26962,0.263208,0.25328,0.0064122
86.81,0.265214,0.263079,0.253232,0.00213494
86.815,0.260437,0.262951,0.253184,-0.00251443
86.82,0.267706,0.262824,0.253135,0.00488148
86.825,0.264149,0.262699,0.253087,0.00145072
86.83,0.264982,0.262574,0.253038,0.00240846
86.835,0.24193,0.262451,0.25299,-0.0205202
86.84,0.234713,0.262328,0.252941,-0.0276149
86.845,0.229162,0.262207,0.252893,-0.0330445
86.85,0.231443,0.262087,0.252845,-0.0306438
86.855,0.226501,0.261967,0.252796,-0.0354667
86.86,0.236043,0.261849,0.252748,-0.0258063
86.865,0.239087,0.261732,0.252699,-0.0226447
86.87,0.251151,0.261615,0.252651,-0.0104644
86.875,0.257977,0.2615,0.252602,-0.00352265
86.88,0.259235,0.261385,0.252554,-0.00214992
86.885,0.271449,0.261271,0.252505,0.0101772
86.89,0.259965,0.261159,0.252457,-0.00119352
86.895,0.27195,0.261047,0.252408,0.0109037
86.9,0.27592,0.260935,0.25236,0.0149842
86.905,0.283129,0.260825,0.252311,0.0223037
86.91,0.277023,0.260716,0.252262,0.0163071
86.915,0.271659,0.260607,0.252214,0.011052
86.92,0.260759,0.260499,0.252165,0.000259939
86.925,0.26292,0.260392,0.252117,0.00252783
86.93,0.255267,0.260285,0.252068,-0.00501801
86.935,0.237504,0.26018,0.25202,-0.0226753
86.94,0.238494,0.260075,0.251971,-0.0215807
86.945,0.240403,0.259971,0.251922,-0.0195672
86.95,0.248496,0.259867,0.251874,-0.0113712
86.955,0.245192,0.259764,0.251825,-0.0145724
86.96,0.241021,0.259662,0.251776,-0.0186408
86.965,0.240139,0.25956,0.251728,-0.0194211
86.97,0.24088,0.25946,0.251679,-0.0185797
86.975,0.255055,0.259359,0.251631,-0.00430429
86.98,0.250392,0.25926,0.251582,-0.00886831
86.985,0.244133,0.259161,0.251533,-0.0150275
86.99,0.239302,0.259063,0.251485,-0.0197609
86.995,0.233959,0.258965,0.251436,-0.0250059
87,0.229417,0.258868,0.251387,-0.0294507
87.005,0.238869,0.258771,0.251338,-0.0199022
87.01,0.242913,0.258675,0.25129,-0.0157624
87.015,0.256808,0.25858,0.251241,-0.00177193
87.02,0.26781,0.258485,0.251192,0.00932566
87.025,0.264417,0.25839,0.251144,0.00602687
87.03,0.257336,0.258297,0.251095,-0.000960707
87.035,0.258069,0.258203,0.251046,-0.000134553
87.04,0.25678,0.258111,0.250997,-0.00133062
87.045,0.257181,0.258018,0.250949,-0.000837789
87.05,0.251539,0.257927,0.2509,-0.00638739
87.055,0.247421,0.257835,0.250851,-0.0104142
87.06,0.270489,0.257745,0.250802,0.0127444
87.065,0.266071,0.257654,0.250753,0.00841698
87.07,0.255426,0.257565,0.250705,-0.00213885
87.075,0.240187,0.257475,0.250656,-0.0172884
87.08,0.224586,0.257386,0.250607,-0.0328002
87.085,0.222593,0.257298,0.250558,-0.0347048
87.09,0.221029,0.25721,0.250509,-0.0361811
87.095,0.208054,0.257123,0.250461,-0.0490689
87.1,0.217342,0.257036,0.250412,-0.039694
87.105,0.221239,0.256949,0.250363,-0.0357099
87.11,0.233699,0.256863,0.250314,-0.0231641
87.115,0.239432,0.256777,0.250265,-0.0173448
87.12,0.241283,0.256692,0.250216,-0.0154084
87.125,0.251235,0.256607,0.250167,-0.00537193
87.13,0.250629,0.256522,0.250118,-0.00589344
87.135,0.250739,0.256438,0.25007,-0.00569899
87.14,0.231545,0.256354,0.250021,-0.0248087
87.145,0.229971,0.256271,0.249972,-0.0263
87.15,0.238017,0.256188,0.249923,-0.0181708
87.155,0.243129,0.256105,0.249874,-0.0129758
87.16,0.25244,0.256023,0.249825,-0.00358312
87.165,0.253089,0.255941,0.249776,-0.00285179
87.17,0.25549,0.255859,0.249727,-0.000369532
87.175,0.258769,0.255778,0.249678,0.00299055
87.18,0.252856,0.255697,0.249629,-0.0028419
87.185,0.25476,0.255617,0.24958,-0.000856653
87.19,0.249625,0.255537,0.249531,-0.00591151
87.195,0.243012,0.255457,0.249482,-0.0124449
87.2,0.23802,0.255378,0.249433,-0.0173576
87.205,0.248805,0.255298,0.249384,-0.00649317
87.21,0.260809,0.25522,0.249335,0.00558961
87.215,0.268506,0.255141,0.249286,0.0133649
87.22,0.271854,0.255063,0.249237,0.0167913
87.225,0.265751,0.254985,0.249188,0.0107655
87.23,0.265085,0.254908,0.249139,0.0101772
87.235,0.265199,0.25483,0.24909,0.0103691
87.24,0.26173,0.254753,0.249041,0.00697711
87.245,0.260471,0.254677,0.248992,0.00579456
87.25,0.257376,0.2546,0.248943,0.00277576
87.255,0.248384,0.254524,0.248894,-0.00614001
87.26,0.236011,0.254449,0.248845,-0.0184372
87.265,0.238424,0.254373,0.248796,-0.0159489
87.27,0.238285,0.254298,0.248746,-0.0160125
87.275,0.241303,0.254223,0.248697,-0.01292
87.28,0.24025,0.254148,0.248648,-0.0138985
87.285,0.24013,0.254074,0.248599,-0.0139443
87.29,0.25128,0.254,0.24855,-0.00271941
87.295,0.247665,0.253926,0.248501,-0.00626115
87.3,0.243948,0.253852,0.248452,-0.00990384
87.305,0.235116,0.253779,0.248403,-0.0186625
87.31,0.247395,0.253706,0.248353,-0.00631063
87.315,0.253357,0.253633,0.248304,-0.000275961
87.32,0.253196,0.25356,0.248255,-0.000364524
87.325,0.254555,0.253488,0.248206,0.00106705
87.33,0.27038,0.253416,0.248157,0.0169644
87.335,0.272485,0.253344,0.248107,0.0191411
87.34,0.273868,0.253272,0.248058,0.0205957
87.345,0.255442,0.253201,0.248009,0.00224132
87.35,0.256511,0.25313,0.24796,0.0033813
87.355,0.262406,0.253059,0.247911,0.00934743
87.36,0.280765,0.252988,0.247861,0.0277767
87.365,0.270619,0.252918,0.247812,0.0177013
87.37,0.261258,0.252847,0.247763,0.00841029
87.375,0.252073,0.252777,0.247714,-0.000704757
87.38,0.237967,0.252708,0.247664,-0.0147407
87.385,0.232882,0.252638,0.247615,-0.0197559
87.39,0.21991,0.252569,0.247566,-0.0326588
87.395,0.208332,0.252499,0.247517,-0.0441672
87.4,0.210005,0.25243,0.247467,-0.0424251
87.405,0.218407,0.252362,0.247418,-0.0339545
87.41,0.216087,0.252293,0.247369,-0.0362061
87.415,0.232038,0.252225,0.247319,-0.0201863
87.42,0.242754,0.252157,0.24727,-0.00940237
87.425,0.245855,0.252089,0.247221,-0.00623367
87.43,0.248624,0.252021,0.247171,-0.00339677
87.435,0.251261,0.251953,0.247122,-0.000692122
87.44,0.265344,0.251886,0.247073,0.013458
87.445,0.272087,0.251819,0.247023,0.0202687
87.45,0.281609,0.251752,0.246974,0.029857
87.455,0.268703,0.251685,0.246925,0.0170185
87.46,0.259419,0.251618,0.246875,0.0078014
87.465,0.253305,0.251552,0.246826,0.00175357
87.47,0.254129,0.251485,0.246776,0.0026437
87.475,0.256712,0.251419,0.246727,0.00529311
87.48,0.263799,0.251353,0.246678,0.0124458
87.485,0.25949,0.251287,0.246628,0.00820257
87.49,0.25308,0.251222,0.246579,0.0018584
87.495,0.238672,0.251156,0.246529,-0.0124841
87.5,0.239366,0.251091,0.24648,-0.0117247
87.505,0.253783,0.251026,0.24643,0.00275657
87.51,0.250305,0.250961,0.246381,-0.000655563
87.515,0.236265,0.250896,0.246332,-0.014631
87.52,0.238334,0.250832,0.246282,-0.0124975
87.525,0.23641,0.250767,0.246233,-0.0143569
87.53,0.244328,0.250703,0.246183,-0.00637457
87.535,0.2268,0.25059,0.246134,-0.0237899
87.54,0.211899,0.250526,0.246084,-0.0386273
87.545,0.211306,0.250462,0.246035,-0.0391561
87.55,0.224075,0.250398,0.245985,-0.0263238
87.555,0.231766,0.250335,0.245936,-0.0185691
87.56,0.247097,0.250272,0.245886,-0.00317423
87.565,0.246725,0.250208,0.245837,-0.00348296
87.57,0.243737,0.250145,0.245787,-0.00640804
87.575,0.243004,0.250082,0.245738,-0.00707871
87.58,0.234987,0.25002,0.245688,-0.015033
87.585,0.231265,0.249957,0.245638,-0.0186922
87.59,0.238974,0.249895,0.245589,-0.0109207
87.595,0.252144,0.249832,0.245539,0.0023122
87.6,0.257598,0.24977,0.24549,0.00782786
87.605,0.26776,0.249708,0.24544,0.0180515
87.61,0.27485,0.249646,0.245391,0.0252038
87.615,0.276945,0.249584,0.245341,0.0273611
87.62,0.271947,0.249523,0.245291,0.0224244
87.625,0.252061,0.249461,0.245242,0.00259939
87.63,0.247115,0.2494,0.245192,-0.00228512
87.635,0.229902,0.249339,0.245143,-0.0194369
87.64,0.218012,0.249277,0.245093,-0.0312659
87.645,0.211946,0.249216,0.245043,-0.0372703
87.65,0.207296,0.249156,0.244994,-0.0418592
87.655,0.215211,0.249095,0.244944,-0.0338843
87.66,0.21996,0.249034,0.244894,-0.029074
87.665,0.220278,0.248974,0.244845,-0.0286961
87.67,0.226542,0.248913,0.244795,-0.0223717
87.675,0.229223,0.248853,0.244745,-0.0196306
87.68,0.233762,0.248793,0.244696,-0.0150313
87.685,0.236822,0.248733,0.244646,-0.0119116
87.69,0.236981,0.248673,0.244596,-0.0116923
87.695,0.232996,0.248614,0.244547,-0.0156174
87.7,0.238701,0.248554,0.244497,-0.00985252
87.705,0.246117,0.248494,0.244447,-0.00237702
87.71,0.254372,0.248435,0.244397,0.00593658
87.715,0.266741,0.248376,0.244348,0.018365
87.72,0.271894,0.248317,0.244298,0.0235777
87.725,0.250131,0.248258,0.244248,0.00187298
87.73,0.239574,0.248199,0.244198,-0.00862492
87.735,0.226718,0.24814,0.244149,-0.021422
87.74,0.218574,0.248081,0.244099,-0.0295068
87.745,0.227929,0.248023,0.244049,-0.0200933
87.75,0.228263,0.247964,0.243999,-0.0197009
87.755,0.250603,0.247906,0.24395,0.00269719
87.76,0.25679,0.247848,0.2439,0.0089421
87.765,0.264827,0.247789,0.24385,0.0170373
87.77,0.268062,0.247731,0.2438,0.0203309
87.775,0.266956,0.247673,0.24375,0.0192826
87.78,0.26343,0.247616,0.2437,0.0158148
87.785,0.258155,0.247558,0.243651,0.0105975
87.79,0.255749,0.2475,0.243601,0.00824876
87.795,0.257802,0.247443,0.243551,0.0103588
87.8,0.248077,0.247385,0.243501,0.000692047
87.805,0.225399,0.247328,0.243451,-0.0219294
87.81,0.211727,0.247271,0.243401,-0.0355442
87.815,0.197572,0.247214,0.243352,-0.0496421
87.82,0.205824,0.247157,0.243302,-0.0413332
87.825,0.226471,0.2471,0.243252,-0.0206286
87.83,0.24611,0.247043,0.243202,-0.000932913
87.835,0.260367,0.246987,0.243152,0.0133808
87.84,0.263054,0.24693,0.243102,0.016124
87.845,0.241549,0.246873,0.243052,-0.00532459
87.85,0.23102,0.246817,0.243002,-0.0157974
87.855,0.222249,0.246761,0.242952,-0.0245118
87.86,0.239824,0.246705,0.242902,-0.00688032
87.865,0.242796,0.246649,0.242852,-0.00385214
87.87,0.248382,0.246593,0.242803,0.00178934
87.875,0.242106,0.246537,0.242753,-0.00443071
87.88,0.233917,0.246481,0.242703,-0.0125642
87.885,0.249153,0.246425,0.242653,0.0027283
87.89,0.249808,0.24637,0.242603,0.0034385
87.895,0.250716,0.246314,0.242553,0.00440165
87.9,0.238161,0.246259,0.242503,-0.00809762
87.905,0.239287,0.246203,0.242453,-0.00691615
87.91,0.238411,0.246148,0.242403,-0.00773703
87.915,0.251647,0.246093,0.242353,0.00555383
87.92,0.245056,0.246038,0.242303,-0.000981409
87.925,0.24976,0.245983,0.242253,0.00377683
87.93,0.24998,0.245928,0.242203,0.00405178
87.935,0.257326,0.245873,0.242153,0.0114523
87.94,0.246685,0.245819,0.242103,0.000866561
87.945,0.245241,0.245764,0.242053,-0.000522654
87.95,0.24505,0.24571,0.242003,-0.000660008
87.955,0.251726,0.245655,0.241952,0.00607112
87.96,0.257001,0.245601,0.241902,0.0114004
87.965,0.259965,0.245547,0.241852,0.0144184
87.97,0.260015,0.245492,0.241802,0.0145227
87.975,0.261745,0.245438,0.241752,0.0163062
87.98,0.266367,0.245384,0.241702,0.0209827
87.985,0.274303,0.245331,0.241652,0.0289722
87.99,0.28041,0.245277,0.241602,0.035133
87.995,0.280182,0.245223,0.241552,0.0349584
88,0.272758,0.24517,0.241502,0.0275882
88.005,0.266006,0.245116,0.241452,0.0208901
88.01,0.261953,0.245063,0.241401,0.0168902
88.015,0.265363,0.245009,0.241351,0.0203535
88.02,0.271898,0.244956,0.241301,0.0269416
88.025,0.26558,0.244903,0.241251,0.0206775
88.03,0.24608,0.24485,0.241201,0.00123024
88.035,0.238288,0.244797,0.241151,-0.00650842
88.04,0.247631,0.244744,0.241101,0.0028867
88.045,0.237043,0.244691,0.24105,-0.00764804
88.05,0.237101,0.244638,0.241,-0.00753706
88.055,0.235257,0.244586,0.24095,-0.00932885
88.06,0.231478,0.244533,0.2409,-0.0130549
88.065,0.228914,0.244481,0.24085,-0.0155665
88.07,0.222544,0.244428,0.240799,-0.0218839
88.075,0.22596,0.244376,0.240749,-0.0184164
88.08,0.255261,0.244324,0.240699,0.0109371
88.085,0.266334,0.244272,0.240649,0.0220627
88.09,0.255465,0.24422,0.240599,0.0112457
88.095,0.247851,0.244168,0.240548,0.00368321
88.1,0.230423,0.244116,0.240498,-0.0136933
88.105,0.236055,0.244064,0.240448,-0.00800935
88.11,0.23701,0.244012,0.240398,-0.00700219
88.115,0.226423,0.243961,0.240347,-0.0175378
88.12,0.229038,0.243909,0.240297,-0.0148718
88.125,0.224983,0.243858,0.240247,-0.0188745
88.13,0.222465,0.243807,0.240197,-0.0213418
88.135,0.217556,0.243755,0.240146,-0.0261991
88.14,0.216868,0.243704,0.240096,-0.0268362
88.145,0.218911,0.243653,0.240046,-0.0247422
88.15,0.235108,0.243602,0.239995,-0.00849368
88.155,0.235159,0.243551,0.239945,-0.00839211
88.16,0.235564,0.2435,0.239895,-0.00793638
88.165,0.248152,0.24345,0.239844,0.00470287
88.17,0.25953,0.243399,0.239794,0.0161314
88.175,0.258282,0.243348,0.239744,0.0149333
88.18,0.254624,0.243298,0.239693,0.0113262
88.185,0.239003,0.243247,0.239643,-0.00424427
