two_theta,y_obs,y_calc,y_bkg,y_diff
31.67,16150,16603.2,16588.1,-453.236
31.68,16050,16602.6,16587.4,-552.646
31.69,16250,16602.1,16586.6,-352.059
31.7,17350,16601.5,16585.9,748.526
31.71,17200,16600.9,16585.2,599.108
31.72,15425,16600.3,16584.5,-1175.31
31.73,15475,16599.7,16583.8,-1124.74
31.74,15775,16599.2,16583,-824.162
31.75,16225,16598.6,16582.3,-373.59
31.76,16625,16598,16581.6,26.9779
31.77,17525,16597.5,16580.9,927.543
31.78,15850,16596.9,16580.2,-746.894
31.79,17000,16596.3,16579.4,403.665
31.8,16575,16595.8,16578.7,-20.7785
31.81,16650,16595.2,16578,54.7746
31.82,16250,16594.7,16577.3,-344.675
31.83,16950,16594.1,16576.6,355.871
31.84,16450,16593.6,16575.9,-143.585
31.85,17225,16593,16575.2,631.955
31.86,16300,16592.5,16574.4,-292.509
31.87,16575,16592,16573.7,-16.9761
31.88,16925,16591.4,16573,333.553
31.89,17550,16590.9,16572.3,959.079
31.9,16275,16590.4,16571.6,-315.399
31.91,17200,16589.9,16570.9,610.119
31.92,16100,16589.4,16570.2,-489.367
31.93,16175,16588.9,16569.5,-413.857
31.94,16725,16588.4,16568.7,136.649
31.95,18175,16587.8,16568,1587.15
31.96,16925,16587.4,16567.3,337.648
31.97,16600,16586.9,16566.6,13.1409
31.98,16050,16586.4,16565.9,-536.371
31.99,16750,16585.9,16565.2,164.113
32,16500,16585.4,16564.5,-85.4072
32.01,17425,16584.9,16563.8,840.067
32.02,16250,16584.5,16563.1,-334.463
32.03,16725,16584,16562.4,141.002
32.04,15625,16583.5,16561.7,-958.539
32.05,16725,16583.1,16561,141.915
32.06,16950,16582.6,16560.3,367.364
32.07,15825,16582.2,16559.5,-757.192
32.08,16675,16581.8,16558.8,93.2454
32.09,17700,16581.3,16558.1,1118.68
32.1,16700,16580.9,16557.4,119.103
32.11,16475,16580.5,16556.7,-105.477
32.12,16425,16580.1,16556,-155.063
32.13,17150,16579.7,16555.3,570.345
32.14,16725,16579.3,16554.6,145.746
32.15,16625,16578.9,16553.9,46.1397
32.16,17275,16578.5,16553.2,696.527
32.17,17325,16578.1,16552.5,746.907
32.18,17725,16577.7,16551.8,1147.28
32.19,17450,16577.4,16551.1,872.646
32.2,17125,16577,16550.4,548.004
32.21,17400,16576.6,16549.7,823.354
32.22,17225,16576.3,16549,648.696
32.23,16950,16576,16548.3,374.03
32.24,16675,16575.6,16547.6,99.3553
32.25,16900,16575.3,16546.9,324.672
32.26,16500,16575,16546.3,-75.0204
32.27,18025,16574.7,16545.6,1450.28
32.28,16050,16574.4,16544.9,-524.433
32.29,16275,16574.2,16544.2,-299.154
32.3,16625,16573.9,16543.5,51.1152
32.31,17600,16573.6,16542.8,1026.37
32.32,15650,16573.4,16542.1,-923.378
32.33,17150,16573.1,16541.4,576.859
32.34,15775,16572.9,16540.7,-797.915
32.35,16900,16572.7,16540,327.299
32.36,16625,16572.5,16539.3,52.5014
32.37,18300,16572.3,16538.6,1727.69
32.38,16250,16572.1,16538,-322.132
32.39,16275,16572,16537.3,-296.968
32.4,16325,16571.8,16536.6,-246.818
32.41,17075,16571.7,16535.9,503.319
32.42,15725,16571.6,16535.2,-846.56
32.43,15800,16571.5,16534.5,-771.453
32.44,17050,16571.4,16533.8,478.639
32.45,16950,16571.3,16533.1,378.714
32.46,16800,16571.2,16532.5,228.773
32.47,16925,16571.2,16531.8,353.815
32.48,17325,16571.2,16531.1,753.839
32.49,15875,16571.2,16530.4,-696.155
32.5,15450,16571.2,16529.7,-1121.17
32.51,16300,16571.2,16529,-271.2
32.52,17225,16571.3,16528.4,653.747
32.53,16675,16571.3,16527.7,103.674
32.54,17650,16571.4,16527,1078.58
32.55,16975,16571.5,16526.3,403.46
32.56,16300,16571.7,16525.6,-271.681
32.57,15425,16571.8,16525,-1146.85
32.58,16550,16572,16524.3,-22.0376
32.59,15375,16572.3,16523.6,-1197.25
32.6,17025,16572.5,16522.9,452.501
32.61,18250,16572.8,16522.3,1677.23
32.62,16475,16573.1,16521.6,-98.0725
32.63,16700,16573.4,16520.9,126.595
32.64,16350,16573.8,16520.2,-223.768
32.65,16425,16574.2,16519.6,-149.165
32.66,16875,16574.6,16518.9,300.403
32.67,16900,16575.1,16518.2,324.936
32.68,17700,16575.6,16517.5,1124.43
32.69,16525,16576.1,16516.9,-51.1119
32.7,16200,16576.7,16516.2,-376.696
32.71,16550,16577.3,16515.5,-27.3233
32.72,16300,16578,16514.8,-277.995
32.73,16200,16578.7,16514.2,-378.714
32.74,16450,16579.5,16513.5,-129.481
32.75,17400,16580.3,16512.8,819.699
32.76,17750,16581.2,16512.2,1168.83
32.77,17000,16582.1,16511.5,417.893
32.78,15550,16583.1,16510.8,-1033.1
32.79,16475,16584.2,16510.2,-109.157
32.8,15575,16585.3,16509.5,-1010.28
32.81,16900,16586.5,16508.8,313.514
32.82,16800,16587.8,16508.2,212.232
32.83,16975,16589.1,16507.5,385.864
32.84,17350,16590.6,16506.8,759.401
32.85,17450,16592.2,16506.2,857.833
32.86,16075,16593.8,16505.5,-518.848
32.87,16675,16595.7,16504.9,79.3423
32.88,16975,16597.6,16504.2,377.39
32.89,16150,16599.7,16503.5,-449.723
32.9,17025,16602,16502.9,422.981
32.91,16000,16604.5,16502.2,-604.523
32.92,17050,16607.3,16501.6,442.733
32.93,16225,16610.3,16500.9,-385.288
32.94,17300,16613.6,16500.2,686.37
32.95,16900,16617.3,16499.6,282.656
32.96,16700,16621.5,16498.9,78.5067
32.97,16875,16626.2,16498.3,248.849
32.98,16425,16631.4,16497.6,-206.403
32.99,17650,16637.4,16497,1012.65
33,17125,16644.1,16496.3,480.887
33.01,17200,16651.8,16495.6,548.174
33.02,16975,16660.7,16495,314.349
33.03,16725,16670.8,16494.3,54.2304
33.04,16050,16682.4,16493.7,-632.394
33.05,16700,16695.8,16493,4.23685
33.06,17550,16711.2,16492.4,838.85
33.07,17400,16728.9,16491.7,671.139
33.08,17025,16749.2,16491.1,275.758
33.09,16800,16772.7,16490.4,27.3258
33.1,17225,16799.6,16489.8,425.417
33.11,16950,16830.4,16489.1,119.565
33.12,16325,16865.7,16488.5,-540.74
33.13,16550,16906,16487.8,-356.049
33.14,15825,16952,16487.2,-1126.96
33.15,16350,17004.1,16486.6,-654.093
33.16,16425,17063.1,16485.9,-638.128
33.17,16400,17129.8,16485.3,-729.762
33.18,17225,17204.7,16484.6,20.2803
33.19,17150,17288.7,16484,-138.743
33.2,16000,17382.6,16483.3,-1382.58
33.21,17875,17487,16482.7,388.012
33.22,17425,17602.7,16482.1,-177.693
33.23,16925,17730.4,16481.4,-805.404
33.24,16875,17870.8,16480.8,-995.781
33.25,16725,18024.4,16480.1,-1299.43
33.26,16850,18191.9,16479.5,-1341.87
33.27,16750,18373.5,16478.9,-1623.54
33.28,16050,18569.7,16478.2,-2519.75
33.29,16350,18780.7,16477.6,-2430.68
33.3,16900,19006.4,16476.9,-2106.37
33.31,16325,19246.7,16476.3,-2921.69
33.32,17525,19501.3,16475.7,-1976.31
33.33,17175,19769.7,16475,-2594.72
33.34,16775,20051.2,16474.4,-3276.2
33.35,16600,20344.8,16473.8,-3744.79
33.36,17550,20649.3,16473.1,-3099.33
33.37,17175,20963.4,16472.5,-3788.39
33.38,17800,21285.4,16471.9,-3485.35
33.39,17900,21613.3,16471.3,-3713.33
33.4,18800,21945.2,16470.6,-3145.22
33.41,19125,22278.7,16470,-3153.71
33.42,18575,22611.3,16469.4,-4036.3
33.43,18600,22940.3,16468.7,-4340.27
33.44,18500,23262.8,16468.1,-4762.77
33.45,18575,23575.8,16467.5,-5000.83
33.46,19125,23876.4,16466.9,-4751.37
33.47,19775,24161.3,16466.2,-4386.27
33.48,19175,24427.5,16465.6,-5252.45
33.49,20725,24671.9,16465,-3946.87
33.5,21375,24891.6,16464.4,-3516.65
33.51,20550,25084.1,16463.7,-4534.11
33.52,21350,25246.9,16463.1,-3896.87
33.53,22150,25377.9,16462.5,-3227.89
33.54,22200,25475.5,16461.9,-3275.53
33.55,22300,25538.6,16461.3,-3238.6
33.56,23825,25566.4,16460.6,-1741.37
33.57,22650,25558.6,16460,-2908.61
33.58,23875,25515.5,16459.4,-1640.52
33.59,23050,25437.8,16458.8,-2387.79
33.6,23850,25326.5,16458.2,-1476.51
33.61,23625,25183.1,16457.5,-1558.15
33.62,23925,25009.5,16456.9,-1084.54
33.63,21700,24807.8,16456.3,-3107.83
33.64,23625,24580.4,16455.7,-955.415
33.65,22300,24329.9,16455.1,-2029.93
33.66,23100,24059.2,16454.5,-959.178
33.67,20950,23771.1,16453.9,-2821.06
33.68,22125,23468.6,16453.3,-1343.55
33.69,20150,23154.7,16452.6,-3004.65
33.7,20800,22832.3,16452,-2032.3
33.71,20850,22504.4,16451.4,-1654.37
33.72,19300,22173.6,16450.8,-2873.61
33.73,19150,21842.6,16450.2,-2692.62
33.74,17750,21513.8,16449.6,-3763.79
33.75,18950,21189.4,16449,-2239.37
33.76,18500,20871.3,16448.4,-2371.33
33.77,18000,20561.5,16447.8,-2561.47
33.78,16775,20261.3,16447.2,-3486.32
33.79,18125,19972.2,16446.6,-1847.21
33.8,18725,19695.2,16446,-970.221
33.81,16500,19431.2,16445.4,-2931.22
33.82,18400,19180.9,16444.8,-780.875
33.83,17200,18944.6,16444.2,-1744.63
33.84,18350,18722.7,16443.6,-372.741
33.85,17300,18515.3,16443,-1215.31
33.86,16950,18322.3,16442.4,-1372.27
33.87,17425,18143.4,16441.8,-718.418
33.88,16700,17978.4,16441.2,-1278.42
33.89,17075,17826.8,16440.6,-751.838
33.9,16350,17688.2,16440,-1338.16
33.91,17600,17561.8,16439.4,38.2109
33.92,17100,17447.1,16438.8,-347.083
33.93,18050,17343.4,16438.2,706.644
33.94,18000,17249.9,16437.6,750.1
33.95,16950,17166,16437,-215.994
33.96,17500,17090.9,16436.4,409.084
33.97,16600,17024,16435.8,-423.953
33.98,17525,16964.4,16435.2,560.589
33.99,16450,16911.6,16434.6,-461.618
34,17225,16864.9,16434,360.066
34.01,17425,16823.8,16433.5,601.249
34.02,16900,16787.5,16432.9,112.499
34.03,16325,16755.7,16432.3,-430.654
34.04,17225,16727.7,16431.7,497.279
34.05,17050,16703.3,16431.1,346.746
34.06,16475,16681.8,16430.5,-206.843
34.07,17875,16663.1,16429.9,1211.88
34.08,16600,16646.8,16429.4,-46.7584
34.09,16925,16632.5,16428.8,292.541
34.1,15900,16620,16428.2,-719.963
34.11,16000,16609,16427.6,-609.043
34.12,16775,16599.5,16427,175.499
34.13,16800,16591.2,16426.4,208.833
34.14,17375,16583.9,16425.9,791.105
34.15,16900,16577.6,16425.3,322.434
34.16,17400,16572.1,16424.7,827.921
34.17,17950,16567.4,16424.1,1382.65
34.18,16850,16563.3,16423.6,286.667
34.19,17200,16560,16423,640.03
34.2,16875,16557.2,16422.4,317.763
34.21,16575,16555.1,16421.8,19.879
34.22,16925,16553.6,16421.3,371.377
34.23,17450,16552.8,16420.7,897.241
34.24,16800,16552.6,16420.1,247.446
34.25,16775,16553.1,16419.5,221.95
34.26,16725,16554.3,16419,170.702
34.27,16700,16556.4,16418.4,143.637
34.28,17450,16559.3,16417.8,890.679
34.29,16725,16563.3,16417.3,161.742
34.3,17500,16568.3,16416.7,931.726
34.31,16850,16574.5,16416.1,275.522
34.32,18325,16582,16415.6,1743.01
34.33,17650,16590.9,16415,1059.06
34.34,17450,16601.5,16414.4,848.544
34.35,16650,16613.7,16413.9,36.3042
34.36,18625,16627.8,16413.3,1997.19
34.37,17425,16643.9,16412.7,781.056
34.38,18850,16662.3,16412.2,2187.73
34.39,17875,16682.9,16411.6,1192.07
34.4,16300,16706.1,16411,-406.105
34.41,18525,16731.9,16410.5,1793.07
34.42,17375,16760.6,16409.9,614.446
34.43,17500,16792.1,16409.4,707.889
34.44,17200,16826.7,16408.8,373.28
34.45,17150,16864.5,16408.2,285.519
34.46,17350,16905.5,16407.7,444.529
34.47,17500,16949.7,16407.1,550.258
34.48,17500,16997.3,16406.6,502.683
34.49,18600,17048.2,16406,1551.82
34.5,19075,17102.3,16405.5,1972.71
34.51,18475,17159.6,16404.9,1315.44
34.52,17625,17219.8,16404.4,405.156
34.53,18475,17283,16403.8,1192.02
34.54,19200,17348.7,16403.3,1851.27
34.55,18725,17416.8,16402.7,1308.16
34.56,21325,17487,16402.2,3838.02
34.57,19925,17558.8,16401.6,2366.21
34.58,20525,17631.9,16401.1,2893.15
34.59,19650,17705.7,16400.5,1944.3
34.6,20125,17779.8,16400,2345.16
34.61,19900,17853.7,16399.4,2046.26
34.62,20400,17926.8,16398.9,2473.18
34.63,20500,17998.5,16398.3,2501.53
34.64,20050,18068.1,16397.8,1981.92
34.65,18500,18135,16397.3,364.981
34.66,21675,18198.6,16396.7,3476.37
34.67,20425,18258.3,16396.2,2166.71
34.68,20450,18313.4,16395.6,2136.62
34.69,18375,18363.3,16395.1,11.7001
34.7,19150,18407.5,16394.6,742.5
34.71,18400,18445.5,16394,-45.481
34.72,17875,18476.8,16393.5,-601.807
34.73,18400,18501.1,16392.9,-101.113
34.74,17575,18518.1,16392.4,-943.118
34.75,18475,18527.6,16391.9,-52.6259
34.76,18200,18529.5,16391.3,-329.532
34.77,17525,18523.8,16390.8,-998.821
34.78,17300,18510.6,16390.3,-1210.57
34.79,18350,18489.9,16389.7,-139.933
34.8,17025,18462.2,16389.2,-1437.15
34.81,17325,18427.6,16388.7,-1102.55
34.82,17325,18386.5,16388.1,-1061.5
34.83,18200,18339.5,16387.6,-139.457
34.84,17700,18286.9,16387.1,-586.911
34.85,17775,18229.4,16386.6,-454.406
34.86,17275,18167.5,16386,-892.52
34.87,16750,18101.9,16385.5,-1351.85
34.88,16800,18033,16385,-1233.02
34.89,16975,17961.6,16384.5,-986.641
34.9,17050,17888.3,16383.9,-838.337
34.91,18300,17813.7,16383.4,486.292
34.92,17700,17738.3,16382.9,-38.3379
34.93,17750,17662.8,16382.4,87.2184
34.94,17625,17587.6,16381.9,37.4392
34.95,17075,17513.2,16381.3,-438.16
34.96,15975,17440,16380.8,-1465.02
34.97,16125,17368.5,16380.3,-1243.54
34.98,16325,17299.1,16379.8,-974.068
34.99,16725,17231.9,16379.3,-506.913
35,18325,17167.3,16378.7,1157.67
35.01,17750,17105.5,16378.2,644.47
35.02,16850,17046.7,16377.7,-196.678
35.03,17550,16990.9,16377.2,559.103
35.04,16975,16938.3,16376.7,36.7338
35.05,17625,16888.8,16376.2,736.171
35.06,16625,16842.6,16375.7,-217.593
35.07,17150,16799.5,16375.2,350.468
35.08,16075,16759.6,16374.6,-684.595
35.09,17000,16722.7,16374.1,277.297
35.1,16600,16688.8,16373.6,-88.7566
35.11,16625,16657.6,16373.1,-32.6401
35.12,16850,16629.2,16372.6,220.777
35.13,17100,16603.4,16372.1,496.637
35.14,17075,16579.9,16371.6,495.088
35.15,16850,16558.7,16371.1,291.285
35.16,17300,16539.6,16370.6,760.383
35.17,16750,16522.5,16370.1,227.54
35.18,17300,16507.1,16369.6,792.908
35.19,17275,16493.4,16369.1,781.64
35.2,16875,16481.1,16368.6,393.88
35.21,16125,16470.2,16368.1,-345.233
35.22,16225,16460.6,16367.6,-235.566
35.23,16600,16452,16367.1,148.004
35.24,16475,16444.4,16366.6,30.5946
35.25,18125,16437.7,16366.1,1687.31
35.26,17075,16431.7,16365.6,643.256
35.27,17300,16426.5,16365.1,873.517
35.28,16200,16421.8,16364.6,-221.822
35.29,16700,16417.7,16364.1,282.312
35.3,17000,16414,16363.6,585.986
35.31,16650,16410.7,16363.1,239.261
35.32,16875,16407.8,16362.6,467.19
35.33,16325,16405.2,16362.2,-80.181
35.34,16550,16402.8,16361.7,147.19
35.35,15750,16400.7,16361.2,-650.662
35.36,16075,16398.7,16360.7,-323.704
35.37,16000,16396.9,16360.2,-396.91
35.38,16125,16395.3,16359.7,-270.255
35.39,17025,16393.7,16359.2,631.28
35.4,16900,16392.3,16358.8,507.713
35.41,17200,16390.9,16358.3,809.058
35.42,16900,16389.7,16357.8,510.328
35.43,18175,16388.5,16357.3,1786.53
35.44,16850,16387.3,16356.8,462.685
35.45,17350,16386.2,16356.3,963.788
35.46,16175,16385.2,16355.9,-210.15
35.47,16475,16384.1,16355.4,90.8753
35.48,16875,16383.1,16354.9,491.87
35.49,15875,16382.2,16354.4,-507.164
35.5,16575,16381.2,16354,193.778
35.51,15850,16380.3,16353.5,-530.302
35.52,16725,16379.4,16353,345.597
35.53,17375,16378.5,16352.5,996.479
35.54,17000,16377.7,16352.1,622.345
35.55,17075,16376.8,16351.6,698.195
35.56,15150,16376,16351.1,-1225.97
35.57,17075,16375.1,16350.6,699.855
35.58,16300,16374.3,16350.2,-74.3339
35.59,17550,16373.5,16349.7,1176.47
35.6,16950,16372.7,16349.2,577.254
35.61,17200,16372,16348.8,828.033
35.62,16225,16371.2,16348.3,-146.199
35.63,16600,16370.4,16347.8,229.56
35.64,16225,16369.7,16347.4,-144.689
35.65,17100,16368.9,16346.9,731.052
35.66,16900,16368.2,16346.4,531.785
35.67,15675,16367.5,16346,-692.49
35.68,16425,16366.8,16345.5,58.2276
35.69,16975,16366.1,16345.1,608.937
35.7,16500,16365.4,16344.6,134.64
35.71,15975,16364.7,16344.1,-389.664
35.72,16875,16364,16343.7,511.025
35.73,17350,16363.3,16343.2,986.707
35.74,16175,16362.6,16342.8,-187.617
35.75,17625,16361.9,16342.3,1263.05
35.76,16900,16361.3,16341.8,538.717
35.77,16300,16360.6,16341.4,-60.6255
35.78,16350,16360,16340.9,-9.97319
35.79,16800,16359.3,16340.5,440.674
35.8,17225,16358.7,16340,866.315
35.81,16025,16357.7,16339.6,-332.743
35.82,16500,16357.1,16339.1,142.888
35.83,17600,16356.5,16338.7,1243.51
35.84,17025,16355.9,16338.2,669.134
35.85,17100,16355.2,16337.8,744.75
35.86,17000,16354.6,16337.3,645.362
35.87,16525,16353.9,16336.9,171.121
35.88,16225,16353.3,16336.4,-128.276
35.89,16100,16352.7,16336,-252.678
35.9,16950,16352.1,16335.6,597.916
35.91,16875,16351.5,16335.1,523.506
35.92,15625,16350.9,16334.7,-725.909
35.93,16600,16350.3,16334.2,249.673
35.94,16850,16349.7,16333.8,500.251
35.95,16900,16349.2,16333.3,550.826
35.96,16425,16348.6,16332.9,76.3963
35.97,17325,16348,16332.5,976.963
35.98,16225,16347.5,16332,-122.473
35.99,16075,16346.9,16331.6,-271.913
36,15975,16346.4,16331.2,-371.356
36.01,15725,16345.8,16330.7,-620.803
36.02,16450,16345.3,16330.3,104.747
36.03,15775,16344.7,16329.9,-569.706
36.04,16325,16344.2,16329.4,-19.1621
36.05,16600,16343.6,16329,256.379
36.06,15850,16343.1,16328.6,-493.084
36.07,16800,16342.5,16328.1,457.451
36.08,17150,16342,16327.7,807.983
36.09,15900,16341.5,16327.3,-441.488
36.1,16425,16341,16326.9,84.0377
36.11,15975,16340.4,16326.4,-365.439
36.12,16700,16339.9,16326,360.081
36.13,17050,16339.4,16325.6,710.599
36.14,17100,16338.9,16325.2,761.114
36.15,16850,16338.4,16324.7,511.627
36.16,18125,16337.9,16324.3,1787.14
36.17,15600,16337.4,16323.9,-737.356
36.18,16225,16336.9,16323.5,-111.851
36.19,16675,16336.3,16323,338.652
36.2,16450,16335.8,16322.6,114.152
36.21,16300,16335.4,16322.2,-35.3505
36.22,17275,16334.9,16321.8,940.145
36.23,15700,16334.4,16321.4,-634.362
36.24,17700,16333.9,16321,1366.13
36.25,16475,16333.4,16320.5,141.617
36.26,15775,16332.9,16320.1,-557.897
36.27,16950,16332.4,16319.7,617.586
36.28,16250,16331.9,16319.3,-81.932
36.29,17100,16331.5,16318.9,768.548
36.3,17000,16331,16318.5,669.025
36.31,16050,16330.5,16318.1,-280.5
36.32,16350,16330,16317.7,19.9731
36.33,16675,16329.6,16317.3,345.444
36.34,17125,16329.1,16316.8,795.913
36.35,17225,16328.6,16316.4,896.38
36.36,16725,16328.2,16316,396.845
36.37,16900,16327.7,16315.6,572.308
36.38,17425,16327.2,16315.2,1097.77
36.39,17100,16326.8,16314.8,773.228
36.4,15400,16326.3,16314.4,-926.315
36.41,16350,16325.9,16314,24.1399
36.42,16775,16325.4,16313.6,449.593
36.43,17500,16325,16313.2,1175.04
36.44,16425,16324.5,16312.8,100.494
36.45,16425,16324.1,16312.4,100.942
36.46,15600,16323.6,16312,-723.613
36.47,17150,16323.2,16311.6,826.831
36.48,16700,16322.7,16311.2,377.274
36.49,16875,16322.3,16310.8,552.714
36.5,18000,16321.8,16310.4,1678.15
36.51,16975,16321.4,16310.1,653.589
36.52,16525,16321,16309.7,204.024
36.53,15475,16320.5,16309.3,-845.542
36.54,16050,16320.1,16308.9,-270.111
36.55,17275,16319.7,16308.5,955.319
36.56,16300,16319.3,16308.1,-19.2524
36.57,15550,16318.8,16307.7,-768.826
36.58,15825,16318.4,16307.3,-493.401
36.59,16200,16318,16306.9,-117.978
36.6,16725,16317.6,16306.6,407.444
36.61,16450,16317.1,16306.2,132.864
36.62,15225,16316.7,16305.8,-1091.72
36.63,15900,16316.3,16305.4,-416.301
36.64,16150,16315.9,16305,-165.886
36.65,16325,16315.5,16304.6,9.52703
36.66,16000,16315.1,16304.3,-315.061
36.67,17075,16314.7,16303.9,760.349
36.68,16500,16314.2,16303.5,185.758
36.69,16000,16313.8,16303.1,-313.835
36.7,15275,16313.4,16302.7,-1038.43
36.71,16325,16313,16302.4,11.9743
36.72,15500,16312.6,16302,-812.623
36.73,15725,16312.2,16301.6,-587.222
36.74,16950,16311.8,16301.2,638.177
36.75,16700,16311.4,16300.9,388.575
36.76,16875,16311,16300.5,563.971
36.77,16425,16310.6,16300.1,114.366
36.78,16075,16310.2,16299.8,-235.241
36.79,17400,16309.8,16299.4,1090.15
36.8,16675,16309.5,16299,365.541
36.81,16075,16309.1,16298.7,-234.07
36.82,16500,16308.7,16298.3,191.317
36.83,16525,16308.3,16297.9,216.703
36.84,16725,16307.9,16297.6,417.087
36.85,16250,16307.5,16297.2,-57.5301
36.86,16650,16307.1,16296.8,342.851
36.87,16200,16306.8,16296.5,-106.769
36.88,17525,16306.4,16296.1,1218.61
36.89,15600,16306,16295.7,-706.013
36.9,16650,16305.6,16295.4,344.362
36.91,15900,16305.3,16295,-405.264
36.92,16500,16304.9,16294.7,195.109
36.93,18575,16304.5,16294.3,2270.48
36.94,16225,16304.1,16294,-79.1498
36.95,17000,16303.8,16293.6,696.219
36.96,16450,16303.4,16293.2,146.586
36.97,17175,16303,16292.9,871.951
36.98,15350,16302.7,16292.5,-952.685
36.99,16450,16302.3,16292.2,147.678
37,16775,16302,16291.8,473.039
37.01,16050,16301.6,16291.5,-251.601
37.02,17050,16301.2,16291.1,748.758
37.03,17325,16300.9,16290.8,1024.11
37.04,16100,16300.5,16290.4,-200.53
37.05,17425,16300.2,16290.1,1124.82
37.06,17225,16299.8,16289.7,925.178
37.07,16850,16299.5,16289.4,550.529
37.08,15825,16299.1,16289.1,-474.121
37.09,15850,16298.8,16288.7,-448.772
37.1,16575,16298.4,16288.4,276.575
37.11,15425,16298.1,16288,-873.079
37.12,16950,16297.7,16287.7,652.266
37.13,16550,16297.4,16287.4,252.609
37.14,16500,16297,16287,202.951
37.15,16725,16296.7,16286.7,428.291
37.16,16800,16296.4,16286.3,503.63
37.17,16425,16296,16286,128.968
37.18,16300,16295.7,16285.7,4.30375
37.19,17600,16295.4,16285.3,1304.64
37.2,17375,16295,16285,1079.97
37.21,16250,16294.7,16284.7,-44.6958
37.22,17200,16294.4,16284.3,905.635
37.23,15550,16294,16284,-744.036
37.24,16025,16293.7,16283.7,-268.708
37.25,17975,16293.4,16283.3,1681.62
37.26,17125,16293.1,16283,831.944
37.27,17300,16292.7,16282.7,1007.27
37.28,14775,16292.4,16282.4,-1517.41
37.29,16350,16292.1,16282,57.9112
37.3,15875,16291.8,16281.7,-416.769
37.31,15575,16291.5,16281.4,-716.451
37.32,16775,16291.1,16281.1,483.866
