two_theta,y_obs,y_calc,y_bkg,y_diff
31.075,0.935203,0.995231,0.994308,-0.0600284
31.08,0.955518,0.995105,0.99418,-0.0395863
31.085,0.965222,0.994978,0.994052,-0.0297558
31.09,0.970222,0.994851,0.993924,-0.0246285
31.095,0.966864,0.994724,0.993796,-0.0278601
31.1,0.959977,0.994597,0.993668,-0.0346196
31.105,0.95493,0.99447,0.993539,-0.0395405
31.11,0.953909,0.994343,0.993411,-0.040434
31.115,0.943419,0.994216,0.993283,-0.0507974
31.12,0.938652,0.994089,0.993155,-0.0554376
31.125,0.929773,0.993962,0.993027,-0.0641895
31.13,0.933207,0.993835,0.992899,-0.0606282
31.135,0.924214,0.993708,0.992771,-0.0694942
31.14,0.931083,0.993581,0.992642,-0.062498
31.145,0.948029,0.993454,0.992514,-0.0454254
31.15,0.954578,0.993327,0.992386,-0.0387488
31.155,0.949888,0.9932,0.992258,-0.0433122
31.16,0.930192,0.993073,0.992129,-0.0628806
31.165,0.90896,0.992946,0.992001,-0.0839852
31.17,0.91291,0.992818,0.991873,-0.0799083
31.175,0.929511,0.992691,0.991744,-0.0631807
31.18,0.922205,0.992564,0.991616,-0.0703596
31.185,0.927,0.992437,0.991487,-0.0654369
31.19,0.931911,0.99231,0.991359,-0.0603986
31.195,0.944941,0.992182,0.991231,-0.0472412
31.2,0.958297,0.992055,0.991102,-0.0337583
31.205,0.953708,0.991928,0.990974,-0.0382199
31.21,0.944933,0.991801,0.990845,-0.0468673
31.215,0.95325,0.991673,0.990717,-0.0384231
31.22,0.959805,0.991546,0.990588,-0.0317407
31.225,0.957075,0.991419,0.99046,-0.0343434
31.23,0.954269,0.991291,0.990331,-0.0370221
31.235,0.936555,0.991164,0.990203,-0.0546089
31.24,0.934515,0.991037,0.990074,-0.0565215
31.245,0.930953,0.990909,0.989945,-0.0599567
31.25,0.927574,0.990782,0.989817,-0.063208
31.255,0.931842,0.990655,0.989688,-0.0588131
31.26,0.942678,0.990527,0.989559,-0.047849
31.265,0.958541,0.9904,0.989431,-0.0318587
31.27,0.954159,0.990272,0.989302,-0.0361135
31.275,0.93549,0.990145,0.989173,-0.0546548
31.28,0.921862,0.990017,0.989044,-0.0681553
31.285,0.905175,0.98989,0.988916,-0.0847151
31.29,0.900008,0.989762,0.988787,-0.0897541
31.295,0.913714,0.989635,0.988658,-0.0759206
31.3,0.9322,0.989507,0.988529,-0.057307
31.305,0.928791,0.98938,0.9884,-0.0605883
31.31,0.915001,0.989252,0.988272,-0.074251
31.315,0.911701,0.989124,0.988143,-0.0774231
31.32,0.922847,0.988997,0.988014,-0.0661497
31.325,0.94457,0.988869,0.987885,-0.0442995
31.33,0.944387,0.988742,0.987756,-0.044355
31.335,0.937328,0.988614,0.987627,-0.0512856
31.34,0.930771,0.988486,0.987498,-0.057715
31.345,0.934783,0.988359,0.987369,-0.0535756
31.35,0.929934,0.988231,0.98724,-0.0582967
31.355,0.935914,0.988103,0.987111,-0.0521891
31.36,0.924502,0.987975,0.986982,-0.0634731
31.365,0.932267,0.987848,0.986853,-0.0555808
31.37,0.952434,0.98772,0.986724,-0.035286
31.375,0.968865,0.987592,0.986595,-0.0187275
31.38,0.957687,0.987464,0.986466,-0.0297771
31.385,0.927302,0.987337,0.986337,-0.060035
31.39,0.906828,0.987209,0.986207,-0.0803811
31.395,0.910924,0.987081,0.986078,-0.0761568
31.4,0.936614,0.986953,0.985949,-0.0503392
31.405,0.94795,0.986825,0.98582,-0.0388758
31.41,0.950637,0.986697,0.985691,-0.0360608
31.415,0.945309,0.98657,0.985561,-0.0412608
31.42,0.943327,0.986442,0.985432,-0.0431146
31.425,0.946507,0.986314,0.985303,-0.0398065
31.43,0.927391,0.986186,0.985174,-0.0587946
31.435,0.892579,0.986058,0.985044,-0.0934792
31.44,0.88767,0.98593,0.984915,-0.09826
31.445,0.918628,0.985802,0.984786,-0.0671742
31.45,0.945256,0.985674,0.984656,-0.0404176
31.455,0.966729,0.985546,0.984527,-0.0188173
31.46,0.954471,0.985418,0.984398,-0.0309469
31.465,0.950223,0.98529,0.984268,-0.0350672
31.47,0.958647,0.985162,0.984139,-0.0265145
31.475,0.974346,0.985034,0.984009,-0.010688
31.48,0.978733,0.984906,0.98388,-0.00617286
31.485,0.979449,0.984778,0.98375,-0.00532896
31.49,0.963234,0.98465,0.983621,-0.0214158
31.495,0.963724,0.984522,0.983491,-0.0207975
31.5,0.96345,0.984393,0.983362,-0.0209433
31.505,0.953366,0.984265,0.983232,-0.0308989
31.51,0.939582,0.984137,0.983103,-0.0445555
31.515,0.940728,0.984009,0.982973,-0.0432809
31.52,0.934669,0.983881,0.982844,-0.0492123
31.525,0.924463,0.983753,0.982714,-0.0592898
31.53,0.917796,0.983624,0.982584,-0.065828
31.535,0.912439,0.983496,0.982455,-0.0710575
31.54,0.914367,0.983368,0.982325,-0.0690013
31.545,0.917715,0.98324,0.982195,-0.0655251
31.55,0.935383,0.983112,0.982066,-0.0477287
31.555,0.94203,0.982983,0.981936,-0.0409533
31.56,0.948527,0.982855,0.981806,-0.0343283
31.565,0.959705,0.982727,0.981676,-0.0230216
31.57,0.951332,0.982598,0.981547,-0.0312663
31.575,0.947351,0.98247,0.981417,-0.0351192
31.58,0.933225,0.982342,0.981287,-0.0491171
31.585,0.94471,0.982213,0.981157,-0.0375035
31.59,0.953842,0.982085,0.981027,-0.0282434
31.595,0.953479,0.981957,0.980898,-0.0284777
31.6,0.937088,0.981828,0.980768,-0.04474
31.605,0.92912,0.9817,0.980638,-0.0525798
31.61,0.922074,0.981571,0.980508,-0.0594972
31.615,0.922646,0.981443,0.980378,-0.0587967
31.62,0.936372,0.981315,0.980248,-0.0449426
31.625,0.954148,0.981186,0.980118,-0.0270378
31.63,0.956306,0.981058,0.979988,-0.0247523
31.635,0.942184,0.980929,0.979858,-0.0387452
31.64,0.946395,0.980801,0.979728,-0.0344054
31.645,0.937866,0.980672,0.979598,-0.0428066
31.65,0.935425,0.980544,0.979468,-0.0451186
31.655,0.934297,0.980415,0.979338,-0.0461182
31.66,0.937191,0.980287,0.979208,-0.0430956
31.665,0.937591,0.980158,0.979078,-0.0425672
31.67,0.929238,0.98003,0.978948,-0.0507914
31.675,0.933387,0.979901,0.978818,-0.0465143
31.68,0.930421,0.979773,0.978687,-0.0493517
31.685,0.926806,0.979644,0.978557,-0.052838
31.69,0.928071,0.979515,0.978427,-0.0514449
31.695,0.927296,0.979387,0.978297,-0.0520912
31.7,0.944321,0.979258,0.978167,-0.0349371
31.705,0.951772,0.979129,0.978037,-0.0273571
31.71,0.942885,0.979001,0.977906,-0.0361156
31.715,0.94176,0.978872,0.977776,-0.0371121
31.72,0.932372,0.978744,0.977646,-0.0463715
31.725,0.932514,0.978615,0.977515,-0.0461008
31.73,0.950429,0.978486,0.977385,-0.0280573
31.735,0.958595,0.978357,0.977255,-0.0197624
31.74,0.950821,0.978229,0.977125,-0.0274081
31.745,0.931874,0.9781,0.976994,-0.0462256
31.75,0.931656,0.977971,0.976864,-0.0463158
31.755,0.949424,0.977843,0.976733,-0.0284182
31.76,0.970179,0.977714,0.976603,-0.00753433
31.765,0.983206,0.977585,0.976473,0.00562125
31.77,0.982418,0.977456,0.976342,0.00496217
31.775,0.984543,0.977327,0.976212,0.00721511
31.78,0.976499,0.977199,0.976081,-0.000699818
31.785,0.953972,0.97707,0.975951,-0.0230978
31.79,0.916029,0.976941,0.97582,-0.0609119
31.795,0.893401,0.976812,0.97569,-0.0834111
31.8,0.894146,0.976683,0.975559,-0.0825374
31.805,0.906501,0.976554,0.975429,-0.0700535
31.81,0.920275,0.976426,0.975298,-0.0561509
31.815,0.935072,0.976297,0.975168,-0.0412245
31.82,0.956591,0.976168,0.975037,-0.0195771
31.825,0.971927,0.976039,0.974906,-0.00411188
31.83,0.978602,0.97591,0.974776,0.0026918
31.835,0.980259,0.975781,0.974645,0.00447796
31.84,0.97514,0.975652,0.974515,-0.00051218
31.845,0.975296,0.975523,0.974384,-0.000227279
31.85,0.9653,0.975394,0.974253,-0.0100937
31.855,0.970583,0.975265,0.974123,-0.00468248
31.86,0.965781,0.975136,0.973992,-0.00935539
31.865,0.978126,0.975007,0.973861,0.00311866
31.87,0.964358,0.974878,0.97373,-0.0105204
31.875,0.9443,0.974749,0.9736,-0.0304495
31.88,0.938767,0.97462,0.973469,-0.035853
31.885,0.943081,0.974491,0.973338,-0.0314098
31.89,0.953685,0.974362,0.973207,-0.0206773
31.895,0.968756,0.974233,0.973076,-0.00547758
31.9,0.960561,0.974104,0.972946,-0.0135434
31.905,0.941734,0.973975,0.972815,-0.0322414
31.91,0.9284,0.973846,0.972684,-0.0454455
31.915,0.90647,0.973717,0.972553,-0.0672464
31.92,0.906205,0.973588,0.972422,-0.0673824
31.925,0.922902,0.973459,0.972291,-0.0505562
31.93,0.946408,0.97333,0.97216,-0.0269221
31.935,0.966424,0.9732,0.972029,-0.00677692
31.94,0.958602,0.973071,0.971898,-0.0144696
31.945,0.953397,0.972942,0.971767,-0.0195449
31.95,0.94696,0.972813,0.971636,-0.0258531
31.955,0.95189,0.972684,0.971505,-0.020794
31.96,0.948109,0.972555,0.971374,-0.0244459
31.965,0.941343,0.972426,0.971243,-0.0310822
31.97,0.951066,0.972296,0.971112,-0.0212299
31.975,0.957032,0.972167,0.970981,-0.0151356
31.98,0.96222,0.972038,0.97085,-0.00981755
31.985,0.968816,0.971909,0.970719,-0.00309279
31.99,0.963545,0.971779,0.970588,-0.00823439
31.995,0.967347,0.97165,0.970457,-0.00430286
32,0.956408,0.971521,0.970326,-0.0151128
32.005,0.942778,0.971392,0.970195,-0.0286141
32.01,0.936084,0.971263,0.970063,-0.0351788
32.015,0.948169,0.971133,0.969932,-0.0229638
32.02,0.953091,0.971004,0.969801,-0.017913
32.025,0.955136,0.970875,0.96967,-0.0157388
32.03,0.927091,0.970745,0.969539,-0.0436547
32.035,0.917605,0.970616,0.969407,-0.0530113
32.04,0.934449,0.970487,0.969276,-0.0360376
32.045,0.929342,0.970357,0.969145,-0.0410152
32.05,0.933921,0.970228,0.969014,-0.0363071
32.055,0.918185,0.970099,0.968882,-0.0519135
32.06,0.919626,0.969969,0.968751,-0.0503429
32.065,0.930484,0.96984,0.96862,-0.0393563
32.07,0.93109,0.969711,0.968488,-0.0386211
32.075,0.935895,0.969581,0.968357,-0.0336868
32.08,0.95181,0.969452,0.968226,-0.0176422
32.085,0.952878,0.969323,0.968094,-0.0164446
32.09,0.941981,0.969193,0.967963,-0.0272119
32.095,0.93684,0.969064,0.967831,-0.0322238
32.1,0.913104,0.968934,0.9677,-0.0558303
32.105,0.911355,0.968805,0.967569,-0.0574503
32.11,0.912275,0.968676,0.967437,-0.0564002
32.115,0.924411,0.968546,0.967306,-0.044135
32.12,0.937428,0.968417,0.967174,-0.0309891
32.125,0.949549,0.968287,0.967043,-0.0187386
32.13,0.94395,0.968158,0.966911,-0.024208
32.135,0.944572,0.968028,0.96678,-0.0234566
32.14,0.932594,0.967899,0.966648,-0.0353051
32.145,0.928262,0.967769,0.966516,-0.0395071
32.15,0.926852,0.96764,0.966385,-0.0407878
32.155,0.926451,0.96751,0.966253,-0.0410594
32.16,0.922611,0.967381,0.966122,-0.0447704
32.165,0.935098,0.967251,0.96599,-0.0321531
32.17,0.947028,0.967122,0.965859,-0.0200943
32.175,0.969772,0.966992,0.965727,0.00277939
32.18,0.983747,0.966863,0.965595,0.0168844
32.185,0.961127,0.966733,0.965464,-0.00560585
32.19,0.95102,0.966604,0.965332,-0.0155834
32.195,0.948874,0.966474,0.9652,-0.0176
32.2,0.961534,0.966345,0.965068,-0.00481102
32.205,0.9796,0.966215,0.964937,0.0133848
32.21,0.964321,0.966086,0.964805,-0.00176437
32.215,0.961236,0.965956,0.964673,-0.00472
32.22,0.956824,0.965826,0.964542,-0.00900231
32.225,0.949126,0.965697,0.96441,-0.016571
32.23,0.946432,0.965567,0.964278,-0.0191355
32.235,0.93681,0.965438,0.964146,-0.0286272
32.24,0.951218,0.965308,0.964014,-0.0140897
32.245,0.956307,0.965178,0.963882,-0.00887116
32.25,0.965832,0.965049,0.963751,0.000783246
32.255,0.956555,0.964919,0.963619,-0.00836467
32.26,0.948806,0.96479,0.963487,-0.0159836
32.265,0.95128,0.96466,0.963355,-0.0133804
32.27,0.963988,0.96453,0.963223,-0.000542138
32.275,0.963679,0.964401,0.963091,-0.000722058
32.28,0.978613,0.964271,0.962959,0.0143415
32.285,0.984306,0.964141,0.962827,0.0201643
32.29,0.984404,0.964012,0.962695,0.0203923
32.295,0.961358,0.963882,0.962563,-0.00252436
32.3,0.948602,0.963752,0.962431,-0.0151507
32.305,0.942942,0.963623,0.962299,-0.0206807
32.31,0.964791,0.963493,0.962167,0.00129783
32.315,0.963913,0.963363,0.962035,0.000549182
32.32,0.951955,0.963234,0.961903,-0.0112784
32.325,0.94603,0.963104,0.961771,-0.0170738
32.33,0.934118,0.962974,0.961639,-0.0288559
32.335,0.921598,0.962845,0.961507,-0.0412467
32.34,0.906487,0.962715,0.961375,-0.0562275
32.345,0.902799,0.962585,0.961243,-0.0597861
32.35,0.910649,0.962455,0.961111,-0.0518062
32.355,0.920041,0.962326,0.960979,-0.042285
32.36,0.923257,0.962196,0.960847,-0.0389389
32.365,0.915917,0.962066,0.960715,-0.0461488
32.37,0.954398,0.961936,0.960582,-0.00753871
32.375,0.96574,0.961807,0.96045,0.00393277
32.38,0.966162,0.961677,0.960318,0.00448524
32.385,0.945298,0.961547,0.960186,-0.0162497
32.39,0.930316,0.961417,0.960054,-0.0311012
32.395,0.948874,0.961288,0.959921,-0.0124141
32.4,0.958674,0.961158,0.959789,-0.00248348
32.405,0.944989,0.961028,0.959657,-0.0160396
32.41,0.939945,0.960898,0.959525,-0.0209536
32.415,0.940169,0.960769,0.959392,-0.0205996
32.42,0.958929,0.960639,0.95926,-0.00170995
32.425,0.965131,0.960509,0.959128,0.00462189
32.43,0.972773,0.960379,0.958995,0.0123942
32.435,0.963693,0.96025,0.958863,0.00344389
32.44,0.98166,0.96012,0.958731,0.02154
32.445,0.988227,0.95999,0.958598,0.0282371
32.45,0.990443,0.95986,0.958466,0.0305828
32.455,0.975936,0.95973,0.958334,0.0162061
32.46,0.946523,0.959601,0.958201,-0.0130771
32.465,0.935985,0.959471,0.958069,-0.0234854
32.47,0.93053,0.959341,0.957936,-0.028811
32.475,0.925904,0.959211,0.957804,-0.0333067
32.48,0.91544,0.959081,0.957672,-0.0436415
32.485,0.91866,0.958951,0.957539,-0.0402914
32.49,0.932542,0.958822,0.957407,-0.02628
32.495,0.961395,0.958692,0.957274,0.0027029
32.5,0.982977,0.958562,0.957142,0.0244155
32.505,0.995883,0.958432,0.957009,0.0374508
32.51,1.01475,0.958302,0.956877,0.0564525
32.515,1.00152,0.958173,0.956744,0.0433427
32.52,0.980791,0.958043,0.956612,0.0227488
32.525,0.94776,0.957913,0.956479,-0.0101531
32.53,0.923301,0.957783,0.956346,-0.034482
32.535,0.922455,0.957653,0.956214,-0.0351984
32.54,0.929806,0.957523,0.956081,-0.0277177
32.545,0.935461,0.957394,0.955949,-0.021933
32.55,0.93125,0.957264,0.955816,-0.0260137
32.555,0.927479,0.957134,0.955683,-0.029655
32.56,0.931723,0.957004,0.955551,-0.0252814
32.565,0.954491,0.956874,0.955418,-0.00238291
32.57,0.968834,0.956744,0.955285,0.0120899
32.575,0.966689,0.956614,0.955153,0.0100747
32.58,0.970375,0.956485,0.95502,0.0138902
32.585,0.977616,0.956355,0.954887,0.0212616
32.59,0.995997,0.956225,0.954755,0.0397718
32.595,0.978929,0.956095,0.954622,0.0228342
32.6,0.968433,0.955965,0.954489,0.0124681
32.605,0.967576,0.955835,0.954356,0.0117406
32.61,0.981587,0.955705,0.954224,0.0258814
32.615,0.98659,0.955576,0.954091,0.0310147
32.62,0.972815,0.955446,0.953958,0.0173692
32.625,0.957324,0.955316,0.953825,0.00200806
32.63,0.951342,0.955186,0.953692,-0.00384378
32.635,0.954564,0.955056,0.95356,-0.000492605
32.64,0.951923,0.954926,0.953427,-0.00300335
32.645,0.954395,0.954796,0.953294,-0.000401121
32.65,0.946676,0.954667,0.953161,-0.00799043
32.655,0.933366,0.954537,0.953028,-0.021171
32.66,0.933565,0.954407,0.952895,-0.0208423
32.665,0.93751,0.954277,0.952762,-0.0167674
32.67,0.968847,0.954147,0.95263,0.0147002
32.675,0.993853,0.954017,0.952497,0.0398355
32.68,1.00441,0.953887,0.952364,0.0505236
32.685,0.989508,0.953758,0.952231,0.0357507
32.69,0.972347,0.953628,0.952098,0.0187196
32.695,0.952326,0.953498,0.951965,-0.00117168
32.7,0.924206,0.953368,0.951832,-0.0291625
32.705,0.908397,0.953238,0.951699,-0.0448417
32.71,0.902294,0.953108,0.951566,-0.0508148
32.715,0.922578,0.952979,0.951433,-0.0304008
32.72,0.932144,0.952849,0.9513,-0.0207043
32.725,0.954837,0.952719,0.951167,0.00211828
32.73,0.96975,0.952589,0.951034,0.017161
32.735,0.98107,0.952459,0.950901,0.0286109
32.74,0.974681,0.952329,0.950768,0.0223511
32.745,0.97163,0.9522,0.950635,0.0194309
32.75,0.962067,0.95207,0.950502,0.00999681
32.755,0.96511,0.95194,0.950368,0.0131706
32.76,0.946305,0.95181,0.950235,-0.00550504
32.765,0.938726,0.95168,0.950102,-0.0129539
32.77,0.932446,0.95155,0.949969,-0.0191049
32.775,0.929927,0.951421,0.949836,-0.0214938
32.78,0.931122,0.951291,0.949703,-0.0201686
32.785,0.919908,0.951161,0.94957,-0.0312526
32.79,0.925845,0.951031,0.949436,-0.025186
32.795,0.9332,0.950901,0.949303,-0.0177017
32.8,0.930396,0.950772,0.94917,-0.0203758
32.805,0.935304,0.950642,0.949037,-0.0153376
32.81,0.946903,0.950512,0.948904,-0.00360938
32.815,0.932633,0.950382,0.94877,-0.0177494
32.82,0.943726,0.950252,0.948637,-0.00652624
32.825,0.946614,0.950123,0.948504,-0.00350823
32.83,0.946321,0.949993,0.948371,-0.00367161
32.835,0.949575,0.949863,0.948237,-0.000288088
32.84,0.954465,0.949733,0.948104,0.0047313
32.845,0.974649,0.949604,0.947971,0.0250453
32.85,0.979393,0.949474,0.947838,0.0299193
32.855,0.977066,0.949344,0.947704,0.0277222
32.86,0.959292,0.949214,0.947571,0.0100774
32.865,0.96742,0.949085,0.947438,0.0183359
32.87,0.973455,0.948955,0.947304,0.0245
32.875,0.964143,0.948825,0.947171,0.0153181
32.88,0.969791,0.948695,0.947037,0.0210961
32.885,0.967098,0.948566,0.946904,0.0185326
32.89,0.969465,0.948436,0.946771,0.0210291
32.895,0.968049,0.948306,0.946637,0.0197429
32.9,0.954948,0.948176,0.946504,0.00677128
32.905,0.941552,0.948047,0.94637,-0.00649497
32.91,0.925337,0.947917,0.946237,-0.0225798
32.915,0.932224,0.947787,0.946104,-0.0155634
32.92,0.938038,0.947658,0.94597,-0.00962
32.925,0.943629,0.947528,0.945837,-0.00389919
32.93,0.944838,0.947398,0.945703,-0.00255994
32.935,0.939299,0.947269,0.94557,-0.0079696
32.94,0.938121,0.947139,0.945436,-0.00901843
32.945,0.93777,0.947009,0.945303,-0.00923967
32.95,0.942254,0.94688,0.945169,-0.00462579
32.955,0.959728,0.94675,0.945036,0.0129775
32.96,0.969752,0.94662,0.944902,0.0231311
32.965,0.973444,0.946491,0.944769,0.0269532
32.97,0.983729,0.946361,0.944635,0.0373675
32.975,0.970064,0.946232,0.944501,0.0238328
32.98,0.958771,0.946102,0.944368,0.0126692
32.985,0.940349,0.945972,0.944234,-0.00562389
32.99,0.933395,0.945843,0.944101,-0.0124474
32.995,0.933023,0.945713,0.943967,-0.0126905
33,0.930454,0.945584,0.943833,-0.0151294
33.005,0.919348,0.945454,0.9437,-0.0261066
33.01,0.918753,0.945325,0.943566,-0.0265715
33.015,0.927534,0.945195,0.943433,-0.017661
33.02,0.939286,0.945066,0.943299,-0.00577961
33.025,0.934722,0.944936,0.943165,-0.0102143
33.03,0.924147,0.944807,0.943032,-0.0206592
33.035,0.920113,0.944677,0.942898,-0.0245645
33.04,0.905585,0.944548,0.942764,-0.0389631
33.045,0.921814,0.944418,0.94263,-0.0226038
33.05,0.914235,0.944289,0.942497,-0.0300536
33.055,0.911833,0.944159,0.942363,-0.0323265
33.06,0.912971,0.94403,0.942229,-0.0310588
33.065,0.924759,0.9439,0.942096,-0.0191413
33.07,0.952584,0.943771,0.941962,0.00881292
33.075,0.974287,0.943641,0.941828,0.0306458
33.08,0.978778,0.943512,0.941694,0.0352661
33.085,0.969749,0.943383,0.94156,0.0263664
33.09,0.971843,0.943253,0.941427,0.0285899
33.095,0.985118,0.943124,0.941293,0.0419939
33.1,0.983051,0.942995,0.941159,0.0400565
33.105,0.977059,0.942865,0.941025,0.0341937
33.11,0.965673,0.942736,0.940891,0.0229373
33.115,0.960405,0.942607,0.940758,0.0177981
33.12,0.962483,0.942477,0.940624,0.0200058
33.125,0.966138,0.942348,0.94049,0.0237902
33.13,0.951981,0.942219,0.940356,0.00976222
33.135,0.944608,0.942089,0.940222,0.00251837
33.14,0.943444,0.94196,0.940088,0.00148363
33.145,0.949952,0.941831,0.939954,0.0081208
33.15,0.974135,0.941702,0.93982,0.0324334
33.155,0.972607,0.941573,0.939686,0.031034
33.16,0.94969,0.941443,0.939552,0.00824699
33.165,0.956431,0.941314,0.939419,0.0151169
33.17,0.973292,0.941185,0.939285,0.0321066
33.175,0.997077,0.941056,0.939151,0.0560208
33.18,1.00075,0.940927,0.939017,0.0598214
33.185,0.981555,0.940798,0.938883,0.0407577
33.19,0.973306,0.940669,0.938749,0.0326377
33.195,0.963955,0.940539,0.938615,0.0234154
33.2,0.966764,0.94041,0.938481,0.026354
33.205,0.992966,0.940281,0.938347,0.0526849
33.21,0.991824,0.940152,0.938213,0.0516717
33.215,0.987389,0.940023,0.938079,0.0473653
33.22,0.972376,0.939894,0.937945,0.0324818
33.225,0.954007,0.939765,0.937811,0.0142418
33.23,0.95148,0.939636,0.937676,0.0118442
33.235,0.953517,0.939507,0.937542,0.0140094
33.24,0.946572,0.939378,0.937408,0.00719397
33.245,0.951632,0.939249,0.937274,0.0123826
33.25,0.974415,0.939121,0.93714,0.0352949
33.255,0.987735,0.938992,0.937006,0.0487437
33.26,1.00906,0.938863,0.936872,0.0701982
33.265,0.99727,0.938734,0.936738,0.0585363
33.27,0.974105,0.938605,0.936604,0.0355003
33.275,0.974194,0.938476,0.93647,0.0357179
33.28,0.960713,0.938348,0.936335,0.0223657
33.285,0.950674,0.938219,0.936201,0.0124555
33.29,0.960006,0.93809,0.936067,0.021916
33.295,0.956663,0.937961,0.935933,0.0187015
33.3,0.960159,0.937833,0.935799,0.0223263
33.305,0.961696,0.937704,0.935665,0.0239924
33.31,0.935745,0.937575,0.93553,-0.00182997
33.315,0.93538,0.937447,0.935396,-0.00206665
33.32,0.924426,0.937318,0.935262,-0.012892
33.325,0.903772,0.937189,0.935128,-0.0334175
33.33,0.884809,0.937061,0.934993,-0.0522522
33.335,0.885144,0.936932,0.934859,-0.0517881
33.34,0.900905,0.936804,0.934725,-0.0358992
33.345,0.919215,0.936675,0.934591,-0.0174605
33.35,0.934203,0.936547,0.934456,-0.00234367
33.355,0.933873,0.936418,0.934322,-0.00254562
33.36,0.939971,0.93629,0.934188,0.00368099
33.365,0.937472,0.936161,0.934054,0.00131097
33.37,0.937587,0.936033,0.933919,0.00155406
33.375,0.94022,0.935905,0.933785,0.00431526
33.38,0.937438,0.935776,0.933651,0.00166192
33.385,0.943718,0.935648,0.933516,0.00806955
33.39,0.955708,0.93552,0.933382,0.0201886
33.395,0.960858,0.935391,0.933248,0.0254667
33.4,0.967543,0.935263,0.933113,0.0322798
33.405,0.967549,0.935135,0.932979,0.0324137
33.41,0.981839,0.935007,0.932844,0.0468318
33.415,0.991146,0.934879,0.93271,0.056267
33.42,1.00142,0.934751,0.932576,0.0666674
33.425,0.988806,0.934622,0.932441,0.0541831
33.43,0.971214,0.934494,0.932307,0.0367197
33.435,0.981085,0.934366,0.932172,0.0467188
33.44,0.998142,0.934238,0.932038,0.063904
33.445,0.994703,0.93411,0.931904,0.0605923
33.45,0.988212,0.933982,0.931769,0.0542293
33.455,0.953329,0.933854,0.931635,0.0194746
33.46,0.936753,0.933727,0.9315,0.00302666
33.465,0.944661,0.933599,0.931366,0.0110618
33.47,0.932393,0.933471,0.931231,-0.00107752
33.475,0.949759,0.933343,0.931097,0.0164157
33.48,0.963603,0.933215,0.930962,0.0303881
33.485,0.967233,0.933088,0.930828,0.0341454
33.49,0.958648,0.93296,0.930693,0.0256884
33.495,0.935259,0.932832,0.930559,0.00242698
