two_theta,y_obs,y_calc,y_bkg,y_diff
11.51,14600,14418.3,14418.3,181.718
11.52,14675,14424.8,14424.8,250.203
11.53,13400,14431.3,14431.3,-1031.3
11.54,13675,14437.8,14437.8,-762.794
11.55,14875,14444.3,14444.3,430.724
11.56,14425,14450.7,14450.7,-25.7485
11.57,15350,14457.2,14457.2,892.79
11.58,15025,14463.7,14463.7,561.339
11.59,14900,14470.1,14470.1,429.899
11.6,15275,14476.5,14476.5,798.469
11.61,15125,14483,14482.9,642.05
11.62,14475,14489.4,14489.4,-14.3588
11.63,14350,14495.8,14495.8,-145.757
11.64,14775,14502.1,14502.1,272.856
11.65,14800,14508.5,14508.5,291.478
11.66,15350,14514.9,14514.9,835.112
11.67,14425,14521.2,14521.2,-96.2442
11.68,14150,14527.6,14527.6,-377.59
11.69,15850,14533.9,14533.9,1316.08
11.7,14800,14540.2,14540.2,259.751
11.71,14700,14546.6,14546.6,153.436
11.72,14525,14552.9,14552.9,-27.8674
11.73,15025,14559.2,14559.2,465.839
11.74,14825,14565.4,14565.4,259.556
11.75,13450,14571.7,14571.7,-1121.72
11.76,14625,14578,14578,47.0217
11.77,15925,14584.2,14584.2,1340.77
11.78,14250,14590.5,14590.5,-340.471
11.79,14500,14596.7,14596.7,-96.7022
11.8,14525,14602.9,14602.9,-77.9228
11.81,15375,14609.1,14609.1,765.867
11.82,15450,14615.3,14615.3,834.667
11.83,14750,14621.5,14621.5,128.477
11.84,14050,14627.7,14627.7,-577.702
11.85,15800,14633.9,14633.9,1166.13
11.86,14725,14640,14640,84.9705
11.87,14900,14646.2,14646.2,253.822
11.88,15500,14652.3,14652.3,847.684
11.89,14825,14658.4,14658.4,166.556
11.9,14850,14664.6,14664.6,185.439
11.91,16200,14670.7,14670.7,1529.33
11.92,14000,14676.8,14676.8,-676.766
11.93,15025,14682.9,14682.8,342.147
11.94,15775,14688.9,14688.9,1086.07
11.95,14950,14695,14695,255.004
11.96,15325,14701.1,14701,623.948
11.97,15250,14707.1,14707.1,542.902
11.98,15375,14713.1,14713.1,661.866
11.99,15000,14719.2,14719.2,280.84
12,15550,14725.2,14725.2,824.824
12.01,15000,14731.2,14731.2,268.819
12.02,14450,14737.2,14737.2,-287.176
12.03,14100,14743.2,14743.2,-643.162
12.04,14300,14749.1,14749.1,-449.137
12.05,14825,14755.1,14755.1,69.8983
12.06,15750,14761.1,14761.1,988.943
12.07,15275,14767,14767,507.999
12.08,15125,14772.9,14772.9,352.064
12.09,16000,14778.9,14778.9,1221.14
12.1,15325,14784.8,14784.8,540.224
12.11,16575,14790.7,14790.7,1784.32
12.12,15450,14796.6,14796.6,653.425
12.13,15175,14802.5,14802.5,372.541
12.14,15650,14808.3,14808.3,841.666
12.15,14975,14814.2,14814.2,160.801
12.16,14725,14820.1,14820,-95.0531
12.17,15650,14825.9,14825.9,824.102
12.18,15825,14831.7,14831.7,993.268
12.19,15675,14837.6,14837.6,837.443
12.2,14275,14843.4,14843.4,-568.372
12.21,15475,14849.2,14849.2,625.823
12.22,14750,14855,14855,-104.971
12.23,15875,14860.8,14860.7,1014.24
12.24,15200,14866.5,14866.5,333.468
12.25,15550,14872.3,14872.3,677.703
12.26,15900,14878.1,14878,1021.95
12.27,15700,14883.8,14883.8,816.203
12.28,14150,14889.5,14889.5,-739.533
12.29,15825,14895.3,14895.3,929.741
12.3,14875,14901,14901,-25.9744
12.31,14375,14906.7,14906.7,-531.68
12.32,15375,14912.4,14912.4,462.623
12.33,14575,14918.1,14918.1,-343.063
12.34,15450,14923.7,14923.7,526.261
12.35,15075,14929.4,14929.4,145.594
12.36,15350,14935.1,14935.1,414.937
12.37,16100,14940.7,14940.7,1159.29
12.38,14625,14946.3,14946.3,-321.348
12.39,15250,14952,14952,298.025
12.4,15450,14957.6,14957.6,492.407
12.41,15000,14963.2,14963.2,36.7984
12.42,15850,14968.8,14968.8,881.2
12.43,15150,14974.4,14974.4,175.611
12.44,15050,14980,14980,70.0321
12.45,14175,14985.5,14985.5,-810.537
12.46,14900,14991.1,14991.1,-91.0969
12.47,16225,14996.6,14996.6,1228.35
12.48,14900,15002.2,15002.2,-102.187
12.49,15800,15007.7,15007.7,792.282
12.5,15450,15013.2,15013.2,436.761
12.51,15925,15018.8,15018.7,906.25
12.52,16600,15024.3,15024.2,1575.75
12.53,15175,15029.7,15029.7,145.256
12.54,15200,15035.2,15035.2,164.773
12.55,14775,15040.7,15040.7,-265.7
12.56,15200,15046.2,15046.2,153.837
12.57,14925,15051.6,15051.6,-126.617
12.58,15750,15057.1,15057.1,692.939
12.59,15500,15062.5,15062.5,437.504
12.6,15300,15067.9,15067.9,232.079
12.61,15075,15073.3,15073.3,1.66337
12.62,14825,15078.7,15078.7,-253.743
12.63,15050,15084.1,15084.1,-34.1393
12.64,14375,15089.5,15089.5,-714.526
12.65,15875,15094.9,15094.9,780.096
12.66,15150,15100.3,15100.3,49.728
12.67,15300,15105.6,15105.6,194.369
12.68,14475,15111,15111,-635.98
12.69,15900,15116.3,15116.3,783.681
12.7,15325,15121.6,15121.6,203.35
12.71,14775,15127,15127,-351.97
12.72,15750,15132.3,15132.3,617.718
12.73,15000,15137.6,15137.6,-137.584
12.74,15575,15142.9,15142.9,432.124
12.75,15650,15148.2,15148.2,501.841
12.76,16700,15153.4,15153.4,1546.57
12.77,16575,15158.7,15158.7,1416.3
12.78,16100,15164,15163.9,936.047
12.79,16525,15169.2,15169.2,1355.8
12.8,15250,15174.4,15174.4,75.5654
12.81,15450,15179.7,15179.7,270.338
12.82,15700,15184.9,15184.9,515.121
12.83,15000,15190.1,15190.1,-190.088
12.84,15300,15195.3,15195.3,104.713
12.85,16000,15200.5,15200.5,799.524
12.86,14750,15205.7,15205.6,-455.657
12.87,15050,15210.8,15210.8,-160.828
12.88,16425,15216,15216,1209.01
12.89,14725,15221.1,15221.1,-496.142
12.9,14475,15226.3,15226.3,-751.286
12.91,15300,15231.4,15231.4,68.5801
12.92,15975,15236.5,15236.5,738.455
12.93,15650,15241.7,15241.7,408.332
12.94,15875,15246.8,15246.8,628.225
12.95,16275,15251.9,15251.9,1023.13
12.96,15825,15257,15256.9,568.04
12.97,16575,15262,15262,1312.96
12.98,16000,15267.1,15267.1,732.891
12.99,16025,15272.2,15272.2,752.831
13,15450,15277.2,15277.2,172.779
13.01,15325,15282.3,15282.2,42.7371
13.02,15575,15287.3,15287.3,287.704
13.03,16475,15292.3,15292.3,1182.68
13.04,15850,15297.3,15297.3,552.665
13.05,16025,15302.3,15302.3,722.659
13.06,15975,15307.3,15307.3,667.663
13.07,15225,15312.3,15312.3,-87.325
13.08,16125,15317.3,15317.3,807.696
13.09,16150,15322.3,15322.3,827.723
13.1,14900,15327.2,15327.2,-427.237
13.11,15600,15332.2,15332.2,267.811
13.12,15450,15337.1,15337.1,112.869
13.13,14075,15342.1,15342,-1267.06
13.14,15775,15347,15347,428.011
13.15,16350,15351.9,15351.9,998.096
13.16,15175,15356.8,15356.8,-181.81
13.17,15775,15361.7,15361.7,413.292
13.18,14950,15366.6,15366.6,-416.596
13.19,17025,15371.5,15371.5,1653.52
13.2,16250,15376.3,15376.3,873.654
13.21,14825,15381.2,15381.2,-556.207
13.22,15825,15386.1,15386,438.941
13.23,16275,15390.9,15390.9,884.097
13.24,16700,15395.7,15395.7,1304.26
13.25,15675,15400.6,15400.5,274.437
13.26,16175,15405.4,15405.4,769.62
13.27,16175,15410.2,15410.2,764.812
13.28,15600,15415,15415,185.013
13.29,14750,15419.8,15419.8,-669.777
13.3,16250,15424.6,15424.5,825.441
13.31,15325,15429.3,15429.3,-104.331
13.32,15500,15434.1,15434.1,65.9052
13.33,15550,15438.8,15438.8,111.15
13.34,15725,15443.6,15443.6,281.405
13.35,15400,15448.3,15448.3,-48.3326
13.36,16400,15453.1,15453,946.939
13.37,16175,15457.8,15457.8,717.22
13.38,15600,15462.5,15462.5,137.509
13.39,16050,15467.2,15467.2,582.807
13.4,16000,15471.9,15471.9,528.114
13.41,16675,15476.6,15476.6,1198.43
13.42,16900,15481.2,15481.2,1418.75
13.43,16425,15485.9,15485.9,939.087
13.44,15400,15490.6,15490.6,-90.5715
13.45,16325,15495.2,15495.2,829.779
13.46,16625,15499.9,15499.8,1125.14
13.47,16750,15504.5,15504.5,1245.51
13.48,16000,15509.1,15509.1,490.883
13.49,15800,15513.7,15513.7,286.268
13.5,16325,15518.3,15518.3,806.662
13.51,15350,15522.9,15522.9,-172.935
13.52,14800,15527.5,15527.5,-727.524
13.53,15650,15532.1,15532.1,117.896
13.54,15575,15536.8,15536.7,38.2492
13.55,15925,15541.3,15541.2,383.686
13.56,15500,15545.9,15545.8,-45.8679
13.57,15900,15550.4,15550.3,349.587
13.58,16325,15555,15554.9,770.05
13.59,15600,15559.5,15559.4,40.5211
13.6,15275,15564,15563.9,-288.999
13.61,16025,15568.5,15568.4,456.49
13.62,15650,15573,15572.9,76.9873
13.63,16600,15577.5,15577.4,1022.46
13.64,15475,15582,15581.9,-107.029
13.65,16675,15586.5,15586.4,1088.49
13.66,15425,15591,15590.8,-165.974
13.67,14950,15595.4,15595.3,-645.434
13.68,15600,15599.9,15599.8,0.114094
13.69,15700,15604.3,15604.2,95.671
13.7,15875,15608.8,15608.6,266.236
13.71,16400,15613.2,15613.1,786.81
13.72,16200,15617.6,15617.5,582.393
13.73,15925,15622,15621.9,302.984
13.74,15900,15626.4,15626.3,273.583
13.75,15550,15630.8,15630.7,-80.8109
13.76,17100,15635.2,15635.1,1464.81
13.77,15450,15639.6,15639.4,-189.57
13.78,16300,15643.9,15643.8,656.063
13.79,15975,15648.3,15648.2,326.704
13.8,15750,15652.6,15652.5,97.3541
13.81,16425,15657,15656.9,768.012
13.82,15900,15661.3,15661.2,238.679
13.83,16050,15665.6,15665.5,384.354
13.84,15175,15670,15669.8,-494.963
13.85,16225,15674.3,15674.1,550.729
13.86,16050,15678.6,15678.4,371.429
13.87,16725,15682.9,15682.7,1042.14
13.88,15975,15687.1,15687,287.854
13.89,15975,15691.4,15691.3,283.579
13.9,15375,15695.7,15695.6,-320.688
13.91,15700,15699.9,15699.8,0.0536606
13.92,16225,15704.2,15704.1,520.804
13.93,16900,15708.4,15708.3,1191.56
13.94,17300,15712.7,15712.5,1587.33
13.95,18575,15716.9,15716.8,2858.1
13.96,16775,15721.1,15721,1053.89
13.97,16250,15725.3,15725.2,524.677
13.98,16025,15729.5,15729.4,295.476
13.99,16000,15733.7,15733.6,266.284
14,15300,15737.9,15737.8,-437.9
14.01,17175,15742.1,15741.9,1432.92
14.02,15925,15746.2,15746.1,178.756
14.03,16325,15750.4,15750.3,574.596
14.04,15875,15754.6,15754.4,120.445
14.05,16800,15758.7,15758.6,1041.3
14.06,16100,15762.8,15762.7,337.166
14.07,16175,15767,15766.8,408.04
14.08,17000,15771.1,15770.9,1228.92
14.09,15600,15775.2,15775.1,-175.19
14.1,16150,15779.3,15779.2,370.707
14.11,15600,15783.4,15783.2,-183.387
14.12,16200,15787.5,15787.3,412.527
14.13,16875,15791.6,15791.4,1083.45
14.14,16550,15795.6,15795.5,754.378
14.15,15925,15799.7,15799.5,125.316
14.16,16775,15803.7,15803.6,971.262
14.17,16550,15807.8,15807.6,742.216
14.18,15275,15811.8,15811.7,-536.822
14.19,16250,15815.9,15815.7,434.149
14.2,16400,15819.9,15819.7,580.127
14.21,15800,15823.9,15823.7,-23.887
14.22,16475,15827.9,15827.8,647.107
14.23,17075,15831.9,15831.8,1243.11
14.24,16075,15835.9,15835.7,239.12
14.25,16425,15839.9,15839.7,585.138
14.26,16750,15843.8,15843.7,906.164
14.27,15825,15847.8,15847.7,-22.8019
14.28,16350,15851.8,15851.6,498.24
14.29,16975,15855.7,15855.6,1119.29
14.3,16000,15859.7,15859.5,140.348
14.31,16400,15863.6,15863.4,536.414
14.32,15850,15867.5,15867.4,-17.5119
14.33,17400,15871.4,15871.3,1528.57
14.34,16875,15875.3,15875.2,999.66
14.35,17275,15879.2,15879.1,1395.76
14.36,16925,15883.1,15883,1041.86
14.37,16100,15887,15886.9,212.976
14.38,16550,15890.9,15890.8,659.097
14.39,17225,15894.8,15894.6,1330.23
14.4,16025,15898.6,15898.5,126.363
14.41,16225,15902.5,15902.3,322.508
14.42,16750,15906.3,15906.2,843.661
14.43,15850,15910.2,15910,-60.1789
14.44,15900,15914,15913.9,-14.0106
14.45,17450,15917.8,15917.7,1532.17
14.46,16650,15921.7,15921.5,728.349
14.47,15475,15925.5,15925.3,-450.459
14.48,15850,15929.3,15929.1,-79.2595
14.49,15550,15933.1,15932.9,-383.052
14.5,15750,15936.8,15936.7,-186.837
14.51,15850,15940.6,15940.5,-90.626
14.52,16950,15944.4,15944.2,1005.6
14.53,17150,15948.2,15948,1201.84
14.54,15550,15951.9,15951.8,-401.911
14.55,16200,15955.7,15955.5,244.342
14.56,15575,15959.4,15959.2,-384.396
14.57,15200,15963.1,15963,-763.127
14.58,16400,15966.9,15966.7,433.15
14.59,15675,15970.6,15970.4,-295.566
14.6,17275,15974.3,15974.1,1300.72
14.61,17475,15978,15977.8,1497.02
14.62,17550,15981.7,15981.5,1568.33
14.63,16625,15985.4,15985.2,639.643
14.64,16900,15989,15988.9,910.966
14.65,16075,15992.7,15992.5,82.2961
14.66,15225,15996.4,15996.2,-771.366
14.67,16075,16000,15999.9,74.9797
14.68,15475,16003.7,16003.5,-528.709
14.69,15450,16007.3,16007.1,-557.349
14.7,15750,16011,16010.8,-260.98
14.71,15500,16014.6,16014.4,-514.604
14.72,15550,16018.2,16018,-468.221
14.73,15975,16021.8,16021.6,-46.8295
14.74,17725,16025.4,16025.2,1699.57
14.75,17450,16029,16028.8,1420.98
14.76,16100,16032.6,16032.4,67.3891
14.77,16500,16036.2,16036,463.81
14.78,15300,16039.8,16039.6,-739.782
14.79,16225,16043.3,16043.1,181.651
14.8,17275,16046.9,16046.7,1228.09
14.81,15975,16050.5,16050.2,-75.4541
14.82,16875,16054,16053.8,821.005
14.83,15875,16057.5,16057.3,-182.529
14.84,18175,16061.1,16060.8,2113.94
14.85,16450,16064.6,16064.3,385.426
14.86,16550,16068.1,16067.9,481.914
14.87,16650,16071.6,16071.4,578.411
14.88,16775,16075.1,16074.9,699.914
14.89,17400,16078.6,16078.3,1321.42
14.9,16150,16082.1,16081.8,67.9433
14.91,16275,16085.5,16085.3,189.469
14.92,16600,16089,16088.8,511.002
14.93,16050,16092.5,16092.2,-42.4572
14.94,16900,16095.9,16095.7,804.091
14.95,17625,16099.4,16099.1,1525.65
14.96,16400,16102.8,16102.6,297.209
14.97,16875,16106.2,16106,768.779
14.98,17200,16109.6,16109.4,1090.36
14.99,16800,16113.1,16112.8,686.939
15,17025,16116.5,16116.2,908.531
15.01,16550,16119.9,16119.6,430.13
15.02,16500,16123.3,16123,376.737
15.03,16275,16126.6,16126.4,148.351
15.04,17775,16130,16129.8,1644.97
15.05,16050,16133.4,16133.2,-83.399
15.06,16325,16136.8,16136.5,188.237
15.07,16575,16140.1,16139.9,434.88
15.08,16650,16143.5,16143.2,506.53
15.09,15425,16146.8,16146.6,-721.829
15.1,16250,16150.2,16149.9,99.8362
15.11,16425,16153.5,16153.2,271.508
15.12,16750,16156.8,16156.6,593.188
15.13,16475,16160.1,16159.9,314.874
15.14,16400,16163.5,16163.2,236.53
15.15,15625,16166.8,16166.5,-541.769
15.16,17725,16170.1,16169.8,1554.94
15.17,16975,16173.3,16173,801.655
15.18,16075,16176.6,16176.3,-101.623
15.19,17075,16179.9,16179.6,895.107
15.2,15275,16183.2,16182.9,-908.165
15.21,15550,16186.4,16186.1,-636.421
15.22,15800,16189.7,16189.4,-389.67
15.23,16525,16192.9,16192.6,332.089
15.24,16350,16196.1,16195.8,153.854
15.25,16175,16199.4,16199.1,-24.3734
15.26,16425,16202.6,16202.3,222.406
15.27,15675,16205.8,16205.5,-530.807
15.28,17050,16209,16208.7,840.987
15.29,16500,16212.2,16211.9,287.769
15.3,16925,16215.4,16215.1,709.577
15.31,16475,16218.6,16218.3,256.392
15.32,15925,16221.8,16221.5,-296.786
15.33,15800,16225,16224.6,-424.957
15.34,14975,16228.1,16227.8,-1253.12
15.35,15750,16231.3,16230.9,-481.277
15.36,15925,16234.4,16234.1,-309.427
15.37,16150,16237.6,16237.2,-87.5699
15.38,16725,16240.7,16240.4,484.294
15.39,16075,16243.8,16243.5,-168.834
15.4,16075,16247,16246.6,-171.956
15.41,17275,16250.1,16249.7,1024.93
15.42,17750,16253.2,16252.8,1496.82
15.43,16800,16256.3,16255.9,543.707
15.44,17900,16259.4,16259,1640.61
15.45,17125,16262.5,16262.1,862.526
15.46,15375,16265.6,16265.2,-890.554
15.47,16300,16268.6,16268.3,31.3735
15.48,16200,16271.7,16271.3,-71.6926
15.49,15700,16274.8,16274.4,-574.752
15.5,16400,16277.8,16277.5,122.196
15.51,16550,16280.8,16280.5,269.151
15.52,16675,16283.9,16283.5,391.112
15.53,15750,16286.9,16286.6,-536.919
15.54,16100,16289.9,16289.6,-189.944
15.55,16925,16293,16292.6,632.038
15.56,15925,16296,16295.6,-370.98
15.57,16675,16299,16298.6,376.016
15.58,16250,16302,16301.6,-51.9809
15.59,16675,16305,16304.6,370.029
15.6,16625,16308,16307.6,317.045
15.61,16625,16310.9,16310.6,314.068
15.62,16350,16313.9,16313.5,36.0984
15.63,16525,16316.9,16316.5,208.135
15.64,17450,16319.8,16319.5,1130.18
15.65,17175,16322.8,16322.4,852.229
15.66,17875,16325.7,16325.4,1549.29
15.67,17100,16328.6,16328.3,771.35
15.68,17600,16331.6,16331.2,1268.42
15.69,16550,16334.5,16334.1,215.499
15.7,16500,16337.4,16337.1,162.583
15.71,16250,16340.3,16340,-90.3262
15.72,16975,16343.2,16342.9,631.772
15.73,16800,16346.1,16345.8,453.876
15.74,16650,16349,16348.7,300.987
15.75,17700,16351.9,16351.5,1348.11
15.76,17475,16354.8,16354.4,1120.23
15.77,17050,16357.6,16357.3,692.361
15.78,16325,16360.5,16360.1,-35.5012
15.79,16400,16363.4,16363,36.6434
15.8,16425,16366.2,16365.8,58.7946
15.81,17975,16369,16368.7,1605.95
15.82,16775,16371.9,16371.5,403.117
15.83,16075,16374.7,16374.3,-299.712
15.84,15775,16377.5,16377.2,-602.534
15.85,15800,16380.3,16380,-580.349
15.86,15050,16383.2,16382.8,-1333.16
15.87,16725,16386,16385.6,339.039
15.88,16200,16388.8,16388.4,-188.756
15.89,15300,16391.5,16391.2,-1091.55
15.9,17375,16394.3,16394,980.672
15.91,16025,16397.1,16396.7,-372.104
15.92,16100,16399.9,16399.5,-299.873
15.93,15500,16402.6,16402.3,-902.636
15.94,17075,16405.4,16405,669.608
15.95,16450,16408.1,16407.8,41.858
15.96,16725,16410.9,16410.5,314.115
15.97,16975,16413.6,16413.3,561.378
15.98,17175,16417,16416,757.982
15.99,17325,16419.7,16418.7,905.256
16,16075,16422.5,16421.4,-347.462
16.01,16200,16425.2,16424.1,-225.175
16.02,15500,16427.9,16426.8,-927.881
16.03,17225,16430.6,16429.5,794.42
16.04,16950,16433.6,16432.2,516.394
16.05,17000,16436.3,16434.9,563.707
16.06,17775,16439,16437.6,1336.03
16.07,17225,16441.6,16440.3,783.352
16.08,16950,16444.3,16442.9,505.684
16.09,17000,16447,16445.6,553.022
16.1,17150,16449.6,16448.2,700.367
16.11,18000,16452.3,16450.9,1547.72
16.12,17575,16454.9,16453.5,1120.08
16.13,16500,16457.6,16456.2,42.4402
16.14,17500,16460.2,16458.8,1039.81
16.15,16000,16462.8,16461.4,-462.812
16.16,16725,16465.4,16464,259.571
16.17,15975,16468,16466.6,-493.04
16.18,15850,16470.6,16469.2,-620.647
16.19,17025,16473.2,16471.8,551.755
16.2,15425,16475.8,16474.4,-1050.84
16.21,17175,16478.4,16477,696.579
16.22,17050,16481,16479.6,569
16.23,16725,16483.6,16482.1,241.428
16.24,17100,16486.1,16484.7,613.861
16.25,17150,16488.7,16487.3,661.302
16.26,15975,16491.3,16489.8,-516.252
16.27,16100,16493.8,16492.3,-393.799
16.28,17000,16496.3,16494.9,503.658
16.29,17375,16498.9,16497.4,876.123
16.3,16425,16501.4,16499.9,-76.4051
16.31,17025,16503.9,16502.5,521.073
16.32,15975,16506.4,16505,-531.443
16.33,16000,16509,16507.5,-508.953
16.34,16450,16511.5,16510,-61.4566
16.35,16650,16514,16512.5,136.046
16.36,16850,16516.4,16515,333.555
16.37,16550,16518.9,16517.4,31.0701
16.38,17150,16521.4,16519.9,628.591
16.39,16250,16523.9,16522.4,-273.881
16.4,17325,16526.3,16524.9,798.652
16.41,17275,16528.8,16527.3,746.191
16.42,16450,16531.3,16529.8,-81.2636
16.43,17125,16533.7,16532.2,591.289
16.44,16450,16536.2,16534.6,-86.1531
16.45,17150,16538.6,16537.1,611.411
16.46,16575,16541,16539.5,33.9703
16.47,16750,16543.5,16541.9,206.547
16.48,16325,16545.9,16544.3,-220.87
16.49,17125,16548.3,16546.7,576.719
16.5,17100,16550.7,16549.1,549.314
16.51,15675,16553.1,16551.5,-878.086
16.52,17900,16555.5,16553.9,1344.51
16.53,17400,16557.9,16556.3,842.126
16.54,16000,16560.3,16558.7,-560.255
16.55,16650,16562.6,16561.1,87.3702
16.56,16975,16565,16563.4,410.002
16.57,16475,16567.4,16565.8,-92.3609
16.58,16200,16569.7,16568.1,-369.717
16.59,16125,16572.1,16570.5,-447.068
16.6,18075,16574.4,16572.8,1500.59
16.61,17125,16576.8,16575.2,548.243
16.62,16675,16579.1,16577.5,95.911
16.63,16600,16581.4,16579.8,18.5846
16.64,16425,16583.7,16582.1,-158.736
16.65,15300,16586.1,16584.4,-1286.05
16.66,16575,16588.4,16586.7,-13.3588
16.67,16500,16590.7,16589,-90.6613
16.68,16525,16593,16591.3,-67.9578
16.69,16175,16595.3,16593.6,-420.253
16.7,17825,16597.5,16595.9,1227.46
16.71,16725,16599.8,16598.2,125.184
16.72,16125,16602.1,16600.4,-477.089
16.73,16525,16604.4,16602.7,-79.3558
16.74,16125,16606.6,16605,-481.617
16.75,15550,16608.9,16607.2,-1058.87
16.76,15900,16611.1,16609.5,-711.121
16.77,17175,16613.4,16611.7,561.636
16.78,15625,16615.6,16613.9,-990.602
16.79,16850,16617.8,16616.2,232.166
16.8,15825,16620.1,16618.4,-795.059
16.81,16425,16622.3,16620.6,-197.279
16.82,15825,16624.5,16622.8,-799.493
16.83,17475,16626.7,16625,848.299
16.84,16525,16628.9,16627.2,-103.903
16.85,16225,16631.1,16629.4,-406.1
16.86,17450,16633.3,16631.6,816.71
16.87,16125,16635.5,16633.8,-510.475
16.88,15575,16637.7,16636,-1062.65
16.89,16925,16639.8,16638.1,285.173
16.9,16575,16642,16640.3,-66.9945
16.91,16425,16644.2,16642.4,-219.17
16.92,17175,16646.3,16644.6,528.675
16.93,18150,16648.5,16646.7,1501.52
16.94,16925,16650.6,16648.9,274.38
16.95,17375,16652.8,16651,722.242
16.96,16950,16654.9,16653.1,295.109
16.97,16325,16657,16655.3,-332.018
16.98,16600,16659.1,16657.4,-59.1393
16.99,16275,16661.3,16659.5,-386.255
17,16150,16663.4,16661.6,-513.365
17.01,16100,16665.5,16663.7,-565.469
17.02,17300,16667.6,16665.8,632.432
17.03,18300,16669.7,16667.9,1630.34
17.04,16000,16671.7,16670,-671.748
17.05,17050,16673.8,16672,376.171
17.06,17325,16675.9,16674.1,649.095
17.07,17225,16678,16676.2,547.025
17.08,17200,16680,16678.2,519.954
17.09,16775,16682.1,16680.3,92.8953
17.1,16600,16684.2,16682.3,-84.1578
17.11,17775,16686.2,16684.4,1088.79
17.12,17400,16688.2,16686.4,711.753
17.13,16800,16690.3,16688.5,109.717
17.14,16125,16692.3,16690.5,-567.314
17.15,17375,16694.3,16692.5,680.661
17.16,17125,16696.4,16694.5,428.642
17.17,18125,16698.4,16696.5,1426.63
17.18,16675,16700.4,16698.5,-25.3806
17.19,16100,16702.4,16700.5,-602.383
17.2,16700,16704.4,16702.5,-4.38044
17.21,16350,16706.4,16704.5,-356.372
17.22,16450,16708.4,16706.5,-258.358
17.23,17350,16710.3,16708.5,639.662
17.24,17075,16712.3,16710.4,362.687
17.25,16725,16714.3,16712.4,10.7172
17.26,17800,16716.2,16714.4,1083.75
17.27,16400,16718.2,16716.3,-318.205
17.28,16350,16720.2,16718.3,-370.158
17.29,16200,16722.1,16720.2,-522.105
17.3,15975,16724,16722.1,-749.047
17.31,16450,16726,16724.1,-275.984
17.32,16550,16727.9,16726,-177.915
17.33,17175,16729.8,16727.9,445.16
17.34,16675,16731.8,16729.8,-56.76
17.35,16750,16733.7,16731.7,16.3255
17.36,16575,16735.6,16733.7,-160.584
17.37,17175,16737.5,16735.6,437.513
17.38,17325,16739.4,16737.4,585.615
17.39,16850,16741.3,16739.3,108.722
