two_theta,y_obs,y_calc,y_bkg,y_diff
15.74,16650,0,0,0
15.75,17700,0,0,0
15.76,17475,0,0,0
15.77,17050,0,0,0
15.78,16325,0,0,0
15.79,16400,0,0,0
15.8,16425,0,0,0
15.81,17975,0,0,0
15.82,16775,0,0,0
15.83,16075,0,0,0
15.84,15775,0,0,0
15.85,15800,0,0,0
15.86,15050,0,0,0
15.87,16725,0,0,0
15.88,16200,0,0,0
15.89,15300,0,0,0
15.9,17375,0,0,0
15.91,16025,0,0,0
15.92,16100,0,0,0
15.93,15500,0,0,0
15.94,17075,0,0,0
15.95,16450,0,0,0
15.96,16725,0,0,0
15.97,16975,0,0,0
15.98,17175,0,0,0
15.99,17325,0,0,0
16,16075,0,0,0
16.01,16200,0,0,0
16.02,15500,0,0,0
16.03,17225,0,0,0
16.04,16950,0,0,0
16.05,17000,0,0,0
16.06,17775,0,0,0
16.07,17225,0,0,0
16.08,16950,0,0,0
16.09,17000,0,0,0
16.1,17150,0,0,0
16.11,18000,0,0,0
16.12,17575,0,0,0
16.13,16500,0,0,0
16.14,17500,0,0,0
16.15,16000,0,0,0
16.16,16725,0,0,0
16.17,15975,0,0,0
16.18,15850,0,0,0
16.19,17025,0,0,0
16.2,15425,0,0,0
16.21,17175,0,0,0
16.22,17050,0,0,0
16.23,16725,0,0,0
16.24,17100,0,0,0
16.25,17150,0,0,0
16.26,15975,0,0,0
16.27,16100,0,0,0
16.28,17000,0,0,0
16.29,17375,0,0,0
16.3,16425,0,0,0
16.31,17025,0,0,0
16.32,15975,0,0,0
16.33,16000,0,0,0
16.34,16450,0,0,0
16.35,16650,0,0,0
16.36,16850,0,0,0
16.37,16550,0,0,0
16.38,17150,0,0,0
16.39,16250,0,0,0
16.4,17325,0,0,0
16.41,17275,0,0,0
16.42,16450,0,0,0
16.43,17125,0,0,0
16.44,16450,0,0,0
16.45,17150,0,0,0
16.46,16575,0,0,0
16.47,16750,0,0,0
16.48,16325,0,0,0
16.49,17125,0,0,0
16.5,17100,0,0,0
16.51,15675,0,0,0
16.52,17900,0,0,0
16.53,17400,0,0,0
16.54,16000,0,0,0
16.55,16650,0,0,0
16.56,16975,0,0,0
16.57,16475,0,0,0
16.58,16200,0,0,0
16.59,16125,0,0,0
16.6,18075,0,0,0
16.61,17125,0,0,0
16.62,16675,0,0,0
16.63,16600,0,0,0
16.64,16425,0,0,0
16.65,15300,0,0,0
16.66,16575,0,0,0
16.67,16500,0,0,0
16.68,16525,0,0,0
16.69,16175,0,0,0
16.7,17825,0,0,0
16.71,16725,0,0,0
16.72,16125,0,0,0
16.73,16525,0,0,0
16.74,16125,0,0,0
16.75,15550,0,0,0
16.76,15900,0,0,0
16.77,17175,0,0,0
16.78,15625,0,0,0
16.79,16850,0,0,0
16.8,15825,0,0,0
16.81,16425,0,0,0
16.82,15825,0,0,0
16.83,17475,0,0,0
16.84,16525,0,0,0
16.85,16225,0,0,0
16.86,17450,0,0,0
16.87,16125,0,0,0
16.88,15575,0,0,0
16.89,16925,0,0,0
16.9,16575,0,0,0
16.91,16425,0,0,0
16.92,17175,0,0,0
16.93,18150,0,0,0
16.94,16925,0,0,0
16.95,17375,0,0,0
16.96,16950,0,0,0
16.97,16325,0,0,0
16.98,16600,0,0,0
16.99,16275,0,0,0
17,16150,0,0,0
17.01,16100,0,0,0
17.02,17300,0,0,0
17.03,18300,0,0,0
17.04,16000,0,0,0
17.05,17050,0,0,0
17.06,17325,0,0,0
17.07,17225,0,0,0
17.08,17200,0,0,0
17.09,16775,0,0,0
17.1,16600,0,0,0
17.11,17775,0,0,0
17.12,17400,0,0,0
17.13,16800,0,0,0
17.14,16125,0,0,0
17.15,17375,0,0,0
17.16,17125,0,0,0
17.17,18125,0,0,0
17.18,16675,0,0,0
17.19,16100,0,0,0
17.2,16700,0,0,0
17.21,16350,0,0,0
17.22,16450,0,0,0
17.23,17350,0,0,0
17.24,17075,0,0,0
17.25,16725,0,0,0
17.26,17800,0,0,0
17.27,16400,0,0,0
17.28,16350,0,0,0
17.29,16200,0,0,0
17.3,15975,0,0,0
17.31,16450,0,0,0
17.32,16550,0,0,0
17.33,17175,0,0,0
17.34,16675,0,0,0
17.35,16750,0,0,0
17.36,16575,0,0,0
17.37,17175,0,0,0
17.38,17325,0,0,0
17.39,16850,0,0,0
17.4,15825,0,0,0
17.41,17125,0,0,0
17.42,16050,0,0,0
17.43,16400,0,0,0
17.44,16850,0,0,0
17.45,16025,0,0,0
17.46,15750,0,0,0
17.47,17475,0,0,0
17.48,16950,0,0,0
17.49,16225,0,0,0
17.5,16625,0,0,0
17.51,17525,0,0,0
17.52,17850,0,0,0
17.53,17950,0,0,0
17.54,17650,0,0,0
17.55,16500,0,0,0
17.56,16525,0,0,0
17.57,16875,0,0,0
17.58,16350,0,0,0
17.59,15875,0,0,0
17.6,16275,0,0,0
17.61,16150,0,0,0
17.62,16675,0,0,0
17.63,16625,0,0,0
17.64,16675,0,0,0
17.65,16525,0,0,0
17.66,15800,0,0,0
17.67,16725,0,0,0
17.68,16650,0,0,0
17.69,17000,0,0,0
17.7,17125,0,0,0
17.71,16475,0,0,0
17.72,17775,0,0,0
17.73,16700,0,0,0
17.74,17050,0,0,0
17.75,16625,0,0,0
17.76,17075,0,0,0
17.77,18575,0,0,0
17.78,16775,0,0,0
17.79,15775,0,0,0
17.8,16150,0,0,0
17.81,16175,0,0,0
17.82,16500,0,0,0
17.83,16775,0,0,0
17.84,16850,0,0,0
17.85,16425,0,0,0
17.86,16750,0,0,0
17.87,16850,0,0,0
17.88,16975,0,0,0
17.89,15900,0,0,0
17.9,17100,0,0,0
17.91,16925,0,0,0
17.92,16325,0,0,0
17.93,17775,0,0,0
17.94,16050,0,0,0
17.95,15675,0,0,0
17.96,17050,0,0,0
17.97,17025,0,0,0
17.98,16700,0,0,0
17.99,16000,0,0,0
18,16625,0,0,0
18.01,16900,0,0,0
18.02,16600,0,0,0
18.03,16725,0,0,0
18.04,17400,0,0,0
18.05,16675,0,0,0
18.06,16475,0,0,0
18.07,16775,0,0,0
18.08,16625,0,0,0
18.09,17875,0,0,0
18.1,16875,0,0,0
18.11,17000,0,0,0
18.12,16125,0,0,0
18.13,17125,0,0,0
18.14,16075,0,0,0
18.15,16150,0,0,0
18.16,16100,0,0,0
18.17,16075,0,0,0
18.18,16075,0,0,0
18.19,17200,0,0,0
18.2,16500,0,0,0
18.21,16600,0,0,0
18.22,15375,0,0,0
18.23,16425,0,0,0
18.24,16475,0,0,0
18.25,15150,0,0,0
18.26,16950,0,0,0
18.27,16550,0,0,0
18.28,16000,0,0,0
18.29,16775,0,0,0
18.3,16050,0,0,0
18.31,16600,0,0,0
18.32,17225,0,0,0
18.33,17500,0,0,0
18.34,16750,0,0,0
18.35,16725,0,0,0
18.36,16600,0,0,0
18.37,16800,0,0,0
18.38,16800,0,0,0
18.39,16475,0,0,0
18.4,17300,0,0,0
18.41,17800,0,0,0
18.42,17100,0,0,0
18.43,17000,0,0,0
18.44,16675,0,0,0
18.45,16225,0,0,0
18.46,18725,0,0,0
18.47,17400,0,0,0
18.48,17025,0,0,0
18.49,15350,0,0,0
18.5,16450,0,0,0
18.51,17175,0,0,0
18.52,16125,0,0,0
18.53,16325,0,0,0
18.54,16950,0,0,0
18.55,15775,0,0,0
18.56,16025,0,0,0
18.57,17200,0,0,0
18.58,17075,0,0,0
18.59,16675,0,0,0
18.6,16650,0,0,0
18.61,16025,0,0,0
18.62,17350,0,0,0
18.63,16350,0,0,0
18.64,16700,0,0,0
18.65,16475,0,0,0
18.66,15925,0,0,0
18.67,17075,0,0,0
18.68,17075,0,0,0
18.69,17050,0,0,0
18.7,16575,0,0,0
18.71,16200,0,0,0
18.72,16700,0,0,0
18.73,15975,0,0,0
18.74,17600,0,0,0
18.75,16850,0,0,0
18.76,16575,0,0,0
18.77,15550,0,0,0
18.78,15450,0,0,0
18.79,15825,0,0,0
18.8,16350,0,0,0
18.81,16325,0,0,0
18.82,16400,0,0,0
18.83,15750,0,0,0
18.84,17350,0,0,0
18.85,16925,0,0,0
18.86,16675,0,0,0
18.87,15450,0,0,0
18.88,16350,0,0,0
18.89,16750,0,0,0
18.9,17325,0,0,0
18.91,16600,0,0,0
18.92,16225,0,0,0
18.93,17225,0,0,0
18.94,16125,0,0,0
18.95,16600,0,0,0
18.96,16325,0,0,0
18.97,15875,0,0,0
18.98,16500,0,0,0
18.99,16350,0,0,0
19,17350,0,0,0
19.01,16250,0,0,0
19.02,16050,0,0,0
19.03,16700,0,0,0
19.04,16625,0,0,0
19.05,16175,0,0,0
19.06,16350,0,0,0
19.07,17350,0,0,0
19.08,16650,0,0,0
19.09,17625,0,0,0
19.1,16450,0,0,0
19.11,15900,0,0,0
19.12,17050,0,0,0
19.13,17400,0,0,0
19.14,17000,0,0,0
19.15,15700,0,0,0
19.16,15925,0,0,0
19.17,17400,0,0,0
19.18,16200,0,0,0
19.19,15975,0,0,0
19.2,16750,0,0,0
19.21,17050,0,0,0
19.22,16325,0,0,0
19.23,16175,0,0,0
19.24,16250,0,0,0
19.25,17025,0,0,0
19.26,16975,0,0,0
19.27,17450,0,0,0
19.28,16600,0,0,0
19.29,15675,0,0,0
19.3,16925,0,0,0
19.31,17200,0,0,0
19.32,17025,0,0,0
19.33,15600,0,0,0
19.34,16275,0,0,0
19.35,15625,0,0,0
19.36,15975,0,0,0
19.37,16850,0,0,0
19.38,17575,0,0,0
19.39,16325,0,0,0
19.4,16550,0,0,0
19.41,17100,0,0,0
19.42,16350,0,0,0
19.43,16600,0,0,0
19.44,17025,0,0,0
19.45,17575,0,0,0
19.46,16925,0,0,0
19.47,17100,0,0,0
19.48,16800,0,0,0
19.49,16700,0,0,0
19.5,17300,0,0,0
19.51,16450,0,0,0
19.52,17025,0,0,0
19.53,16650,0,0,0
19.54,17475,0,0,0
19.55,16975,0,0,0
19.56,16300,0,0,0
19.57,15500,0,0,0
19.58,16425,0,0,0
19.59,15725,0,0,0
19.6,16150,0,0,0
19.61,16275,0,0,0
19.62,16075,0,0,0
19.63,16350,0,0,0
19.64,17200,0,0,0
19.65,16975,0,0,0
19.66,17100,0,0,0
19.67,17325,0,0,0
19.68,16200,0,0,0
19.69,16050,0,0,0
19.7,16675,0,0,0
19.71,16725,0,0,0
19.72,15425,0,0,0
19.73,16050,0,0,0
19.74,15875,0,0,0
19.75,16700,0,0,0
19.76,16450,0,0,0
19.77,17275,0,0,0
19.78,16575,0,0,0
19.79,16850,0,0,0
19.8,15850,0,0,0
19.81,16750,0,0,0
19.82,17225,0,0,0
19.83,16275,0,0,0
19.84,16475,0,0,0
19.85,16125,0,0,0
19.86,16975,0,0,0
19.87,16875,0,0,0
19.88,17200,0,0,0
19.89,16225,0,0,0
19.9,16650,0,0,0
19.91,17400,0,0,0
19.92,16300,0,0,0
19.93,16425,0,0,0
19.94,17550,0,0,0
19.95,16725,0,0,0
19.96,16700,0,0,0
19.97,17900,0,0,0
19.98,16225,0,0,0
19.99,16625,0,0,0
20,15875,16967.3,16952.4,-1092.31
20.01,15975,16967,16952.1,-992.03
20.02,16925,16966.7,16951.8,-41.7498
20.03,18000,16966.5,16951.4,1033.53
20.04,16725,16966.2,16951.1,-241.189
20.05,16775,16965.9,16950.7,-190.909
20.06,17975,16965.6,16950.4,1009.37
20.07,16850,16965.3,16950,-115.348
20.08,16575,16965.1,16949.7,-390.068
20.09,17175,16964.8,16949.3,210.212
20.1,17275,16964.5,16949,310.493
20.11,16325,16964.2,16948.6,-639.227
20.12,16800,16963.9,16948.3,-163.947
20.13,17600,16963.7,16947.9,636.332
20.14,15850,16963.4,16947.5,-1113.39
20.15,16325,16963.1,16947.2,-638.108
20.16,16600,16962.8,16946.8,-362.829
20.17,15550,16962.5,16946.5,-1412.55
20.18,16900,16962.3,16946.1,-62.2701
20.19,17025,16962,16945.8,63.009
20.2,15875,16961.7,16945.4,-1086.71
20.21,17450,16961.4,16945.1,488.567
20.22,16600,16961.2,16944.7,-361.154
20.23,15300,16960.9,16944.3,-1660.88
20.24,16525,16960.6,16944,-435.598
20.25,16100,16960.3,16943.6,-860.319
20.26,17275,16960,16943.3,314.959
20.27,16975,16959.8,16942.9,15.2364
20.28,17425,16959.5,16942.6,465.514
20.29,17050,16959.2,16942.2,90.7914
20.3,16500,16958.9,16941.8,-458.931
20.31,16600,16958.7,16941.5,-358.655
20.32,16650,16958.4,16941.1,-308.378
20.33,17175,16958.1,16940.8,216.899
20.34,17525,16957.8,16940.4,567.175
20.35,16225,16957.5,16940,-732.549
20.36,17400,16957.3,16939.7,442.726
20.37,16325,16957,16939.3,-631.998
20.38,16900,16956.7,16938.9,-56.7231
20.39,16475,16956.4,16938.6,-481.448
20.4,16875,16956.2,16938.2,-81.1737
20.41,16075,16955.9,16937.8,-880.9
20.42,17400,16955.6,16937.5,444.374
20.43,16075,16955.4,16937.1,-880.352
20.44,17125,16955.1,16936.8,169.921
20.45,17050,16954.8,16936.4,95.1939
20.46,16750,16954.5,16936,-204.534
20.47,17500,16954.3,16935.6,545.738
20.48,16675,16954,16935.3,-278.99
20.49,17450,16953.7,16934.9,496.281
20.5,17300,16953.4,16934.5,346.552
20.51,16750,16953.2,16934.2,-203.177
20.52,16750,16952.9,16933.8,-202.907
20.53,16925,16952.6,16933.4,-27.6374
20.54,16975,16952.4,16933.1,22.6318
20.55,16050,16952.1,16932.7,-902.099
20.56,16525,16951.8,16932.3,-426.831
20.57,16625,16951.6,16932,-326.563
20.58,17300,16951.3,16931.6,348.704
20.59,17300,16951,16931.2,348.971
20.6,16850,16950.8,16930.8,-100.763
20.61,17275,16950.5,16930.5,324.503
20.62,16025,16950.2,16930.1,-925.232
20.63,16950,16950,16929.7,0.0325165
20.64,17075,16949.7,16929.3,125.297
20.65,16625,16949.4,16929,-324.44
20.66,16775,16949.2,16928.6,-174.177
20.67,17750,16948.9,16928.2,801.085
20.68,16625,16948.7,16927.8,-323.653
20.69,16475,16948.4,16927.5,-473.392
20.7,16000,16948.1,16927.1,-948.131
20.71,16450,16947.9,16926.7,-497.872
20.72,16800,16947.6,16926.3,-147.613
20.73,17125,16947.4,16926,177.646
20.74,15800,16947.1,16925.6,-1147.1
20.75,16800,16946.8,16925.2,-146.839
20.76,16650,16946.6,16924.8,-296.583
20.77,15600,16946.3,16924.4,-1346.33
20.78,15800,16946.1,16924.1,-1146.07
20.79,15975,16945.8,16923.7,-970.819
20.8,16425,16945.6,16923.3,-520.566
20.81,17375,16945.3,16922.9,429.687
20.82,17975,16945.1,16922.5,1029.94
20.83,17075,16944.8,16922.2,130.189
20.84,17325,16944.6,16921.8,380.439
20.85,17025,16944.3,16921.4,80.688
20.86,16500,16944.1,16921,-444.064
20.87,16625,16943.8,16920.6,-318.817
20.88,16425,16943.6,16920.2,-518.57
20.89,16625,16943.3,16919.9,-318.325
20.9,17450,16943.1,16919.5,506.919
20.91,16275,16942.8,16919.1,-667.837
20.92,16900,16942.6,16918.7,-42.5948
20.93,16525,16942.4,16918.3,-417.353
20.94,15775,16942.1,16917.9,-1167.11
20.95,15250,16941.9,16917.5,-1691.87
20.96,16075,16941.6,16917.2,-866.635
20.97,16600,16941.4,16916.8,-341.398
20.98,17875,16941.2,16916.4,933.838
20.99,17425,16940.9,16916,484.073
21,15825,16940.7,16915.6,-1115.69
21.01,15575,16940.5,16915.2,-1365.46
21.02,16125,16940.2,16914.8,-815.23
21.03,17100,16940,16914.4,160
21.04,16975,16939.8,16914,35.2293
21.05,16975,16939.5,16913.7,35.457
21.06,16450,16939.3,16913.3,-489.317
21.07,16750,16939.1,16912.9,-189.092
21.08,16650,16938.9,16912.5,-288.868
21.09,17550,16938.6,16912.1,611.354
21.1,17225,16938.4,16911.7,286.575
21.11,17325,16938.2,16911.3,386.795
21.12,17025,16938,16910.9,87.0128
21.13,17300,16937.8,16910.5,362.229
21.14,16300,16937.6,16910.1,-637.555
21.15,15300,16937.3,16909.7,-1637.34
21.16,15500,16937.1,16909.3,-1437.13
21.17,17450,16936.9,16908.9,513.081
21.18,16625,16936.7,16908.6,-311.71
21.19,16050,16936.5,16908.2,-886.503
21.2,16775,16936.3,16907.8,-161.298
21.21,16175,16936.1,16907.4,-761.094
21.22,16525,16935.9,16907,-410.892
21.23,16075,16935.7,16906.6,-860.691
21.24,17600,16935.5,16906.2,664.507
21.25,16575,16935.3,16905.8,-360.296
21.26,17025,16935.1,16905.4,89.8991
21.27,16250,16934.9,16905,-684.908
21.28,16550,16934.7,16904.6,-384.717
21.29,15800,16934.5,16904.2,-1134.53
21.3,16900,16934.3,16903.8,-34.3402
21.31,17000,16934.2,16903.4,65.845
21.32,16525,16934,16903,-408.972
21.33,16625,16933.8,16902.6,-308.791
21.34,16150,16933.6,16902.2,-783.612
21.35,16950,16933.4,16901.8,16.5648
21.36,16600,16933.3,16901.4,-333.261
21.37,16150,16933.1,16901,-783.088
21.38,17400,16932.9,16900.6,467.082
21.39,16275,16932.8,16900.2,-657.751
21.4,17850,16932.6,16899.8,917.414
21.41,16650,16932.4,16899.4,-282.423
21.42,16725,16932.3,16899,-207.262
21.43,17575,16932.1,16898.6,642.895
21.44,16300,16931.9,16898.2,-631.949
21.45,16000,16931.8,16897.8,-931.796
21.46,16225,16931.6,16897.4,-706.646
21.47,17550,16931.5,16897,618.501
21.48,16125,16931.4,16896.6,-806.354
21.49,16500,16931.2,16896.2,-431.213
21.5,16000,16931.1,16895.8,-931.074
21.51,16575,16930.9,16895.3,-355.937
21.52,16150,16930.8,16894.9,-780.804
21.53,16150,16930.7,16894.5,-780.674
21.54,16775,16930.5,16894.1,-155.547
21.55,16200,16930.4,16893.7,-730.423
21.56,17200,16930.3,16893.3,269.698
21.57,16575,16930.2,16892.9,-355.185
21.58,16675,16930.1,16892.5,-255.071
21.59,17375,16930,16892.1,445.04
21.6,17175,16929.9,16891.7,245.148
21.61,16625,16929.7,16891.3,-304.748
21.62,17100,16929.6,16890.9,170.352
21.63,16875,16929.6,16890.5,-54.551
21.64,16625,16929.5,16890,-304.458
21.65,16575,16929.4,16889.6,-354.368
21.66,16775,16929.3,16889.2,-154.283
21.67,16625,16929.2,16888.8,-304.201
21.68,17875,16929.1,16888.4,945.876
21.69,17175,16929,16888,245.95
21.7,16475,16929,16887.6,-453.98
21.71,16650,16928.9,16887.2,-278.915
21.72,16425,16928.9,16886.8,-503.854
21.73,16125,16928.8,16886.4,-803.797
21.74,16200,16928.7,16885.9,-728.745
21.75,17425,16928.7,16885.5,496.303
21.76,15925,16928.7,16885.1,-1003.65
21.77,16225,16928.6,16884.7,-703.616
21.78,17175,16928.6,16884.3,246.418
21.79,17700,16928.6,16883.9,771.446
21.8,17775,16928.5,16883.5,846.47
21.81,16725,16928.5,16883,-203.511
21.82,17350,16928.5,16882.6,421.502
21.83,16675,16928.5,16882.2,-253.49
21.84,16150,16928.5,16881.8,-778.487
21.85,16925,16928.5,16881.4,-3.49003
21.86,16750,16928.5,16881,-178.498
21.87,17750,16928.5,16880.6,821.487
21.88,17625,16928.5,16880.1,696.467
21.89,15125,16928.6,16879.7,-1803.56
21.9,16800,16928.6,16879.3,-128.591
21.91,16800,16928.6,16878.9,-128.629
21.92,16700,16928.7,16878.5,-228.674
21.93,16950,16928.7,16878,21.2752
21.94,16600,16928.8,16877.6,-328.783
21.95,17350,16928.8,16877.2,421.153
21.96,16875,16928.9,16876.8,-53.9184
21.97,17175,16929,16876.4,246.003
21.98,15900,16929.1,16876,-1029.08
21.99,16125,16929.2,16875.5,-804.175
22,17200,16929.3,16875.1,270.725
22.01,16800,16929.4,16874.7,-129.383
22.02,17525,16929.5,16874.3,595.501
22.03,16200,16929.6,16873.9,-729.623
22.04,16625,16929.8,16873.4,-304.755
22.05,15275,16929.9,16873,-1654.9
22.06,16200,16930,16872.6,-730.044
22.07,15850,16930.2,16872.2,-1080.2
22.08,16800,16930.4,16871.8,-130.367
22.09,17025,16930.5,16871.3,94.4573
22.1,18325,16930.7,16870.9,1394.27
22.11,17225,16930.9,16870.5,294.079
22.12,15675,16931.1,16870.1,-1256.12
22.13,16025,16931.3,16869.6,-906.339
22.14,16525,16931.6,16869.2,-406.562
22.15,16950,16931.8,16868.8,18.2037
22.16,16100,16932,16868.4,-832.041
22.17,15275,16932.3,16867.9,-1657.3
22.18,16975,16932.6,16867.5,42.4371
22.19,17150,16932.8,16867.1,217.159
22.2,17125,16933.1,16866.7,191.87
22.21,17300,16933.4,16866.2,366.569
22.22,16575,16933.7,16865.8,-358.745
22.23,16525,16934.1,16865.4,-409.071
22.24,17750,16934.4,16865,815.591
22.25,17050,16934.8,16864.5,115.239
22.26,16650,16935.1,16864.1,-285.126
22.27,16950,16935.5,16863.7,14.496
22.28,16450,16935.9,16863.3,-485.896
22.29,16875,16936.3,16862.8,-61.3032
22.3,15975,16936.7,16862.4,-961.725
22.31,16750,16937.2,16862,-187.161
22.32,17300,16937.6,16861.6,362.387
22.33,16950,16938.1,16861.1,11.9196
22.34,17900,16938.6,16860.7,961.436
22.35,17550,16939.1,16860.3,610.936
22.36,16525,16939.6,16859.8,-414.582
22.37,16150,16940.1,16859.4,-790.116
22.38,16050,16940.7,16859,-890.669
22.39,16575,16941.2,16858.6,-366.24
22.4,16275,16941.8,16858.1,-666.829
22.41,16425,16942.4,16857.7,-517.438
22.42,16250,16943.1,16857.3,-693.067
22.43,16525,16943.7,16856.8,-418.715
22.44,16325,16944.4,16856.4,-619.385
22.45,16650,16945.1,16856,-295.076
22.46,16225,16945.8,16855.5,-720.789
22.47,18000,16946.5,16855.1,1053.48
22.48,16550,16947.3,16854.7,-397.284
22.49,16250,16948.1,16854.3,-698.066
22.5,17425,16948.9,16853.8,476.127
22.51,17075,16949.7,16853.4,125.295
22.52,16275,16950.6,16853,-675.563
22.53,15600,16951.4,16852.5,-1351.45
22.54,15400,16952.4,16852.1,-1552.36
22.55,16350,16953.3,16851.7,-603.298
22.56,17000,16954.3,16851.2,45.733
22.57,17000,16955.3,16850.8,44.7349
22.58,16000,16956.3,16850.4,-956.294
22.59,16500,16957.4,16849.9,-457.354
22.6,16500,16958.4,16849.5,-458.446
22.61,16575,16959.6,16849.1,-384.572
22.62,16600,16960.7,16848.6,-360.732
22.63,16575,16961.9,16848.2,-386.927
22.64,16425,16963.2,16847.8,-538.159
22.65,16925,16964.4,16847.3,-39.4284
22.66,16775,16965.7,16846.9,-190.736
22.67,17575,16967.1,16846.4,607.916
22.68,16950,16968.5,16846,-18.4726
22.69,16550,16969.9,16845.6,-419.904
22.7,16775,16971.4,16845.1,-196.378
22.71,16600,16972.9,16844.7,-372.898
22.72,17600,16974.5,16844.3,625.535
22.73,17225,16976.1,16843.8,248.921
22.74,16000,16977.7,16843.4,-977.743
22.75,16325,16979.5,16843,-654.458
22.76,16525,16981.2,16842.5,-456.226
22.77,16075,16983,16842.1,-908.049
22.78,15975,16984.9,16841.6,-1009.93
22.79,16850,16986.9,16841.2,-136.866
22.8,16250,16988.9,16840.8,-738.864
22.81,16925,16990.9,16840.3,-65.9248
22.82,16700,16993.1,16839.9,-293.05
22.83,17050,16995.2,16839.5,54.7576
22.84,16475,16997.5,16839,-522.504
22.85,17225,16999.8,16838.6,225.163
22.86,16325,17002.2,16838.1,-677.245
22.87,16875,17004.7,16837.7,-129.73
22.88,16300,17007.3,16837.3,-707.295
22.89,16250,17009.9,16836.8,-759.943
22.9,16675,17012.7,16836.4,-337.676
22.91,17000,17015.5,16835.9,-15.499
22.92,16200,17018.4,16835.5,-818.414
22.93,16775,17021.4,16835.1,-246.426
22.94,17350,17024.5,16834.6,325.463
22.95,17050,17027.8,16834.2,22.2474
22.96,17450,17031.1,16833.7,418.924
22.97,16975,17034.5,16833.3,-59.511
22.98,18075,17038.1,16832.9,1036.94
22.99,16850,17041.7,16832.4,-191.736
23,16775,17045.5,16832,-270.536
23.01,16550,17049.5,16831.5,-499.468
23.02,16625,17053.5,16831.1,-428.537
23.03,16725,17057.7,16830.6,-332.749
23.04,16150,17062.1,16830.2,-912.11
23.05,17725,17066.6,16829.8,658.373
23.06,16775,17071.3,16829.3,-296.306
23.07,14975,17076.2,16828.9,-2101.16
23.08,16600,17081.2,16828.4,-481.181
23.09,17175,17086.4,16828,88.6071
23.1,17475,17091.8,16827.5,383.202
23.11,17275,17097.4,16827.1,177.594
23.12,16600,17103.2,16826.7,-503.227
23.13,17750,17109.3,16826.2,640.73
23.14,17325,17115.5,16825.8,209.455
23.15,17375,17122.1,16825.3,252.935
23.16,16925,17128.8,16824.9,-203.842
23.17,17375,17135.9,16824.4,239.113
23.18,16800,17143.2,16824,-343.215
23.19,18375,17150.8,16823.6,1224.16
23.2,17225,17158.8,16823.1,66.2221
23.21,17150,17167,16822.7,-17.0443
23.22,18425,17175.7,16822.2,1249.34
23.23,15550,17184.6,16821.8,-1634.63
23.24,16575,17194,16821.3,-618.996
23.25,16950,17203.8,16820.9,-253.764
23.26,16850,17214,16820.4,-363.961
23.27,16925,17224.6,16820,-299.611
23.28,16725,17235.7,16819.5,-510.74
23.29,17025,17247.4,16819.1,-222.376
23.3,17275,17259.5,16818.6,15.4513
23.31,17275,17272.3,16818.2,2.7086
23.32,17025,17285.6,16817.8,-260.638
23.33,18025,17299.6,16817.3,725.373
23.34,17900,17314.3,16816.9,585.701
23.35,16975,17329.7,16816.4,-354.696
23.36,17225,17345.9,16816,-120.866
23.37,17125,17362.9,16815.5,-237.861
23.38,18025,17380.7,16815.1,644.264
23.39,18825,17399.6,16814.6,1425.45
23.4,16600,17419.4,16814.2,-819.37
23.41,16900,17440.3,16813.7,-540.267
23.42,17375,17462.3,16813.3,-87.3176
23.43,17725,17485.6,16812.8,239.393
23.44,17750,17510.2,16812.4,239.772
23.45,17225,17536.3,16811.9,-311.282
23.46,17325,17563.9,16811.5,-238.88
23.47,17650,17593.1,16811,56.8553
23.48,17425,17624.2,16810.6,-199.21
23.49,17375,17657.2,16810.1,-282.224
23.5,17625,17692.4,16809.7,-67.3519
23.51,18025,17729.8,16809.2,295.226
23.52,17500,17769.7,16808.8,-269.693
23.53,17275,17812.3,16808.3,-537.331
23.54,17700,17857.9,16807.9,-157.939
23.55,17075,17906.8,16807.4,-831.796
23.56,16300,17959.2,16807,-1659.21
23.57,17500,18015.5,16806.5,-515.542
23.58,17475,18076.2,16806.1,-601.176
23.59,18425,18141.6,16805.6,283.438
23.6,19050,18212.2,16805.2,837.796
23.61,19000,18288.7,16804.7,711.325
23.62,18425,18371.6,16804.3,53.3716
23.63,17575,18461.8,16803.8,-886.81
23.64,19475,18560.1,16803.4,914.922
23.65,18050,18667.4,16802.9,-617.419
23.66,16975,18785,16802.5,-1809.97
23.67,18425,18914.1,16802,-489.068
23.68,20025,19056.2,16801.6,968.751
23.69,19725,19213.3,16801.1,511.671
23.7,19450,19387.4,16800.7,62.5587
23.71,18300,19581.1,16800.2,-1281.11
23.72,21175,19797.4,16799.8,1377.64
23.73,21075,20039.8,16799.3,1035.23
23.74,21400,20312.7,16798.9,1087.31
23.75,21750,20621.4,16798.4,1128.61
23.76,22400,20972.3,16798,1427.7
23.77,21975,21373.3,16797.5,601.677
23.78,22175,21834.3,16797.1,340.727
23.79,23825,22367.4,16796.6,1457.59
23.8,25150,22988.2,16796.2,2161.83
23.81,25175,23716.2,16795.7,1458.78
23.82,26900,24576.7,16795.2,2323.27
23.83,28525,25602.3,16794.8,2922.73
23.84,30000,26835.3,16794.3,3164.72
23.85,32300,28331.4,16793.9,3968.62
23.86,35625,30163.6,16793.4,5461.36
23.87,37975,32427.8,16793,5547.22
23.88,43150,35247.4,16792.5,7902.59
23.89,49125,38776.5,16792.1,10348.5
23.9,51900,43191.6,16791.6,8708.4
23.91,60625,48656.5,16791.2,11968.5
