two_theta,y_obs,y_calc,y_bkg,y_diff
51.935,0.516438,0.522536,0.521208,-0.00609746
51.94,0.531875,0.522458,0.521134,0.00941702
51.945,0.543649,0.52238,0.521061,0.0212693
51.95,0.539536,0.522303,0.520988,0.0172338
51.955,0.521716,0.522225,0.520915,-0.000509202
51.96,0.50556,0.522148,0.520842,-0.0165872
51.965,0.495062,0.52207,0.520768,-0.0270085
51.97,0.489273,0.521993,0.520695,-0.0327193
51.975,0.494925,0.521915,0.520622,-0.0269903
51.98,0.489527,0.521838,0.520549,-0.0323109
51.985,0.484074,0.521761,0.520476,-0.037687
51.99,0.494233,0.521684,0.520403,-0.0274507
51.995,0.504422,0.521607,0.52033,-0.017185
52,0.51313,0.52153,0.520257,-0.00839984
52.005,0.511384,0.521453,0.520184,-0.0100689
52.01,0.501591,0.521376,0.520111,-0.0197851
52.015,0.48988,0.521299,0.520038,-0.0314196
52.02,0.485818,0.521222,0.519966,-0.0354048
52.025,0.475822,0.521146,0.519893,-0.0453238
52.03,0.476817,0.521069,0.51982,-0.0442522
52.035,0.482628,0.520992,0.519747,-0.0383641
52.04,0.492389,0.520916,0.519674,-0.0285269
52.045,0.497007,0.520839,0.519602,-0.0238321
52.05,0.48979,0.520763,0.519529,-0.0309729
52.055,0.479484,0.520686,0.519456,-0.0412026
52.06,0.470181,0.52061,0.519383,-0.0504295
52.065,0.475672,0.520534,0.519311,-0.0448616
52.07,0.489905,0.520458,0.519238,-0.0305524
52.075,0.492074,0.520381,0.519166,-0.0283069
52.08,0.497125,0.520305,0.519093,-0.0231806
52.085,0.490305,0.520229,0.51902,-0.0299238
52.09,0.48897,0.520153,0.518948,-0.0311829
52.095,0.493355,0.520077,0.518875,-0.0267223
52.1,0.503159,0.520001,0.518803,-0.0168422
52.105,0.494853,0.519925,0.51873,-0.0250727
52.11,0.506395,0.51985,0.518658,-0.0134544
52.115,0.515172,0.519774,0.518586,-0.00460141
52.12,0.52096,0.519698,0.518513,0.00126232
52.125,0.52102,0.519622,0.518441,0.00139725
52.13,0.510905,0.519547,0.518368,-0.00864214
52.135,0.503548,0.519471,0.518296,-0.0159236
52.14,0.48719,0.519396,0.518224,-0.0322057
52.145,0.474548,0.51932,0.518151,-0.044772
52.15,0.474098,0.519245,0.518079,-0.0451469
52.155,0.483224,0.519169,0.518007,-0.0359453
52.16,0.490785,0.519094,0.517935,-0.0283087
52.165,0.484078,0.519019,0.517863,-0.0349408
52.17,0.474295,0.518944,0.51779,-0.0446484
52.175,0.477606,0.518868,0.517718,-0.041262
52.18,0.491242,0.518793,0.517646,-0.0275511
52.185,0.498664,0.518718,0.517574,-0.0200538
52.19,0.511333,0.518643,0.517502,-0.00730981
52.195,0.511945,0.518568,0.51743,-0.00662257
52.2,0.499512,0.518493,0.517358,-0.0189814
52.205,0.491344,0.518418,0.517286,-0.0270737
52.21,0.483951,0.518343,0.517214,-0.0343918
52.215,0.475458,0.518268,0.517142,-0.0428109
52.22,0.473484,0.518194,0.51707,-0.0447099
52.225,0.461702,0.518119,0.516998,-0.0564173
52.23,0.468755,0.518044,0.516926,-0.0492893
52.235,0.476871,0.51797,0.516854,-0.0410989
52.24,0.47664,0.517895,0.516783,-0.0412549
52.245,0.483264,0.51782,0.516711,-0.0345562
52.25,0.480573,0.517746,0.516639,-0.0371733
52.255,0.489926,0.517671,0.516567,-0.0277454
52.26,0.486196,0.517597,0.516495,-0.0314013
52.265,0.485416,0.517523,0.516424,-0.0321068
52.27,0.494479,0.517448,0.516352,-0.0229688
52.275,0.508887,0.517374,0.51628,-0.00848725
52.28,0.502746,0.5173,0.516209,-0.0145534
52.285,0.507958,0.517226,0.516137,-0.00926791
52.29,0.494739,0.517151,0.516065,-0.0224125
52.295,0.496202,0.517077,0.515994,-0.0208749
52.3,0.485272,0.517003,0.515922,-0.0317316
52.305,0.473986,0.516929,0.515851,-0.0429435
52.31,0.480949,0.516855,0.515779,-0.035906
52.315,0.493527,0.516781,0.515708,-0.0232544
52.32,0.497883,0.516707,0.515636,-0.0188239
52.325,0.494177,0.516633,0.515565,-0.0224563
52.33,0.48476,0.51656,0.515493,-0.0317999
52.335,0.48331,0.516486,0.515422,-0.0331752
52.34,0.496252,0.516412,0.515351,-0.0201604
52.345,0.509488,0.516338,0.515279,-0.00685071
52.35,0.514381,0.516265,0.515208,-0.00188328
52.355,0.503084,0.516191,0.515137,-0.0131066
52.36,0.504403,0.516117,0.515065,-0.0117148
52.365,0.527692,0.516044,0.514994,0.0116486
52.37,0.538794,0.51597,0.514923,0.0228238
52.375,0.534447,0.515897,0.514852,0.0185498
52.38,0.503927,0.515823,0.51478,-0.0118963
52.385,0.488793,0.51575,0.514709,-0.0269574
52.39,0.491361,0.515677,0.514638,-0.0243154
52.395,0.501575,0.515603,0.514567,-0.0140279
52.4,0.506811,0.51553,0.514496,-0.00871922
52.405,0.510417,0.515457,0.514425,-0.00503978
52.41,0.503462,0.515383,0.514354,-0.0119212
52.415,0.492487,0.51531,0.514283,-0.0228236
52.42,0.488226,0.515237,0.514212,-0.0270113
52.425,0.487773,0.515164,0.514141,-0.0273907
52.43,0.480349,0.515091,0.51407,-0.0347422
52.435,0.468375,0.515018,0.513999,-0.0466426
52.44,0.465455,0.514945,0.513928,-0.0494898
52.445,0.473954,0.514872,0.513857,-0.0409184
52.45,0.491047,0.514799,0.513786,-0.0237525
52.455,0.501394,0.514726,0.513715,-0.0133326
52.46,0.511858,0.514653,0.513645,-0.00279565
52.465,0.508597,0.514581,0.513574,-0.00598359
52.47,0.507733,0.514508,0.513503,-0.00677467
52.475,0.500068,0.514435,0.513432,-0.0143676
52.48,0.486606,0.514362,0.513362,-0.0277562
52.485,0.473156,0.51429,0.513291,-0.0411338
52.49,0.471671,0.514217,0.51322,-0.0425461
52.495,0.478592,0.514145,0.513149,-0.0355531
52.5,0.486725,0.514072,0.513079,-0.0273471
52.505,0.497727,0.514,0.513008,-0.016272
52.51,0.509334,0.513927,0.512938,-0.00459308
52.515,0.504024,0.513855,0.512867,-0.00983105
52.52,0.491944,0.513782,0.512797,-0.0218383
52.525,0.460096,0.51371,0.512726,-0.0536143
52.53,0.471615,0.513637,0.512656,-0.0420222
52.535,0.483997,0.513565,0.512585,-0.0295683
52.54,0.498246,0.513493,0.512515,-0.0152465
52.545,0.500827,0.513421,0.512444,-0.0125938
52.55,0.486108,0.513349,0.512374,-0.0272405
52.555,0.483066,0.513276,0.512303,-0.0302106
52.56,0.489191,0.513204,0.512233,-0.0240133
52.565,0.49044,0.513132,0.512163,-0.0226923
52.57,0.503788,0.51306,0.512092,-0.00927251
52.575,0.511324,0.512988,0.512022,-0.00166395
52.58,0.509417,0.512916,0.511952,-0.00349953
52.585,0.510943,0.512844,0.511882,-0.00190097
52.59,0.496648,0.512772,0.511811,-0.0161242
52.595,0.489558,0.5127,0.511741,-0.0231427
52.6,0.475347,0.512628,0.511671,-0.0372812
52.605,0.465925,0.512557,0.511601,-0.0466314
52.61,0.471267,0.512485,0.511531,-0.0412177
52.615,0.467957,0.512413,0.511461,-0.044456
52.62,0.458883,0.512341,0.511391,-0.053458
52.625,0.462778,0.51227,0.511321,-0.0494917
52.63,0.453944,0.512198,0.511251,-0.0582541
52.635,0.476957,0.512126,0.511181,-0.0351693
52.64,0.489699,0.512055,0.511111,-0.0223554
52.645,0.496712,0.511983,0.511041,-0.015271
52.65,0.49532,0.511912,0.510971,-0.0165922
52.655,0.49522,0.51184,0.510901,-0.0166206
52.66,0.50301,0.511769,0.510831,-0.00875845
52.665,0.507569,0.511697,0.510761,-0.00412837
52.67,0.504358,0.511626,0.510691,-0.00726843
52.675,0.502993,0.511555,0.510621,-0.0085614
52.68,0.507139,0.511483,0.510551,-0.00434437
52.685,0.499011,0.511412,0.510482,-0.0124011
52.69,0.499769,0.511341,0.510412,-0.0115722
52.695,0.501769,0.51127,0.510342,-0.00950107
52.7,0.523277,0.511199,0.510273,0.0120787
52.705,0.523908,0.511127,0.510203,0.0127805
52.71,0.522108,0.511056,0.510133,0.0110516
52.715,0.517282,0.510985,0.510064,0.00629656
52.72,0.515984,0.510914,0.509994,0.00507001
52.725,0.51932,0.510843,0.509924,0.0084768
52.73,0.495669,0.510772,0.509855,-0.0151028
52.735,0.48939,0.510701,0.509785,-0.0213108
52.74,0.486572,0.51063,0.509716,-0.0240582
52.745,0.47476,0.510559,0.509646,-0.0357994
52.75,0.478089,0.510488,0.509577,-0.0323995
52.755,0.469669,0.510418,0.509507,-0.0407484
52.76,0.470015,0.510347,0.509438,-0.0403315
52.765,0.476563,0.510276,0.509368,-0.0337134
52.77,0.479843,0.510205,0.509299,-0.0303619
52.775,0.476363,0.510135,0.50923,-0.0337718
52.78,0.473929,0.510064,0.50916,-0.036135
52.785,0.467648,0.509993,0.509091,-0.0423455
52.79,0.466449,0.509923,0.509022,-0.0434736
52.795,0.468673,0.509852,0.508952,-0.0411787
52.8,0.474291,0.509781,0.508883,-0.0354902
52.805,0.477028,0.509711,0.508814,-0.032683
52.81,0.483655,0.50964,0.508745,-0.0259852
52.815,0.488438,0.50957,0.508676,-0.021132
52.82,0.47858,0.5095,0.508606,-0.0309193
52.825,0.490904,0.509429,0.508537,-0.0185252
52.83,0.489505,0.509359,0.508468,-0.0198535
52.835,0.493848,0.509288,0.508399,-0.0154407
52.84,0.49596,0.509218,0.50833,-0.0132577
52.845,0.489185,0.509148,0.508261,-0.0199624
52.85,0.488988,0.509078,0.508192,-0.0200895
52.855,0.498124,0.509007,0.508123,-0.0108832
52.86,0.495619,0.508937,0.508054,-0.0133185
52.865,0.494744,0.508867,0.507985,-0.0141232
52.87,0.487544,0.508797,0.507916,-0.021253
52.875,0.479008,0.508727,0.507847,-0.0297192
52.88,0.476245,0.508657,0.507778,-0.0324115
52.885,0.482005,0.508587,0.50771,-0.0265816
52.89,0.478515,0.508517,0.507641,-0.0300022
52.895,0.477352,0.508447,0.507572,-0.0310944
52.9,0.479176,0.508377,0.507503,-0.0292006
52.905,0.47777,0.508307,0.507434,-0.0305368
52.91,0.487556,0.508237,0.507366,-0.0206805
52.915,0.478282,0.508167,0.507297,-0.0298855
52.92,0.470911,0.508097,0.507228,-0.0371864
52.925,0.471356,0.508027,0.50716,-0.0366714
52.93,0.469381,0.507958,0.507091,-0.0385772
52.935,0.471648,0.507888,0.507022,-0.0362397
52.94,0.482773,0.507818,0.506954,-0.0250449
52.945,0.504863,0.507749,0.506885,-0.00288533
52.95,0.513912,0.507679,0.506816,0.00623339
52.955,0.519223,0.507609,0.506748,0.0116142
52.96,0.495735,0.50754,0.506679,-0.0118051
52.965,0.488823,0.50747,0.506611,-0.0186475
52.97,0.477264,0.507401,0.506542,-0.0301361
52.975,0.467907,0.507331,0.506474,-0.0394246
52.98,0.460844,0.507262,0.506406,-0.0464176
52.985,0.463799,0.507192,0.506337,-0.0433931
52.99,0.457976,0.507123,0.506269,-0.0491472
52.995,0.453895,0.507053,0.506201,-0.0531586
53,0.437003,0.506984,0.506132,-0.0699813
53.005,0.417395,0.506915,0.506064,-0.0895199
53.01,0.425758,0.506845,0.505996,-0.0810872
53.015,0.432666,0.506776,0.505927,-0.0741098
53.02,0.445462,0.506707,0.505859,-0.0612451
53.025,0.451093,0.506638,0.505791,-0.0555443
53.03,0.446709,0.506569,0.505723,-0.059859
53.035,0.448945,0.506499,0.505655,-0.0575543
53.04,0.469202,0.50643,0.505586,-0.0372285
53.045,0.471257,0.506361,0.505518,-0.0351039
53.05,0.481349,0.506292,0.50545,-0.0249426
53.055,0.480307,0.506223,0.505382,-0.0259163
53.06,0.465304,0.506154,0.505314,-0.0408503
53.065,0.460757,0.506085,0.505246,-0.0453277
53.07,0.463838,0.506016,0.505178,-0.042178
53.075,0.47241,0.505947,0.50511,-0.0335375
53.08,0.470465,0.505878,0.505042,-0.035413
53.085,0.459183,0.505809,0.504974,-0.0466264
53.09,0.456416,0.505741,0.504906,-0.0493245
53.095,0.468918,0.505672,0.504838,-0.0367536
53.1,0.488678,0.505603,0.50477,-0.0169247
53.105,0.486477,0.505534,0.504703,-0.0190567
53.11,0.481507,0.505465,0.504635,-0.0239583
53.115,0.489771,0.505397,0.504567,-0.0156259
53.12,0.502804,0.505328,0.504499,-0.00252384
53.125,0.515354,0.505259,0.504431,0.0100947
53.13,0.520302,0.505191,0.504364,0.0151111
53.135,0.499378,0.505122,0.504296,-0.00574418
53.14,0.49002,0.505054,0.504228,-0.0150338
53.145,0.493585,0.504985,0.504161,-0.0114004
53.15,0.486332,0.504917,0.504093,-0.0185844
53.155,0.504465,0.504848,0.504025,-0.000382792
53.16,0.495962,0.50478,0.503958,-0.00881746
53.165,0.495464,0.504711,0.50389,-0.00924746
53.17,0.483719,0.504643,0.503823,-0.0209238
53.175,0.476192,0.504574,0.503755,-0.0283821
53.18,0.479695,0.504506,0.503688,-0.0248113
53.185,0.478143,0.504438,0.50362,-0.026295
53.19,0.473134,0.50437,0.503553,-0.0312355
53.195,0.479838,0.504301,0.503485,-0.024463
53.2,0.481772,0.504233,0.503418,-0.0224614
53.205,0.492463,0.504165,0.50335,-0.0117023
53.21,0.494729,0.504097,0.503283,-0.00936812
53.215,0.484662,0.504029,0.503216,-0.019367
53.22,0.485836,0.50396,0.503148,-0.0181242
53.225,0.476737,0.503892,0.503081,-0.0271551
53.23,0.465857,0.503824,0.503014,-0.0379668
53.235,0.464679,0.503756,0.502946,-0.0390772
53.24,0.462266,0.503688,0.502879,-0.0414223
53.245,0.471708,0.50362,0.502812,-0.0319125
53.25,0.483887,0.503552,0.502745,-0.0196652
53.255,0.481613,0.503484,0.502678,-0.0218716
53.26,0.49902,0.503416,0.502611,-0.0043967
53.265,0.496666,0.503349,0.502543,-0.00668281
53.27,0.495171,0.503281,0.502476,-0.00810947
53.275,0.481298,0.503213,0.502409,-0.0219149
53.28,0.470237,0.503145,0.502342,-0.0329083
53.285,0.473195,0.503077,0.502275,-0.0298826
53.29,0.49146,0.50301,0.502208,-0.0115496
53.295,0.497029,0.502942,0.502141,-0.00591244
53.3,0.487175,0.502874,0.502074,-0.0156996
53.305,0.47156,0.502807,0.502007,-0.0312466
53.31,0.462604,0.502739,0.50194,-0.0401346
53.315,0.462652,0.502671,0.501873,-0.0400198
53.32,0.458464,0.502604,0.501807,-0.0441394
53.325,0.445872,0.502536,0.50174,-0.0566637
53.33,0.445437,0.502469,0.501673,-0.0570317
53.335,0.459267,0.502401,0.501606,-0.0431345
53.34,0.484824,0.502334,0.501539,-0.0175094
53.345,0.491276,0.502266,0.501473,-0.0109907
53.35,0.477412,0.502199,0.501406,-0.0247868
53.355,0.463093,0.502131,0.501339,-0.0390387
53.36,0.455942,0.502064,0.501272,-0.0461225
53.365,0.461582,0.501997,0.501206,-0.0404145
53.37,0.454465,0.501929,0.501139,-0.0474645
53.375,0.445985,0.501862,0.501073,-0.0558773
53.38,0.437786,0.501795,0.501006,-0.0640092
53.385,0.445496,0.501728,0.500939,-0.0562316
53.39,0.462929,0.501661,0.500873,-0.0387317
53.395,0.465374,0.501593,0.500806,-0.0362191
53.4,0.464285,0.501526,0.50074,-0.0372408
53.405,0.471806,0.501459,0.500673,-0.0296527
53.41,0.471807,0.501392,0.500607,-0.0295849
53.415,0.470825,0.501325,0.50054,-0.0304999
53.42,0.469535,0.501258,0.500474,-0.0317233
53.425,0.453062,0.501191,0.500408,-0.0481292
53.43,0.452817,0.501124,0.500341,-0.0483068
53.435,0.457664,0.501057,0.500275,-0.0433931
53.44,0.458585,0.50099,0.500209,-0.0424052
53.445,0.467862,0.500923,0.500142,-0.0330614
53.45,0.470876,0.500856,0.500076,-0.0299798
53.455,0.480424,0.500789,0.50001,-0.0203656
53.46,0.474959,0.500722,0.499943,-0.0257632
53.465,0.462986,0.500656,0.499877,-0.03767
53.47,0.453767,0.500589,0.499811,-0.0468216
53.475,0.456942,0.500522,0.499745,-0.0435803
53.48,0.456743,0.500455,0.499679,-0.0437123
53.485,0.458437,0.500389,0.499613,-0.0419515
53.49,0.453584,0.500322,0.499546,-0.0467385
53.495,0.450914,0.500255,0.49948,-0.0493411
53.5,0.457664,0.500189,0.499414,-0.0425251
53.505,0.45391,0.500122,0.499348,-0.0462117
53.51,0.45229,0.500056,0.499282,-0.0477653
53.515,0.458793,0.499989,0.499216,-0.0411961
53.52,0.442507,0.499923,0.49915,-0.0574151
53.525,0.440729,0.499856,0.499084,-0.0591273
53.53,0.430215,0.49979,0.499018,-0.0695745
53.535,0.431128,0.499723,0.498953,-0.0685949
53.54,0.442024,0.499657,0.498887,-0.0576324
53.545,0.455567,0.49959,0.498821,-0.0440232
53.55,0.454727,0.499524,0.498755,-0.0447968
53.555,0.453181,0.499458,0.498689,-0.0462767
53.56,0.465013,0.499391,0.498623,-0.0343782
53.565,0.461235,0.499325,0.498558,-0.03809
53.57,0.465748,0.499259,0.498492,-0.0335103
53.575,0.459998,0.499193,0.498426,-0.0391949
53.58,0.447252,0.499126,0.498361,-0.0518745
53.585,0.446424,0.49906,0.498295,-0.0526362
53.59,0.443416,0.498994,0.498229,-0.0555779
53.595,0.435217,0.498928,0.498164,-0.0637106
53.6,0.431251,0.498862,0.498098,-0.067611
53.605,0.430751,0.498796,0.498032,-0.0680443
53.61,0.434947,0.49873,0.497967,-0.0637831
53.615,0.439661,0.498664,0.497901,-0.0590027
53.62,0.445192,0.498598,0.497836,-0.0534058
53.625,0.441245,0.498532,0.49777,-0.0572863
53.63,0.442161,0.498466,0.497705,-0.0563044
53.635,0.45102,0.4984,0.497639,-0.0473795
53.64,0.452217,0.498334,0.497574,-0.0461172
53.645,0.45237,0.498268,0.497509,-0.0458977
53.65,0.44968,0.498202,0.497443,-0.0485223
53.655,0.444887,0.498136,0.497378,-0.0532491
53.66,0.466289,0.49807,0.497312,-0.0317819
53.665,0.469773,0.498005,0.497247,-0.0282314
53.67,0.467697,0.497939,0.497182,-0.0302417
53.675,0.467684,0.497873,0.497117,-0.0301891
53.68,0.461753,0.497808,0.497051,-0.0360544
53.685,0.465956,0.497742,0.496986,-0.0317864
53.69,0.460065,0.497676,0.496921,-0.0376117
53.695,0.458157,0.497611,0.496856,-0.039454
53.7,0.450365,0.497545,0.496791,-0.0471799
53.705,0.43864,0.497479,0.496725,-0.0588398
53.71,0.427942,0.497414,0.49666,-0.069472
53.715,0.424889,0.497348,0.496595,-0.0724593
53.72,0.440372,0.497283,0.49653,-0.0569105
53.725,0.449184,0.497217,0.496465,-0.0480339
53.73,0.454018,0.497152,0.4964,-0.0431344
53.735,0.456286,0.497087,0.496335,-0.0408005
53.74,0.452383,0.497021,0.49627,-0.0446377
53.745,0.444477,0.496956,0.496205,-0.0524793
53.75,0.443146,0.49689,0.49614,-0.0537443
53.755,0.442257,0.496825,0.496075,-0.0545683
53.76,0.446575,0.49676,0.49601,-0.0501852
53.765,0.439549,0.496695,0.495946,-0.0571453
53.77,0.431222,0.496629,0.495881,-0.0654076
53.775,0.424287,0.496564,0.495816,-0.0722771
53.78,0.434592,0.496499,0.495751,-0.0619066
53.785,0.441078,0.496434,0.495686,-0.0553557
53.79,0.436537,0.496369,0.495622,-0.0598312
53.795,0.438027,0.496304,0.495557,-0.0582768
53.8,0.438689,0.496238,0.495492,-0.0575499
53.805,0.44571,0.496173,0.495427,-0.0504635
53.81,0.440544,0.496108,0.495363,-0.0555647
53.815,0.446601,0.496043,0.495298,-0.0494425
53.82,0.439634,0.495978,0.495234,-0.0563443
53.825,0.441255,0.495913,0.495169,-0.0546587
53.83,0.439756,0.495848,0.495104,-0.0560928
53.835,0.442257,0.495784,0.49504,-0.0535266
53.84,0.436404,0.495719,0.494975,-0.0593148
53.845,0.441493,0.495654,0.494911,-0.054161
53.85,0.4347,0.495589,0.494846,-0.0608888
53.855,0.444438,0.495524,0.494782,-0.0510864
53.86,0.446659,0.495459,0.494717,-0.0488004
53.865,0.450606,0.495395,0.494653,-0.0447885
53.87,0.459702,0.49533,0.494589,-0.0356278
53.875,0.464185,0.495265,0.494524,-0.0310805
53.88,0.466703,0.4952,0.49446,-0.0284971
53.885,0.46329,0.495136,0.494396,-0.0318463
53.89,0.45338,0.495071,0.494331,-0.0416915
53.895,0.455633,0.495007,0.494267,-0.0393733
53.9,0.456341,0.494942,0.494203,-0.0386009
53.905,0.449654,0.494877,0.494138,-0.0452236
53.91,0.447448,0.494813,0.494074,-0.0473653
53.915,0.449898,0.494748,0.49401,-0.0448503
53.92,0.452618,0.494684,0.493946,-0.0420659
53.925,0.452525,0.494619,0.493882,-0.0420948
53.93,0.448551,0.494555,0.493818,-0.0460036
53.935,0.448658,0.494491,0.493753,-0.045833
53.94,0.463153,0.494426,0.493689,-0.0312728
53.945,0.457323,0.494362,0.493625,-0.0370384
53.95,0.447815,0.494297,0.493561,-0.0464824
53.955,0.438991,0.494233,0.493497,-0.0552426
53.96,0.451615,0.494169,0.493433,-0.0425536
53.965,0.46789,0.494105,0.493369,-0.0262147
53.97,0.465183,0.49404,0.493305,-0.0288571
53.975,0.447941,0.493976,0.493241,-0.046035
53.98,0.434616,0.493912,0.493177,-0.0592959
53.985,0.424376,0.493848,0.493114,-0.0694713
53.99,0.425433,0.493784,0.49305,-0.0683503
53.995,0.419839,0.49372,0.492986,-0.0738809
54,0.417324,0.493655,0.492922,-0.0763315
54.005,0.443,0.493591,0.492858,-0.0505914
54.01,0.452309,0.493527,0.492795,-0.0412187
54.015,0.461336,0.493463,0.492731,-0.0321274
54.02,0.463831,0.493399,0.492667,-0.0295686
54.025,0.471326,0.493335,0.492603,-0.0220095
54.03,0.483861,0.493271,0.49254,-0.00941083
54.035,0.484571,0.493207,0.492476,-0.00863604
54.04,0.47716,0.493144,0.492412,-0.0159837
54.045,0.464979,0.49308,0.492349,-0.0281011
54.05,0.45633,0.493016,0.492285,-0.0366855
54.055,0.445306,0.492952,0.492222,-0.0476457
54.06,0.451155,0.492888,0.492158,-0.0417336
54.065,0.452871,0.492824,0.492094,-0.039953
54.07,0.456106,0.492761,0.492031,-0.0366552
54.075,0.452368,0.492697,0.491967,-0.0403286
54.08,0.457856,0.492633,0.491904,-0.0347769
54.085,0.457988,0.49257,0.491841,-0.0345814
54.09,0.465857,0.492506,0.491777,-0.0266494
54.095,0.46808,0.492442,0.491714,-0.0243623
54.1,0.473185,0.492379,0.49165,-0.0191934
54.105,0.469163,0.492315,0.491587,-0.0231518
54.11,0.458301,0.492252,0.491524,-0.0339502
54.115,0.449404,0.492188,0.49146,-0.0427839
54.12,0.432989,0.492125,0.491397,-0.0591358
54.125,0.438099,0.492061,0.491334,-0.0539616
54.13,0.441651,0.491998,0.491271,-0.0503465
54.135,0.442243,0.491934,0.491207,-0.049691
54.14,0.442864,0.491871,0.491144,-0.0490066
54.145,0.438303,0.491807,0.491081,-0.053504
54.15,0.443903,0.491744,0.491018,-0.0478415
54.155,0.447258,0.491681,0.490955,-0.0444226
54.16,0.441766,0.491617,0.490892,-0.0498513
54.165,0.449217,0.491554,0.490829,-0.0423376
54.17,0.454004,0.491491,0.490765,-0.0374871
54.175,0.463506,0.491428,0.490702,-0.027922
54.18,0.449693,0.491364,0.490639,-0.0416717
54.185,0.443907,0.491301,0.490576,-0.0473937
54.19,0.44964,0.491238,0.490513,-0.0415981
